18,7
47,43
45,39
50,40
38,45
50,35
46,48
42,46
54,34
57,42
39,39
57,37
61,52
62,38
30,39
49,52
68,51
69,56
48,18
30,60
29,64
42,22
80,34
74,48
42,42
76,33
47,70
66,66
27,53
24,68
76,52
63,24
40,42
48,41
47,37
54,36
41,35
42,46
49,49
45,51
47,33
36,38
61,46
52,32
58,52
56,40
62,38
67,50
64,53
16,42
36,15
70,45
28,19
60,11
71,53
29,55
74,30
18,61
15,16
30,51
42,39
58,51
56,36
61,40
37,38
41,52
36,47
50,48
35,43
59,17
69,42
55,89
61,54
40,48
42,43
54,57
21,42
64,57
50,76
38,65
78,32
55,9
42,75
42,25
61,88
71,13
54,37
48,37
45,41
39,38
52,52
36,55
47,53
34,42
33,37
53,32
60,53
43,51
41,45
39,50
67,57
36,46
68,53
71,73
66,44
40,67
46,45
65,92
25,51
32,77
56,92
32,19
19,39
11,43
72,53
65,50
77,77
64,54
33,32
15,26
92,21
45,41
52,50
43,53
39,47
54,40
50,38
44,48
58,41
64,42
37,43
47,52
63,51
57,47
47,56
64,58
69,51
60,58
71,43
50,44
28,60
15,61
12,19
64,47
42,21
68,55
15,52
72,54
29,55
80,69
72,19
83,90
65,20
77,49
58,86
62,84
29,8
81,74
15,48
32,22
31,79
47,38
37,38
40,41
41,45
37,44
51,34
59,47
30,29
57,33
41,33
42,49
33,38
55,38
45,34
64,47
59,54
68,46
68,40
44,41
31,60
70,50
47,18
71,18
27,46
46,87
65,16
16,59
28,63
13,48
31,55
40,19
37,47
45,49
29,49
53,37
40,51
42,45
29,38
61,51
36,40
40,37
55,49
33,43
47,55
35,75
66,41
62,58
20,31
30,13
66,50
67,58
69,14
56,68
76,16
71,21
32,20
27,53
39,48
48,38
39,37
40,44
54,36
35,40
48,50
44,43
59,48
50,32
43,48
66,46
41,33
63,49
43,16
68,50
77,70
44,36
33,17
10,53
47,11
36,63
75,31
23,52
62,29
23,22
49,73
39,39
44,41
43,36
46,49
39,45
34,41
60,43
42,51
60,51
54,37
67,40
66,49
65,45
57,84
70,45
47,12
20,23
35,14
73,41
16,48
18,10
63,15
14,22
24,56
27,67
72,49
77,29
72,30
42,42
37,43
35,38
31,34
47,51
43,35
44,54
43,48
60,44
33,29
60,57
55,37
39,38
68,50
46,42
72,54
34,25
77,48
58,66
72,46
73,79
57,52
76,54
63,17
29,9
81,21
13,68
52,34
74,32
13,31
10,52
42,51
52,49
51,36
58,45
40,39
40,43
65,43
33,42
62,48
68,47
60,54
65,54
66,17
71,52
20,29
10,39
24,42
75,47
44,80
75,52
45,64
56,90
29,58
34,76
30,7
64,74
67,89
52,9
26,61
38,37
30,47
37,32
32,40
42,34
28,37
44,39
37,47
60,20
45,31
54,25
50,13
31,13
25,29
61,53
34,43
45,34
31,37
54,43
56,51
51,35
34,32
37,36
59,37
60,47
38,30
59,43
66,48
68,65
65,44
41,36
52,49
70,30
16,8
20,32
19,64
43,38
45,50
35,45
50,34
48,47
40,42
58,43
43,34
39,48
32,41
44,43
53,40
34,37
57,53
56,49
39,38
63,45
64,38
36,41
63,50
68,49
24,56
60,67
61,54
66,42
59,81
57,85
10,40
21,46
73,31
70,45
43,45
49,39
54,36
38,40
37,46
41,37
60,50
47,52
59,56
44,49
45,35
42,53
49,35
64,47
62,43
50,48
69,53
66,56
73,15
40,49
65,16
28,70
43,18
21,40
30,62
51,90
34,43
26,18
73,55
52,11
13,19
25,11
59,82
75,34
51,38
43,35
42,46
50,34
50,46
38,33
36,41
47,30
46,50
55,50
52,30
38,48
42,50
33,38
25,45
54,35
45,40
62,36
63,49
39,37
65,45
9,13
31,12
67,49
39,66
27,27
38,16
69,44
71,63
53,9
32,69
72,48
8,21
15,35
60,45
37,44
44,35
39,39
43,52
58,51
34,41
41,45
61,39
48,35
57,35
37,17
61,15
63,87
67,51
25,77
44,42
27,50
17,62
27,18
59,56
63,53
41,41
47,47
40,35
43,50
58,49
31,46
36,36
36,43
55,52
61,53
62,40
40,14
63,48
38,47
26,56
68,44
67,39
70,49
59,43
19,68
15,56
5,83
42,46
42,37
46,37
54,34
37,44
42,50
46,32
41,33
29,33
57,47
60,44
34,36
59,40
64,37
34,40
50,34
65,41
60,51
66,49
38,37
66,45
24,55
31,70
70,43
42,42
65,10
67,76
52,75
20,48
71,28
22,20
42,47
49,45
49,36
37,36
46,49
60,42
57,50
28,30
58,32
35,41
41,39
39,44
69,46
64,48
66,38
46,39
27,68
15,25
46,16
65,43
32,55
28,14
48,10
70,42
72,17
11,45
53,11
31,27
36,38
38,42
51,45
34,33
18,30
55,43
30,36
55,47
57,32
41,34
18,51
59,41
59,48
60,57
63,41
50,27
36,12
34,42
35,48
37,43
54,35
45,36
60,48
32,44
42,45
59,43
43,52
58,52
49,35
64,48
37,38
39,49
41,35
34,17
26,62
45,42
42,18
62,56
69,16
26,54
76,20
33,79
84,89
67,88
36,69
15,32
69,28
24,41
59,16
34,41
49,34
54,47
38,45
44,45
55,30
55,35
38,36
51,29
61,36
35,32
57,42
66,46
41,39
63,42
59,48
43,13
68,63
66,59
15,8
14,33
74,27
31,8
31,66
33,37
44,74
30,25
35,36
35,31
42,29
23,44
50,41
30,33
38,27
54,41
56,34
43,51
59,38
58,43
9,55
24,9
34,37
38,35
34,41
39,39
35,32
39,43
40,29
30,33
46,38
46,28
54,43
19,50
20,46
43,32
62,46
57,46
11,24
58,39
49,58
7,26
11,36
39,40
42,43
40,35
36,34
28,41
44,30
49,29
31,35
26,32
58,44
53,36
60,37
48,34
59,50
22,22
44,35
34,39
29,20
21,37
63,47
69,45
41,10
21,33
21,51
55,79
65,42
28,50
45,9
47,17
40,35
39,45
36,39
40,39
49,34
32,35
43,45
55,33
42,31
55,49
46,39
60,44
61,38
23,53
65,37
61,49
37,15
65,46
48,30
57,64
65,41
52,29
34,42
45,31
46,38
32,37
39,43
57,45
47,47
38,48
43,48
57,49
40,37
33,50
60,54
25,55
25,25
44,16
65,46
11,32
70,45
10,66
63,73
25,30
49,32
10,62
68,29
19,10
8,14
19,53
16,41
72,36
43,43
33,40
52,38
43,39
39,41
50,33
41,47
58,37
56,42
67,38
48,40
25,72
24,57
35,12
51,60
63,51
59,8
45,14
34,72
13,9
19,28
63,22
46,45
59,44
55,44
60,40
43,52
46,57
41,43
45,40
53,39
38,49
61,53
49,39
37,45
53,54
50,43
39,76
71,23
27,59
61,86
28,40
87,42
78,19
14,23
75,22
28,25
88,49
43,21
39,20
12,65
40,47
49,38
56,40
40,40
43,36
42,51
52,52
58,36
45,47
46,55
52,35
48,51
43,43
48,43
52,41
16,21
39,92
75,15
68,18
78,21
48,81
24,53
36,74
35,29
17,46
54,13
30,53
61,82
10,8
14,11
16,66
56,63
16,78
44,80
64,53
28,47
43,42
39,45
55,40
51,43
46,57
47,52
51,38
62,52
41,52
47,38
60,39
46,45
28,48
50,55
69,49
58,44
76,19
24,28
41,66
9,40
13,36
10,28
38,18
77,32
23,10
16,67
74,52
26,53
51,71
68,54
53,75
83,80
32,31
18,71
47,42
56,45
45,53
41,55
57,41
43,45
37,43
37,51
39,47
50,45
57,49
50,39
61,49
36,30
41,40
31,27
34,24
65,73
48,19
81,13
65,55
81,24
21,66
22,40
27,61
85,24
93,69
12,81
85,42
8,40
9,9
70,12
68,64
42,72
49,40
37,40
38,45
41,39
37,49
39,55
45,38
46,50
43,54
51,53
42,50
16,42
55,36
63,52
60,25
66,58
74,17
78,21
39,72
56,26
57,19
10,10
22,19
84,25
35,28
52,28
49,51
54,39
46,44
44,52
40,48
38,44
50,41
40,40
46,57
61,43
57,42
44,40
28,48
31,54
30,35
33,24
81,17
36,17
25,55
18,16
14,18
50,46
70,63
62,16
80,25
34,30
46,29
17,50
21,83
23,35
27,67
70,43
84,20
21,50
84,57
48,52
56,42
46,44
51,40
41,44
41,49
63,41
61,46
46,48
47,40
33,59
36,44
17,16
25,56
10,18
40,24
58,25
18,80
81,12
11,62
76,82
28,85
88,29
40,19
43,81
21,86
69,21
71,52
88,41
33,6
91,9
22,43
57,65
43,34
47,33
34,35
41,50
52,34
34,42
39,33
56,35
67,16
38,43
35,13
38,47
21,59
33,69
17,41
66,43
33,62
57,10
71,29
19,29
41,70
23,31
58,45
12,10
17,65
25,25
61,12
52,41
50,51
43,43
35,42
49,37
44,51
39,39
48,47
39,43
61,52
55,49
61,39
39,49
60,45
26,45
64,47
57,42
47,56
45,39
22,53
69,50
69,68
15,21
18,56
13,30
21,47
74,68
14,56
57,13
10,37
72,35
41,70
22,79
31,32
6,9
68,83
77,35
59,64
63,83
