168,98
40,86
106,38
62,127
115,63
161,114
162,93
103,130
26,34
168,94
96,72
70,46
33,17
166,103
136,6
169,46
95,79
44,102
98,62
55,135
25,94
85,11
168,119
159,96
38,126
90,151
143,19
161,88
165,145
134,44
105,151
161,104
131,11
121,61
129,48
111,8
66,46
167,135
3,20
30,12
153,40
107,9
124,89
161,143
159,135
17,50
97,104
132,102
7,136
113,27
39,51
27,45
57,31
28,49
52,53
35,48
47,65
13,65
49,30
58,50
56,23
14,18
36,72
32,39
74,70
29,26
49,30
34,42
34,49
46,33
55,25
34,54
39,53
41,23
53,55
48,44
54,37
25,49
50,21
69,40
45,29
15,34
17,63
50,13
37,66
40,63
36,36
45,34
51,32
35,33
59,28
39,33
66,19
40,37
44,57
59,50
26,53
66,41
30,49
64,46
56,56
62,42
24,48
13,51
30,27
41,54
56,73
73,84
30,15
37,75
76,23
56,31
76,29
47,34
36,54
40,53
18,64
25,52
35,47
43,57
67,19
63,54
63,49
51,32
26,9
43,33
38,9
47,59
87,77
57,60
20,12
78,83
47,17
14,8
67,40
38,52
35,42
45,22
68,46
14,12
18,31
64,47
58,53
30,26
48,16
26,53
52,72
61,85
41,36
68,22
64,17
9,64
11,39
57,72
38,29
37,33
30,40
21,48
32,45
57,47
46,25
30,50
33,37
25,21
73,10
46,29
43,45
46,56
20,59
50,35
35,50
35,30
45,52
35,55
62,59
24,25
60,38
54,69
39,59
25,92
75,29
62,12
13,58
81,87
56,36
36,10
12,15
80,37
41,71
73,50
58,71
47,7
68,24
13,10
17,60
17,45
45,33
50,37
50,32
65,20
29,39
56,60
44,38
12,35
57,71
76,28
73,87
72,26
62,10
43,57
9,40
32,15
39,58
36,33
30,33
23,46
45,49
27,40
40,30
58,11
14,40
56,51
17,37
51,51
13,11
41,34
31,51
49,30
38,55
53,41
53,30
43,55
59,33
52,34
54,54
27,30
67,69
9,13
47,35
44,31
38,61
9,64
63,19
39,40
44,32
24,48
35,49
54,32
27,52
62,41
15,52
56,63
66,39
55,54
15,75
69,46
74,61
35,9
74,23
30,26
58,40
41,35
13,58
63,62
74,14
34,32
23,48
55,43
46,28
42,38
31,48
20,18
39,30
18,27
26,44
36,52
64,77
48,68
77,17
18,63
14,40
56,39
10,17
51,9
57,50
46,31
30,55
50,31
49,56
70,44
31,16
17,15
41,32
54,55
45,69
61,30
33,66
55,31
73,23
76,79
8,63
55,70
20,42
55,25
29,43
41,31
46,31
34,35
51,30
44,63
22,19
25,16
56,41
37,62
11,19
18,15
20,45
27,38
49,50
68,37
44,34
38,52
54,33
54,37
70,46
61,34
46,61
65,19
39,62
67,42
13,74
17,56
32,42
59,18
60,7
18,17
47,38
43,35
51,33
37,55
56,34
32,47
67,44
41,57
13,31
47,34
17,65
56,28
41,68
44,9
26,18
56,21
39,11
7,42
33,53
18,46
21,35
39,35
74,30
50,8
66,49
31,44
31,49
31,38
54,31
50,51
37,53
31,63
44,28
49,29
25,51
75,81
66,20
12,23
36,21
41,66
12,19
44,37
51,33
25,23
61,36
26,55
33,71
39,37
11,34
20,45
24,19
55,72
32,9
73,38
13,38
37,39
44,33
60,48
20,65
50,34
73,25
18,12
28,19
55,57
24,21
24,66
67,20
71,17
40,32
14,14
58,52
26,25
35,37
37,49
28,43
34,52
33,48
53,50
26,53
48,29
50,60
40,30
41,38
63,16
21,63
30,69
38,16
26,46
39,52
28,51
46,32
49,21
54,63
34,55
22,46
52,56
72,57
42,32
64,43
41,7
24,51
33,74
19,34
13,23
29,30
70,61
47,30
43,32
30,42
39,34
53,29
21,21
65,41
56,50
52,20
34,49
64,79
35,54
56,54
63,18
31,54
29,72
23,34
48,35
31,45
37,51
34,55
38,58
34,48
63,51
37,72
13,35
69,45
27,22
60,36
56,58
55,12
60,42
24,65
74,28
40,54
15,13
65,19
56,32
34,10
38,11
26,30
29,41
31,49
25,39
44,28
39,35
16,42
52,48
21,44
38,27
52,26
24,17
54,10
35,51
56,42
13,10
38,29
36,48
31,45
28,40
50,18
46,25
45,18
30,50
48,66
21,26
58,41
51,26
44,29
38,51
36,55
47,33
52,30
15,49
44,49
28,45
27,20
76,44
57,52
15,30
63,9
59,30
15,53
26,49
51,35
55,33
59,25
17,25
46,65
41,55
64,53
57,18
46,58
72,45
66,23
31,56
77,26
58,58
12,25
55,9
76,60
32,28
65,84
77,42
26,49
83,83
82,79
74,23
38,35
46,50
22,47
46,31
55,30
52,71
38,52
34,50
16,30
69,13
17,25
71,26
40,31
23,32
37,68
42,48
58,33
46,33
62,47
56,56
34,46
44,65
45,20
77,77
57,26
70,23
29,50
53,31
45,58
60,68
68,46
24,7
25,62
42,33
58,73
54,43
35,49
41,26
56,15
12,51
26,41
29,65
49,33
30,45
8,16
14,58
29,15
32,19
22,33
41,53
35,48
45,44
52,41
37,31
35,35
54,51
33,52
28,58
38,45
24,48
21,25
32,47
35,41
64,21
34,55
26,56
38,55
46,46
55,57
58,52
55,28
71,28
45,33
59,20
48,25
17,67
13,71
38,68
45,69
75,14
8,33
42,9
26,37
20,20
20,70
44,5
50,36
42,55
44,37
54,34
61,38
52,24
41,31
69,23
46,42
31,63
80,19
61,60
71,47
52,16
77,29
20,36
27,21
33,55
82,14
35,81
51,11
73,28
65,21
36,30
17,57
50,79
44,10
48,32
57,52
43,36
52,32
54,57
13,22
15,30
58,31
43,32
70,59
73,25
22,76
29,26
15,26
29,41
41,46
27,47
14,62
56,45
16,23
40,30
52,52
34,17
12,58
30,19
50,29
16,38
35,62
33,66
13,35
47,29
50,51
54,46
53,36
37,38
59,41
48,65
22,20
34,60
27,51
8,18
33,41
39,48
20,40
42,33
57,48
63,51
57,41
62,39
37,61
57,36
31,41
22,30
22,38
44,52
65,14
16,29
23,24
68,81
30,41
50,27
54,22
29,37
56,41
60,37
50,66
51,43
22,18
55,48
26,40
59,44
22,64
24,47
42,61
53,38
56,63
42,35
54,34
29,46
34,51
58,15
60,48
63,19
21,12
53,71
25,34
62,65
64,31
40,36
59,57
25,24
57,18
54,57
35,52
51,17
23,33
29,50
47,7
54,32
49,34
45,34
26,20
66,47
61,30
63,42
54,12
21,67
