50,67
66,43
28,25
27,32
39,26
30,35
40,30
28,28
24,38
43,24
46,29
30,10
50,26
17,7
35,38
27,32
31,32
32,27
53,41
52,33
30,36
37,33
55,36
21,46
51,20
21,14
30,29
41,40
43,47
45,35
41,32
33,35
31,39
50,37
49,31
47,43
54,35
30,44
56,46
37,35
59,43
61,38
34,42
65,40
27,38
59,51
23,53
63,49
15,61
55,81
69,46
47,18
18,25
39,48
64,10
9,57
14,38
17,51
65,58
32,11
65,45
44,41
48,41
43,49
38,43
29,57
55,41
47,37
36,39
35,46
52,35
61,44
41,38
47,48
56,36
46,56
61,50
29,22
40,52
67,51
68,43
73,49
65,47
28,72
76,18
21,62
29,53
28,33
47,8
18,49
34,32
39,33
29,34
40,39
44,28
37,42
39,28
48,31
17,14
34,36
20,45
57,40
55,62
62,42
19,63
60,21
37,10
39,48
50,42
47,52
42,51
45,44
31,52
55,40
41,44
45,37
49,37
53,53
63,47
53,19
29,62
73,51
48,69
47,20
30,57
51,14
44,71
72,12
9,63
67,54
33,31
75,30
44,75
29,34
32,74
55,90
34,13
39,81
40,45
45,49
54,37
48,52
49,34
46,38
41,49
49,48
29,46
60,50
42,40
37,40
51,40
69,51
31,69
65,47
13,45
74,52
65,64
71,47
26,21
77,33
14,65
44,61
25,68
8,41
20,54
43,53
51,9
32,56
13,23
58,87
39,79
24,56
18,59
26,36
42,32
42,45
36,46
47,43
34,35
33,41
39,42
41,49
48,34
54,31
60,40
38,34
52,36
38,38
43,39
68,45
53,26
63,47
24,15
48,10
17,61
63,63
47,48
42,43
37,48
48,40
36,44
52,36
40,39
41,48
48,52
65,49
45,55
41,52
40,56
56,38
31,43
59,51
64,54
71,49
38,21
71,53
45,18
46,86
68,45
56,34
51,8
24,28
30,67
30,57
36,40
45,30
40,47
53,37
52,31
48,34
39,32
45,39
44,34
62,48
14,9
23,47
60,44
67,46
7,36
67,41
22,60
25,18
29,51
15,14
36,33
41,32
45,29
38,40
46,33
49,28
54,34
34,38
38,29
56,41
61,38
57,47
43,17
60,42
24,51
27,65
25,55
30,34
39,36
40,68
65,46
36,45
62,19
66,41
13,16
23,46
43,52
50,32
38,40
39,36
41,32
34,36
54,37
44,49
54,32
57,48
41,46
33,40
37,44
58,52
46,40
43,37
46,45
37,14
26,55
64,56
31,58
74,45
54,10
25,49
70,15
64,47
42,11
74,30
21,66
45,37
36,44
41,30
36,31
36,37
53,34
47,43
42,47
40,40
52,29
61,39
32,35
46,30
58,45
33,14
63,45
26,22
54,64
53,40
25,49
67,42
69,10
54,76
33,40
39,56
68,46
11,26
40,40
41,33
45,34
27,38
46,42
37,37
32,48
47,38
37,33
57,43
25,47
34,24
53,62
67,29
64,44
17,14
48,63
35,39
47,42
52,36
44,46
32,34
39,46
40,36
44,35
42,30
36,32
52,32
48,32
54,49
63,38
38,14
67,43
61,46
52,80
43,18
39,40
10,15
57,38
22,30
33,67
24,48
24,26
60,77
7,42
42,50
37,42
57,38
45,40
53,38
47,35
41,36
37,47
51,33
58,34
41,43
66,40
50,50
52,42
59,88
67,53
41,18
50,77
72,52
79,32
10,11
24,71
36,75
70,33
75,30
20,36
49,34
45,37
43,50
35,47
43,43
50,40
59,44
39,49
56,53
29,44
36,38
36,42
55,38
47,53
41,39
21,63
70,49
60,52
41,34
17,24
18,55
72,15
26,58
66,51
77,16
67,44
70,32
74,52
76,32
27,30
25,53
61,10
37,40
42,41
31,38
44,32
41,46
48,42
50,34
35,34
52,30
52,38
55,48
45,45
31,63
28,58
64,50
62,45
60,50
68,44
13,12
31,34
24,49
39,59
10,28
66,40
57,66
29,67
61,10
20,32
26,28
41,43
35,39
42,37
38,35
42,32
47,33
47,38
54,38
36,45
60,43
42,49
53,31
46,51
57,33
33,13
60,50
12,31
7,46
53,69
67,45
72,27
16,23
27,51
65,49
16,14
19,59
23,63
15,7
29,45
38,35
40,42
31,30
26,40
20,47
21,41
17,42
29,61
14,47
64,45
47,37
53,26
53,57
43,39
42,34
24,46
43,67
33,61
41,40
35,33
37,39
44,35
30,41
49,32
46,29
52,28
42,44
56,36
39,33
42,30
56,43
63,37
27,50
62,43
43,12
30,18
20,15
31,49
58,47
40,41
46,32
29,34
48,39
50,33
36,32
52,29
40,37
41,29
45,28
55,32
56,41
33,37
54,45
40,33
60,45
19,34
35,41
16,19
27,64
22,29
27,47
17,58
46,12
36,59
63,40
59,65
42,42
49,41
54,39
45,34
56,34
49,33
47,50
58,41
40,37
42,48
63,49
37,41
74,50
18,12
62,85
22,24
61,34
68,50
17,61
30,51
70,43
37,27
44,19
24,66
55,63
28,14
57,87
44,15
31,56
25,37
34,36
43,43
42,34
33,42
35,29
55,38
37,41
29,34
48,32
50,38
41,29
52,45
61,49
66,36
38,32
56,48
37,45
60,43
48,28
13,12
22,47
64,44
18,33
16,18
19,13
61,39
13,49
47,45
43,43
52,53
57,51
52,36
53,43
41,48
40,40
45,52
61,57
26,23
48,40
24,30
74,53
43,78
29,61
22,19
71,66
29,66
21,38
50,81
74,19
81,36
34,32
76,90
53,17
32,73
68,12
39,42
48,35
43,46
37,38
53,37
47,40
44,52
52,32
39,48
42,37
58,49
33,42
73,51
16,58
61,53
68,49
71,20
64,49
28,57
41,70
27,61
38,15
36,27
75,46
60,33
31,30
37,29
27,30
22,38
46,31
39,43
15,39
42,33
20,30
58,43
46,27
51,21
42,28
31,33
27,36
32,29
37,39
25,32
19,44
15,37
34,36
58,42
16,20
21,39
51,51
50,23
52,27
32,14
36,61
37,38
28,45
36,42
36,34
26,37
30,32
32,38
47,32
40,30
17,46
15,41
35,30
19,38
37,56
10,10
27,56
13,48
31,68
58,75
64,20
44,62
44,38
34,36
48,35
41,30
31,40
37,42
37,31
39,35
18,51
30,34
43,34
52,15
67,26
10,50
16,64
19,15
38,58
37,27
42,38
38,36
43,45
43,34
53,34
47,47
48,34
57,29
32,42
59,33
19,45
60,24
21,83
23,10
15,33
72,84
64,49
21,14
83,78
23,51
26,66
29,54
9,48
45,22
35,22
39,46
45,40
38,41
32,37
57,36
53,33
45,46
38,34
45,34
37,12
67,26
69,11
13,50
22,31
69,30
19,35
40,57
17,46
