45,83
42,91
61,94
43,74
78,37
48,93
50,83
55,97
77,31
52,94
44,60
86,38
84,31
124,85
97,26
104,79
96,22
110,50
82,40
28,55
98,11
90,40
20,18
106,95
82,36
34,107
105,86
12,68
25,21
32,51
101,14
110,62
114,33
107,91
52,12
60,114
72,70
96,67
19,37
23,81
11,99
109,87
81,74
108,54
114,58
25,61
28,78
41,35
48,39
98,17
108,83
37,25
16,27
33,14
37,26
18,17
24,14
31,36
15,34
34,27
22,33
27,25
21,31
28,14
23,17
18,17
28,23
41,35
46,28
46,36
24,24
17,20
35,29
39,24
22,18
27,24
13,25
45,68
47,72
42,63
41,73
43,77
37,80
51,79
33,75
75,52
48,82
33,59
37,64
44,84
36,71
47,77
48,86
36,87
53,83
37,58
92,65
40,68
81,34
99,90
76,33
98,97
56,95
31,20
89,59
98,17
41,50
95,57
106,86
40,91
103,91
10,68
97,21
12,38
78,89
47,97
24,103
51,43
72,33
48,17
37,99
86,105
24,79
31,41
50,9
101,24
66,84
87,63
26,66
79,15
41,56
40,52
45,55
43,61
39,47
36,50
40,69
36,67
46,66
36,54
64,33
35,58
48,70
44,70
37,72
69,21
65,45
55,38
46,75
74,23
47,62
19,22
17,43
23,60
41,25
20,64
9,23
48,41
34,10
54,12
68,75
23,25
51,86
18,79
64,75
36,80
52,31
65,88
26,27
18,34
48,73
49,78
47,83
55,76
59,81
53,88
52,72
57,86
45,78
52,81
51,67
48,87
50,91
52,97
62,88
97,44
43,68
46,93
59,99
63,98
86,62
81,64
66,102
57,94
61,92
59,104
55,101
84,42
55,18
47,104
16,92
63,36
25,46
18,65
28,62
82,70
100,72
57,90
60,33
31,10
68,106
81,78
117,105
91,44
104,52
122,83
41,49
44,120
69,75
109,84
114,19
73,27
90,120
93,62
31,113
15,30
75,8
49,35
55,111
29,58
77,46
9,93
23,81
75,93
23,16
15,16
37,18
44,35
34,20
39,25
50,30
19,35
37,39
30,42
38,8
35,23
20,32
21,16
44,63
39,59
35,55
43,74
48,80
39,73
34,60
39,68
44,70
39,77
82,75
43,78
35,64
35,76
38,82
48,76
40,87
79,32
76,28
72,14
34,82
71,85
36,87
31,53
72,28
47,86
10,14
70,32
23,35
86,92
92,48
49,90
66,84
90,41
36,95
66,28
66,92
98,87
20,10
18,48
27,15
23,13
27,34
37,26
29,25
25,28
33,24
20,26
36,11
39,25
27,25
15,17
21,10
21,31
40,37
40,29
37,32
44,35
44,66
41,58
37,61
42,62
45,76
39,68
36,65
36,57
38,73
30,58
47,71
34,76
31,53
38,79
49,79
76,83
79,39
74,37
73,32
58,56
33,62
39,88
38,36
70,50
41,83
44,38
77,31
46,86
50,88
32,94
82,31
11,40
20,27
32,34
35,84
54,29
65,70
26,15
25,92
75,27
72,78
76,58
59,15
45,81
21,68
64,66
68,26
47,11
37,18
66,97
98,51
107,60
33,18
88,62
9,74
33,25
23,26
43,37
42,29
19,30
48,35
40,41
18,50
62,55
62,60
43,63
43,70
48,71
48,75
35,66
76,72
79,30
39,82
44,77
39,75
35,76
72,72
34,53
84,33
45,85
35,80
28,87
36,85
50,82
37,90
67,66
53,88
41,89
31,18
80,52
72,31
37,61
49,88
95,95
45,89
39,55
56,52
34,58
97,62
10,26
87,44
82,64
91,95
21,73
19,49
15,42
50,93
43,59
72,27
52,49
24,94
61,26
98,41
13,23
18,45
97,49
55,33
88,18
46,93
32,92
33,26
33,33
20,32
16,27
15,33
37,29
20,19
37,34
15,9
30,21
25,20
