60,17
35,9
32,40
39,50
46,14
62,23
35,35
31,35
35,45
55,44
60,42
30,49
22,13
38,11
9,62
58,65
47,34
23,48
52,49
58,25
69,26
34,41
36,45
33,37
32,33
58,32
27,40
55,41
27,44
45,79
49,31
57,11
59,42
51,79
49,35
20,21
72,21
32,58
50,63
60,21
37,11
42,28
26,39
35,40
32,31
34,35
55,36
54,44
61,15
57,32
54,40
31,39
38,37
25,62
7,19
19,30
61,40
44,67
44,7
35,43
29,39
33,33
56,32
60,40
52,42
16,26
22,49
15,35
27,54
31,29
54,36
34,39
47,29
49,25
46,64
44,26
23,36
22,41
31,46
38,43
37,11
29,38
51,38
11,21
32,9
51,17
59,15
61,76
14,17
42,31
51,35
47,28
33,33
47,45
17,65
64,22
48,52
28,39
56,54
63,10
77,63
76,69
34,70
9,60
57,67
72,66
67,9
73,44
33,32
27,39
31,42
44,13
11,33
22,11
53,36
14,26
40,8
20,60
33,12
62,54
41,46
29,64
55,61
10,37
26,45
25,39
53,34
58,41
56,37
13,61
71,64
43,63
39,13
20,32
40,46
33,16
35,29
20,24
50,65
39,67
55,58
28,40
22,41
20,45
28,12
35,45
45,11
25,37
43,70
47,30
47,34
22,38
26,40
46,40
15,39
22,42
61,44
9,12
45,57
34,58
37,45
32,28
12,55
57,33
38,25
22,44
20,40
13,39
50,41
32,9
46,32
16,45
8,10
26,27
18,40
19,45
49,40
20,34
25,12
14,37
32,27
34,66
37,49
32,8
46,48
44,28
23,43
21,33
21,37
17,39
48,31
13,53
35,9
26,23
56,43
30,23
26,44
47,20
27,34
47,26
21,43
37,41
11,24
50,39
10,43
34,26
22,37
21,42
53,43
26,38
50,39
48,44
24,45
56,12
54,34
40,45
45,10
25,21
19,7
37,28
11,22
12,54
22,38
23,44
26,37
30,39
20,15
53,37
55,43
23,10
58,40
51,45
29,33
53,33
27,43
27,15
41,48
42,28
27,53
58,14
31,37
25,45
23,34
18,40
53,38
30,41
54,42
28,29
27,38
37,12
33,54
19,26
37,8
43,73
56,68
14,41
28,37
29,32
19,38
24,45
23,39
37,26
53,41
13,26
39,12
54,36
31,41
27,33
26,37
49,42
29,29
21,42
50,34
59,9
13,22
45,11
51,21
51,38
58,22
46,48
30,45
55,43
29,33
54,37
33,32
50,49
50,42
34,40
53,15
9,52
62,66
55,8
25,15
29,41
32,29
30,38
50,37
54,41
23,47
52,45
53,34
30,34
17,53
58,43
44,13
13,37
25,61
27,9
58,39
55,64
18,44
38,28
8,16
31,18
57,21
28,38
48,29
57,45
49,39
45,64
49,22
60,13
63,70
37,48
20,48
44,11
12,50
40,9
52,43
57,36
45,15
57,41
39,51
10,29
64,25
41,65
17,41
45,67
29,12
43,52
50,44
56,44
60,46
31,39
54,48
30,53
12,11
32,33
30,43
47,78
15,60
10,17
63,13
23,67
50,22
30,12
30,35
52,42
52,46
57,45
58,40
51,37
33,38
55,18
31,31
59,9
34,42
58,13
26,60
28,10
48,43
56,65
46,19
17,23
32,63
36,30
30,41
32,31
25,39
28,30
59,41
32,44
30,38
55,42
50,37
56,19
60,17
51,44
38,49
43,12
30,62
62,8
22,46
31,18
55,47
49,43
30,37
29,41
24,46
59,41
39,34
52,40
56,20
36,74
59,45
50,36
32,13
32,45
16,45
68,12
29,65
54,13
59,34
32,32
65,49
33,51
53,17
37,21
61,64
21,39
29,41
31,30
51,45
27,37
51,35
10,49
36,16
23,45
54,42
22,51
58,9
11,13
9,55
52,18
43,31
56,32
47,16
27,31
46,35
8,26
45,27
16,38
45,21
37,47
45,16
19,24
45,47
26,50
43,74
29,46
48,66
60,20
54,37
25,65
12,54
33,40
20,39
53,35
53,40
30,35
47,41
57,15
54,12
18,35
57,34
38,10
18,43
46,25
29,34
29,45
53,43
51,33
55,39
59,43
49,13
56,33
53,13
54,67
33,18
71,69
59,38
41,64
38,31
34,40
52,38
26,49
48,18
56,41
51,46
60,41
52,34
30,38
53,17
17,40
44,18
26,53
28,10
30,58
64,62
13,38
31,31
52,64
34,39
31,31
35,31
42,33
51,40
31,36
27,44
12,52
25,30
53,60
39,64
52,10
23,49
27,66
54,35
74,76
39,29
56,39
18,8
36,31
44,30
36,37
29,32
56,40
54,33
32,37
27,17
58,33
11,50
33,41
62,38
41,76
53,37
20,38
45,38
30,33
32,37
51,44
34,41
46,14
55,44
76,75
62,40
29,49
41,31
14,38
32,65
13,22
55,36
10,39
51,13
59,34
32,8
59,64
28,57
55,40
34,33
35,36
42,31
54,46
30,43
50,17
59,43
55,40
53,35
36,28
58,17
57,35
15,30
42,16
11,51
25,11
37,11
38,32
41,45
36,37
54,42
48,34
45,16
53,38
56,17
58,40
52,16
62,33
35,13
42,11
16,23
16,52
14,10
40,30
44,31
48,33
27,48
52,34
51,40
59,42
32,52
54,46
56,33
34,44
13,8
31,36
21,17
53,39
29,49
50,46
32,43
60,37
54,44
54,35
59,45
33,33
34,15
25,19
43,32
32,37
14,17
48,21
7,19
18,28
51,68
52,16
34,51
45,25
34,34
33,39
54,12
56,35
36,12
52,36
32,13
53,32
48,40
57,39
28,41
32,36
52,43
36,34
29,45
60,16
58,60
55,32
60,39
55,17
54,38
54,13
9,33
44,31
25,55
38,10
26,42
38,31
57,42
32,39
21,46
56,18
44,31
33,13
53,36
32,54
60,65
38,44
58,37
48,70
24,24
59,15
28,28
22,39
49,36
37,12
22,58
55,33
16,40
17,57
38,30
47,28
55,34
14,22
55,17
14,35
49,35
54,38
60,47
29,53
23,22
22,42
52,60
57,23
33,32
60,57
45,28
25,39
27,30
49,31
43,11
24,35
38,42
6,50
51,35
13,35
9,21
28,56
25,40
43,21
33,41
39,30
29,19
25,20
60,59
45,65
41,64
18,51
57,20
19,10
27,47
53,39
24,16
13,41
6,8
44,41
46,27
31,34
27,36
32,30
39,41
