73,48
53,84
53,75
59,92
49,84
62,97
67,57
45,85
87,62
65,36
74,33
49,96
17,55
56,99
97,79
77,39
77,29
52,16
53,90
60,101
36,47
102,46
55,95
73,39
91,60
15,34
46,20
41,106
75,70
17,72
65,63
21,54
102,32
109,67
10,72
34,22
41,44
41,70
10,78
58,16
43,61
55,52
19,49
31,92
49,23
87,98
48,30
25,109
21,107
97,93
120,95
21,8
107,33
110,61
53,78
88,44
92,46
45,86
50,91
46,92
48,79
49,85
50,96
54,100
58,82
54,106
53,84
59,91
69,93
58,87
54,96
34,36
83,46
45,97
104,89
60,100
87,58
83,42
61,104
65,100
55,92
77,40
91,50
75,44
60,96
66,107
58,107
48,101
57,103
98,61
22,113
65,1
26,115
30,112
55,21
103,83
50,71
71,80
32,117
115,121
107,63
123,67
60,17
70,76
113,131
66,27
72,12
11,52
95,121
34,78
33,26
114,35
1,68
104,59
121,30
18,18
19,90
13,80
21,33
115,116
118,126
47,75
113,65
78,23
64,42
115,135
88,73
36,97
29,6
88,103
34,42
37,54
29,41
22,47
14,11
40,63
66,57
15,63
47,33
46,13
37,28
30,24
51,10
35,33
51,33
44,63
39,21
65,19
56,82
55,67
83,73
69,70
55,87
80,79
48,88
55,92
61,93
56,96
65,98
50,92
48,82
61,87
72,89
51,100
88,81
55,102
54,106
59,99
83,69
67,109
32,52
47,96
60,106
26,50
69,104
71,74
33,119
90,47
64,106
116,29
77,69
78,50
78,84
51,96
86,18
18,121
27,42
30,115
62,102
19,76
52,84
78,73
84,48
93,54
119,14
97,49
87,22
94,14
84,96
30,124
54,36
71,11
12,89
10,59
21,128
61,61
123,84
13,77
90,17
35,114
27,119
56,118
101,66
102,92
19,12
103,86
110,25
77,127
115,21
123,57
49,37
30,76
69,15
72,126
89,89
11,110
63,30
1,40
120,122
116,123
129,28
105,105
74,93
42,30
107,81
33,26
20,31
43,66
58,72
39,57
39,65
44,62
40,61
37,73
36,62
46,74
65,30
39,79
48,70
33,51
30,33
38,53
43,78
53,81
66,38
58,39
27,30
48,79
36,68
42,71
38,83
68,21
46,84
76,29
55,85
19,82
70,30
44,89
34,38
91,79
64,52
39,87
51,87
64,58
10,29
17,9
87,57
90,53
12,74
90,29
20,72
26,13
66,64
31,12
80,62
41,19
33,59
44,34
79,75
49,68
54,75
70,62
69,74
49,79
59,59
73,59
48,73
44,71
49,85
40,80
53,85
89,64
51,90
43,77
46,64
53,80
57,80
44,83
75,39
57,93
63,94
48,96
81,40
60,90
57,87
62,103
53,99
103,91
60,97
75,72
101,58
27,105
71,39
50,104
17,24
40,66
14,64
111,12
74,67
78,91
42,25
109,57
105,60
43,45
116,125
37,102
21,80
54,104
34,110
97,9
63,63
22,23
32,104
34,14
97,85
9,67
17,55
28,56
118,76
115,16
58,23
104,30
10,11
19,38
32,55
79,71
107,40
28,20
19,31
25,15
45,63
41,67
37,66
40,60
34,58
45,70
46,74
39,74
32,62
67,33
59,39
65,45
44,78
48,79
40,85
64,30
38,81
35,40
48,85
17,74
61,52
71,81
93,85
18,70
29,29
64,15
40,47
71,29
42,43
67,61
56,90
92,49
54,17
43,88
79,61
68,23
15,57
83,30
55,86
59,69
38,27
78,30
37,11
69,17
81,16
15,52
36,51
46,46
20,66
43,27
95,15
39,94
22,35
53,12
59,93
95,60
43,41
44,26
46,12
36,26
54,20
52,49
46,37
26,6
24,47
16,16
31,27
30,21
33,28
22,30
35,24
66,60
50,75
47,68
42,69
45,63
38,76
40,65
61,70
45,72
44,76
41,79
51,79
73,35
77,34
53,91
49,91
73,28
74,67
41,83
45,91
39,72
46,87
67,37
69,68
28,52
66,56
83,87
14,81
27,101
52,95
50,25
24,54
58,94
16,104
50,52
46,98
83,92
13,16
44,50
24,38
87,92
53,14
62,95
67,83
104,47
25,105
83,20
83,8
61,58
13,76
85,24
101,22
7,70
30,106
100,18
10,36
31,17
104,68
22,29
37,58
30,51
35,62
65,53
34,40
24,41
66,22
28,69
39,74
78,70
47,77
31,73
70,78
37,24
71,51
32,26
74,73
78,24
26,49
45,83
80,84
72,8
13,30
46,44
60,23
49,69
61,69
60,76
35,68
44,88
54,90
42,84
50,89
45,74
42,80
37,54
49,74
42,71
93,31
51,82
89,63
66,32
58,91
55,94
38,71
76,35
43,93
76,67
17,105
22,103
28,42
73,57
41,63
13,66
100,47
71,36
35,39
28,103
96,94
103,43
66,54
71,32
30,10
63,10
15,101
64,21
100,19
23,99
105,73
102,108
48,108
85,11
111,7
90,76
49,31
32,42
72,52
58,18
65,80
20,46
79,102
9,61
27,93
25,26
30,25
15,33
49,66
44,73
52,70
43,66
48,71
48,76
53,77
48,62
57,87
56,81
43,82
51,81
78,54
44,87
47,82
37,63
46,91
52,88
19,20
55,93
71,32
50,93
61,94
80,35
54,99
39,77
84,36
24,72
15,90
32,41
21,101
94,76
75,39
82,90
25,79
10,73
16,29
45,21
10,80
7,57
34,32
74,71
28,19
98,101
95,53
17,24
98,80
30,13
67,59
46,47
75,30
71,88
20,95
34,17
27,75
60,12
107,19
40,19
67,46
90,90
68,23
17,17
31,29
27,14
33,19
20,19
29,24
34,28
20,14
27,25
18,15
26,14
49,65
54,69
41,66
47,69
39,59
38,50
50,75
40,75
42,53
45,78
47,61
43,60
80,57
86,55
46,56
76,27
43,83
81,51
91,85
58,86
75,66
91,91
77,54
43,87
92,34
54,47
91,96
81,32
98,93
16,25
88,88
42,31
85,72
94,11
92,63
60,31
76,41
28,30
55,13
24,36
52,98
32,90
71,76
51,9
96,78
27,30
22,17
32,32
23,31
30,27
36,29
31,20
19,17
35,24
34,29
22,21
22,15
31,24
17,21
35,30
23,17
25,32
32,34
12,27
22,17
22,13
65,56
42,62
71,38
40,73
44,73
35,70
36,80
37,61
45,83
40,66
45,79
36,57
74,56
71,59
37,84
48,86
76,33
71,72
88,64
51,92
15,41
42,91
38,91
50,82
45,68
91,87
35,66
87,88
88,19
76,37
74,62
41,39
100,37
53,33
45,43
56,97
71,30
82,39
100,98
103,82
105,51
26,18
103,67
60,64
82,59
12,70
72,77
89,58
55,28
6,45
37,99
56,93
14,55
13,60
85,92
35,34
10,87
33,61
96,23
24,12
62,44
52,52
26,97
103,41
103,103
80,95
81,103
21,7
18,17
32,26
10,22
26,19
32,23
17,29
25,16
31,31
33,27
26,19
33,31
35,27
26,11
25,28
24,16
36,26
23,35
34,31
21,16
35,24
33,31
22,31
28,19
21,20
12,14
19,16
24,15
28,13
43,64
38,57
45,59
36,62
35,50
46,73
48,64
34,54
39,65
39,48
45,68
42,77
41,60
68,30
51,73
49,68
37,78
40,73
76,50
36,74
57,44
87,84
40,19
71,24
53,78
89,60
77,31
81,86
65,50
44,88
27,58
80,52
87,92
54,83
83,68
50,83
84,59
83,34
85,88
90,89
40,83
30,86
52,42
72,49
54,89
39,53
15,17
91,45
27,95
95,38
37,32
23,29
87,96
74,28
20,25
48,77
30,54
10,38
9,84
94,91
14,87
69,9
39,14
9,34
20,11
44,12
52,29
24,64
24,38
49,88
62,53
43,32
65,100
25,19
42,62
38,64
43,67
43,55
49,64
38,59
57,60
37,51
40,48
41,74
52,73
47,69
36,75
46,73
39,79
31,77
74,26
26,86
38,70
80,60
12,85
88,89
84,86
80,32
58,44
90,61
39,55
70,27
93,90
91,86
11,11
80,65
11,89
93,36
88,55
57,87
26,27
39,18
74,64
87,93
73,49
90,18
12,27
14,38
96,15
73,30
15,57
88,39
62,41
35,23
19,17
27,15
33,27
34,31
33,21
26,13
32,31
24,32
24,17
38,25
19,35
21,20
20,28
28,25
31,30
22,14
34,27
34,33
35,19
29,18
31,29
44,60
40,61
46,65
43,56
38,56
43,70
38,71
39,51
41,66
47,72
42,74
47,77
41,78
69,49
74,32
74,63
51,75
32,56
65,51
37,80
51,80
40,84
54,84
37,66
13,76
54,89
93,91
14,15
83,30
58,87
58,41
9,86
94,45
90,44
26,12
35,13
68,27
58,57
92,58
54,27
36,91
88,92
27,64
33,38
25,33
31,16
23,16
32,29
35,24
27,14
18,16
12,19
20,15
19,16
17,11
23,13
33,21
24,11
23,23
24,18
30,27
30,22
