39,26
30,25
28,49
22,35
40,41
31,19
41,48
14,17
40,20
32,14
21,19
30,36
70,52
57,51
62,52
61,32
66,51
32,69
38,74
62,97
79,27
62,23
69,97
70,66
55,26
69,103
70,26
75,24
58,99
75,54
32,57
64,28
66,55
106,82
75,104
73,30
42,100
66,24
58,95
73,58
75,63
74,20
65,93
66,18
65,106
68,31
32,65
65,101
70,21
39,79
28,61
16,113
58,29
80,20
73,108
93,63
29,103
69,62
36,66
21,56
114,107
23,27
63,78
39,84
40,95
21,72
9,50
103,36
95,36
123,62
88,72
13,37
18,89
124,30
92,59
102,47
46,10
70,84
81,111
42,45
95,81
98,107
53,50
87,43
51,92
68,109
44,104
27,32
42,32
21,19
42,11
60,15
49,32
36,28
38,30
27,28
40,34
44,13
58,22
22,33
39,53
41,38
59,52
29,70
23,24
28,34
27,30
29,24
36,28
34,24
19,41
32,31
25,22
22,25
30,21
34,20
31,45
37,28
47,41
20,13
