62,15
8,19
55,99
89,93
93,44
33,56
85,10
95,20
106,109
1,106
81,38
40,68
98,109
17,44
22,88
66,43
43,79
27,27
49,52
45,39
40,52
44,58
59,42
59,59
67,62
40,44
66,58
50,41
65,54
63,50
72,49
72,57
34,48
76,53
69,53
17,33
44,48
16,59
77,20
62,14
44,52
39,48
79,59
78,26
24,79
26,99
22,37
54,18
12,55
71,24
81,52
23,15
42,10
50,68
89,55
64,22
20,83
41,44
49,38
54,36
65,58
64,52
59,42
68,48
46,50
44,54
70,43
61,37
38,55
45,40
75,48
46,45
35,21
79,57
73,53
39,49
38,63
34,17
58,84
12,60
53,1
58,21
69,53
79,53
86,24
30,19
6,18
30,55
48,44
57,42
51,51
56,48
50,58
67,41
53,41
68,58
43,43
72,51
71,55
77,54
42,51
41,47
75,59
45,24
70,62
45,56
77,50
83,54
47,48
80,58
52,45
17,19
13,75
13,46
83,24
9,51
78,14
9,62
39,74
38,64
24,65
45,58
63,62
66,59
71,59
68,68
48,52
67,63
52,62
72,55
62,66
60,59
76,56
78,63
46,45
75,51
75,72
84,65
80,57
41,50
74,62
71,65
84,59
38,55
52,52
38,29
43,31
59,42
22,43
75,79
34,28
36,74
20,88
47,84
81,74
103,35
90,16
28,27
22,61
9,11
8,54
65,44
80,30
30,76
95,22
33,66
16,75
26,86
106,42
95,88
15,70
43,96
104,88
9,27
83,47
43,44
49,36
48,48
45,39
30,48
42,34
32,41
54,37
28,44
60,39
59,35
63,49
41,39
65,45
65,53
40,50
69,43
69,53
76,51
32,65
41,78
31,53
76,15
73,11
74,47
70,47
17,57
58,18
45,43
45,37
40,50
46,54
55,42
40,43
62,51
59,38
61,57
52,38
59,42
70,47
74,48
19,60
39,39
50,73
67,52
72,53
75,56
66,57
48,40
24,53
23,34
65,48
47,63
45,47
17,36
38,25
71,81
43,13
17,25
82,38
9,52
24,91
71,14
81,23
30,34
49,22
44,46
47,50
38,46
41,41
42,50
59,54
50,45
63,56
30,34
28,43
65,50
70,45
67,56
73,53
22,50
22,17
75,17
29,59
74,68
66,44
17,75
74,49
67,15
52,36
12,38
59,58
21,77
30,63
52,21
78,65
16,58
82,73
49,1
56,25
93,69
61,86
57,36
26,65
41,21
54,64
82,69
50,52
57,40
41,48
46,43
50,60
66,58
69,70
43,54
74,56
45,47
78,25
73,61
73,70
66,62
50,78
50,41
88,32
47,68
50,10
76,14
90,44
82,29
62,85
13,71
24,18
65,24
49,84
35,84
26,75
34,70
60,44
19,27
11,47
12,79
20,11
38,29
43,25
18,31
45,43
50,41
40,49
44,50
39,43
48,55
65,57
64,47
48,48
68,47
76,53
65,100
36,53
71,55
67,61
70,99
19,38
90,98
45,23
65,40
31,56
19,47
99,71
49,34
25,77
25,84
30,63
67,52
75,28
33,31
26,18
34,65
56,74
64,17
44,52
44,56
44,39
39,49
61,40
63,50
64,55
67,48
70,53
40,41
72,49
43,46
77,52
69,44
76,56
67,61
76,48
48,46
43,80
69,57
30,9
81,49
26,62
10,81
15,19
44,25
36,45
40,71
29,56
26,97
25,25
23,54
61,11
77,9
22,38
51,67
15,64
64,27
21,33
52,52
56,44
48,53
56,50
46,57
51,62
49,49
40,50
45,50
67,42
69,60
68,53
66,63
81,57
60,43
78,53
46,46
81,62
75,56
35,31
77,102
60,13
16,74
74,60
74,81
80,29
89,87
90,49
16,87
35,72
31,14
58,9
93,45
63,16
75,96
11,53
17,36
102,24
78,10
49,47
50,58
50,54
45,56
71,55
52,64
78,68
57,48
69,62
66,66
79,61
80,57
76,38
43,50
83,67
33,110
28,77
31,19
53,50
74,64
54,55
93,111
68,11
49,12
27,108
99,22
98,40
62,28
11,56
96,50
34,13
54,45
49,32
89,73
96,36
16,39
21,40
65,8
54,11
67,26
40,31
42,18
39,74
74,68
10,24
93,55
85,45
86,18
40,41
50,73
65,45
103,107
103,102
34,59
63,22
36,45
41,47
48,54
65,56
63,61
31,42
51,49
69,56
71,43
72,52
74,62
48,44
67,51
44,43
43,51
70,62
76,51
77,57
80,61
73,56
82,53
73,48
32,26
23,63
47,48
70,21
52,23
89,42
99,28
44,80
13,28
15,76
22,20
50,90
55,85
38,72
67,30
45,46
42,42
44,38
33,48
62,50
50,37
49,18
69,53
15,28
36,59
53,16
29,50
66,47
88,32
32,53
17,71
68,13
72,48
49,58
57,24
46,54
53,40
55,45
46,48
41,52
62,61
40,48
51,44
66,50
65,57
59,46
30,58
71,55
73,59
48,41
79,54
68,63
77,59
31,69
50,50
27,45
46,87
42,25
67,19
30,86
85,30
30,50
40,34
81,41
67,73
79,9
75,19
82,27
17,10
80,99
26,73
28,35
48,42
52,43
58,40
44,45
65,60
61,35
48,50
63,54
43,50
52,39
66,50
69,47
60,61
72,58
39,46
78,55
41,54
67,55
33,83
92,29
85,24
83,28
45,54
60,14
73,99
48,11
57,72
9,60
16,37
34,66
23,100
60,83
80,101
79,39
52,100
27,13
62,19
87,65
40,20
92,66
40,30
12,34
61,89
47,40
43,51
44,43
47,48
63,58
75,56
78,59
43,47
78,53
73,22
79,20
66,61
70,49
32,70
71,61
78,26
25,25
75,48
71,56
53,75
50,43
78,102
39,49
84,40
49,12
99,89
81,68
14,62
49,84
61,94
11,45
22,70
90,41
71,102
58,40
35,34
61,80
43,48
47,36
59,38
42,43
46,53
48,57
67,51
55,36
63,60
70,45
68,58
46,40
61,43
50,47
71,55
74,46
66,44
39,47
39,22
81,22
38,42
74,52
78,56
58,78
12,46
28,95
75,75
14,13
66,12
26,71
7,49
41,45
53,44
46,54
47,50
55,37
60,57
45,46
42,53
64,55
65,47
42,40
37,43
67,58
20,68
71,47
39,50
72,53
25,70
75,47
63,60
72,22
19,36
68,51
21,16
9,27
76,54
79,47
9,67
39,27
8,51
78,20
53,15
17,78
57,82
11,10
92,88
26,54
41,50
47,53
50,38
59,38
44,44
45,37
45,48
64,56
40,42
71,45
32,65
65,46
67,51
73,56
37,21
71,52
75,51
68,71
77,45
38,28
69,59
14,58
69,76
44,84
39,46
25,27
80,49
83,13
26,32
81,70
65,86
42,42
41,50
37,59
46,36
44,46
53,36
60,38
58,56
44,54
38,41
64,55
65,43
65,50
69,42
69,58
39,45
70,46
78,58
48,46
68,53
74,45
77,49
73,52
71,77
44,78
73,56
41,24
34,32
15,64
19,34
30,34
14,20
45,23
40,86
79,73
31,56
49,49
54,55
63,46
55,44
45,55
73,64
48,58
59,45
78,62
69,65
73,60
72,27
81,57
66,22
53,63
76,27
85,56
32,39
66,69
90,79
96,17
2,107
84,64
50,28
23,15
45,50
31,43
104,107
36,68
66,92
94,105
50,77
23,94
91,20
9,64
94,33
15,24
18,30
72,23
65,77
46,46
42,42
45,52
41,48
66,43
59,57
63,55
34,45
65,51
69,55
71,50
38,45
62,61
69,60
72,46
75,53
67,47
76,46
76,18
83,94
66,16
79,15
29,57
93,93
42,38
37,84
78,50
85,21
54,37
54,88
16,60
29,31
26,60
40,26
61,69
20,34
65,70
43,18
86,79
52,27
43,41
44,49
61,60
38,40
39,50
64,50
73,51
70,46
70,54
70,59
75,57
64,46
77,53
43,55
65,60
62,55
38,45
53,35
78,24
33,63
34,36
11,21
11,57
75,46
29,86
11,43
32,32
80,15
65,87
47,80
45,45
50,47
60,42
55,45
54,52
46,57
50,59
66,57
63,45
66,65
44,51
72,56
58,61
80,55
74,51
79,29
34,27
31,105
79,61
66,61
62,80
21,12
102,105
48,52
83,11
91,107
56,11
76,55
87,78
101,98
38,23
68,107
104,38
19,66
96,56
25,11
50,12
12,88
58,21
105,98
101,32
68,97
72,93
86,18
95,33
55,94
42,29
15,28
50,73
12,43
48,53
62,61
43,43
63,40
49,40
43,49
49,48
65,55
39,45
66,46
75,51
65,51
71,46
69,59
80,56
76,61
75,57
43,54
79,51
31,64
76,46
15,23
70,55
31,26
70,78
39,72
63,14
83,48
72,98
87,26
73,93
62,36
12,20
42,44
45,49
42,52
39,48
48,56
64,54
65,43
58,59
63,48
36,43
72,48
66,59
73,58
44,17
68,49
34,17
76,53
49,45
70,55
12,63
14,59
27,40
60,74
33,75
38,73
89,95
30,25
41,65
12,36
19,45
77,47
79,22
64,18
81,71
65,84
79,35
44,69
48,49
54,41
53,55
54,45
70,59
49,55
75,49
71,53
45,44
67,63
77,58
60,57
84,56
75,23
71,48
74,61
44,50
79,54
82,62
83,50
50,43
86,63
13,57
75,53
58,40
27,45
74,103
88,32
42,74
83,101
88,76
54,50
49,26
9,14
14,12
34,85
44,9
10,66
30,60
87,17
84,39
86,28
9,57
31,11
16,70
12,27
47,48
46,43
43,51
60,60
67,56
43,47
39,49
67,60
37,45
66,49
64,53
32,55
73,46
74,55
78,52
63,18
69,44
78,56
73,50
79,61
71,19
44,10
28,61
33,64
62,12
53,87
15,72
52,21
32,80
44,56
54,17
58,42
53,68
83,39
56,36
50,37
61,51
45,49
60,36
64,39
41,36
59,55
68,53
65,47
66,58
63,55
74,57
37,40
69,45
44,40
65,43
40,44
72,50
30,66
35,22
64,16
39,82
78,43
14,44
15,53
67,69
75,47
78,54
42,79
49,67
11,52
74,31
9,32
59,16
78,32
44,53
46,43
40,43
39,49
59,60
48,56
62,55
67,52
66,62
36,45
72,60
76,58
71,50
66,47
77,52
77,48
45,48
33,27
72,56
49,48
50,24
49,76
76,25
29,82
30,62
68,23
16,49
14,70
12,34
17,38
46,26
82,75
11,38
57,71
74,97
30,56
41,49
56,37
62,36
39,42
40,38
51,37
65,48
63,41
47,52
64,54
47,36
67,42
70,45
43,43
68,56
72,55
74,44
48,43
32,64
69,51
18,66
12,60
76,55
21,14
79,17
38,22
9,30
73,49
37,71
77,79
27,54
45,67
75,32
79,52
62,69
47,47
44,51
43,46
44,57
47,43
60,53
52,41
65,57
37,39
61,59
59,42
27,44
69,56
67,45
40,43
53,56
34,49
30,22
41,54
72,50
37,56
68,49
76,54
79,51
73,58
70,17
69,60
51,48
77,59
29,64
82,23
48,51
63,97
14,25
44,25
31,59
26,30
70,23
71,74
72,96
30,98
77,25
71,7
43,43
40,46
51,49
51,36
35,42
48,53
43,38
39,40
47,36
61,34
56,37
62,56
56,45
54,33
63,52
59,40
70,41
75,52
72,45
37,17
42,50
68,48
64,45
23,59
70,52
76,45
69,15
29,54
38,21
9,32
34,22
31,19
10,38
21,42
48,21
83,70
19,10
62,82
55,64
50,52
62,39
44,51
66,52
57,39
64,59
63,47
21,36
45,42
69,59
76,52
70,53
45,47
41,46
72,43
72,49
53,46
78,48
52,39
80,53
79,63
78,22
17,36
65,16
46,69
35,35
8,16
80,33
62,87
82,20
83,13
81,81
46,47
47,38
42,48
45,42
48,54
62,52
51,36
67,42
41,38
68,46
39,43
76,47
72,45
72,49
72,53
47,34
72,40
50,43
31,57
47,72
76,53
68,54
65,13
45,19
74,78
67,50
31,90
34,26
24,33
33,13
78,20
30,51
43,52
40,38
57,40
31,35
28,50
42,44
60,56
61,48
67,56
70,44
39,47
62,52
36,43
47,43
74,44
66,41
68,51
12,46
66,45
73,49
62,43
73,53
43,35
63,17
23,10
42,18
56,15
81,23
21,53
46,13
46,49
52,54
42,53
48,55
51,41
65,57
62,53
64,36
39,44
66,52
59,36
60,57
45,44
65,48
69,56
80,56
69,48
69,60
73,54
76,50
50,46
70,43
72,17
80,51
39,48
16,10
21,41
52,25
35,29
34,65
9,52
18,37
31,54
8,40
85,22
74,21
25,26
60,41
47,45
49,49
68,58
42,50
62,45
64,60
47,56
51,59
47,41
78,62
29,23
84,62
71,63
56,43
75,58
79,52
75,54
54,49
10,57
80,56
53,25
21,78
52,43
70,14
33,63
38,103
26,49
29,34
65,84
88,38
10,42
30,66
50,9
64,41
25,21
37,23
12,29
84,56
84,80
62,96
89,79
50,42
58,40
59,47
45,46
63,44
45,53
67,59
28,45
48,56
69,55
41,46
48,60
71,51
63,61
77,52
39,57
75,56
18,24
81,55
75,48
45,103
75,60
67,63
16,15
80,59
15,66
76,95
74,101
41,52
22,23
48,49
67,20
48,12
64,23
77,23
101,35
99,30
12,70
81,51
19,44
81,102
44,20
54,75
38,66
37,101
69,24
63,79
20,60
52,52
46,48
48,55
55,59
55,41
68,56
67,62
51,44
75,58
60,55
73,63
42,46
50,60
76,54
60,59
25,72
79,57
82,53
50,48
79,62
43,52
38,83
92,11
72,24
27,14
91,77
66,39
57,75
22,23
28,40
23,17
29,49
88,29
87,81
78,106
85,16
28,79
50,75
63,93
63,99
73,7
12,87
96,31
42,25
25,43
47,54
49,42
57,51
52,38
42,51
65,60
49,49
69,44
51,57
61,40
67,48
54,54
66,55
44,43
48,37
40,44
70,52
44,39
74,58
70,59
77,53
18,42
82,59
39,63
73,49
76,27
81,52
78,58
45,47
47,22
15,70
77,22
85,73
58,18
89,10
73,84
22,40
44,81
38,28
11,26
52,67
66,69
79,89
26,55
98,72
71,99
71,33
31,35
48,45
53,42
51,38
43,44
38,52
45,39
39,56
48,50
31,58
56,39
68,55
11,32
81,92
14,12
21,11
71,51
22,61
43,84
77,52
48,21
21,43
71,47
38,19
74,55
64,32
82,23
53,18
58,82
76,90
90,90
69,95
83,71
30,30
71,90
75,36
75,48
33,34
47,47
55,42
54,37
41,48
42,40
45,55
38,43
37,56
59,40
48,43
34,51
68,49
66,56
44,51
22,52
46,39
21,45
63,14
33,24
50,38
9,29
72,49
29,82
38,22
24,42
92,77
96,19
32,34
81,38
61,72
59,96
87,83
86,72
45,21
60,68
49,41
45,48
53,41
57,43
57,39
48,45
39,52
44,44
30,49
63,45
66,40
73,49
69,55
48,54
43,40
38,44
27,62
77,42
36,2
87,90
73,11
71,60
61,35
28,97
32,1
76,74
37,69
24,93
97,22
75,59
38,17
81,24
25,42
76,53
9,34
67,60
62,40
31,17
40,39
60,44
47,38
57,35
37,49
43,44
59,40
32,50
67,34
64,58
48,45
64,40
52,36
73,49
20,71
19,26
69,54
12,31
75,92
15,27
40,74
52,15
16,19
76,71
61,36
38,55
53,92
82,38
22,59
43,62
59,93
87,84
49,41
45,40
43,46
57,40
69,53
48,46
64,40
66,44
33,61
28,61
51,37
58,77
67,58
24,33
78,57
51,1
41,21
72,57
78,76
66,13
32,31
21,52
61,45
77,52
29,38
63,58
13,25
32,71
83,39
82,45
19,80
39,72
71,20
72,34
12,67
23,17
86,86
32,83
48,22
