76,32
91,49
47,38
2,98
55,2
26,9
16,19
86,13
59,29
41,38
47,37
48,43
35,51
31,53
52,36
60,38
26,44
30,49
36,40
44,44
51,40
53,67
27,85
23,48
24,52
74,31
22,18
52,16
76,17
39,24
55,9
48,77
14,77
19,23
69,50
55,63
75,59
49,52
63,51
51,57
39,54
53,51
57,52
73,45
86,44
55,58
43,54
86,109
66,55
35,108
78,48
62,25
19,51
89,50
99,35
69,45
9,33
77,76
97,105
89,106
36,1
46,77
98,101
73,79
85,29
42,32
23,19
95,20
44,83
12,106
93,75
42,51
58,52
63,52
51,56
54,60
52,52
58,60
47,50
70,28
105,38
107,34
90,30
81,107
70,23
98,101
12,13
47,107
62,93
94,71
11,24
66,46
15,35
89,74
95,22
35,67
45,11
64,88
99,35
93,37
25,94
41,26
43,7
31,32
26,22
48,76
89,9
20,72
69,79
24,10
44,88
