23,19
38,25
53,33
48,28
33,24
41,21
30,30
42,28
36,41
40,32
36,32
48,42
46,26
32,37
46,31
56,40
17,15
54,35
52,40
30,8
24,48
21,44
9,25
36,36
27,15
60,22
62,37
33,31
50,41
38,27
46,30
30,35
56,33
54,44
42,25
24,51
33,27
36,10
60,60
7,52
29,49
30,36
34,42
35,30
28,40
25,31
29,31
42,26
54,44
55,40
31,52
48,38
17,45
27,12
22,57
61,43
33,11
44,37
51,41
53,49
40,51
56,39
35,39
49,34
37,44
52,37
30,42
39,39
34,48
35,20
17,10
54,14
55,44
20,14
74,83
49,76
23,53
73,34
12,46
40,40
39,36
33,34
40,31
35,41
44,29
46,41
31,40
53,45
53,29
51,34
29,35
37,45
43,34
30,48
22,17
32,14
53,49
13,10
62,45
64,9
57,41
10,34
17,33
27,27
25,56
46,32
50,41
35,34
31,32
31,41
35,38
30,37
27,34
34,44
42,32
64,34
15,11
52,37
27,66
49,45
64,10
66,40
67,64
27,55
22,46
25,23
54,66
32,38
36,33
42,31
38,38
28,29
49,27
28,35
16,49
34,29
50,39
52,34
54,42
58,33
58,44
32,33
32,9
58,38
53,60
16,42
42,53
36,34
38,29
32,38
28,31
42,30
49,40
37,25
33,30
27,35
53,44
58,39
54,38
37,53
34,39
38,39
39,43
41,29
43,34
51,34
35,33
51,29
17,22
32,58
53,45
57,38
57,33
56,42
31,34
57,46
18,30
63,59
13,44
35,40
28,33
34,33
26,38
24,31
34,27
43,26
54,44
17,45
50,43
56,36
16,41
15,25
57,41
50,15
27,58
59,8
39,37
40,45
40,31
48,34
44,34
30,28
53,46
32,38
35,42
32,32
27,25
56,36
44,28
50,29
58,47
47,56
30,22
63,43
65,39
49,9
19,52
63,48
52,41
29,29
32,38
28,34
51,36
28,38
32,33
47,31
42,28
28,44
55,45
56,35
20,47
39,32
36,35
46,27
10,25
47,10
64,41
38,26
60,10
15,47
11,11
40,52
35,29
35,42
39,36
31,30
48,31
49,43
52,32
43,28
40,32
28,37
50,39
57,35
54,45
36,33
32,37
26,9
31,60
58,39
7,27
16,28
33,41
40,31
28,34
39,26
47,44
45,30
23,35
32,31
16,50
27,38
57,40
51,36
55,44
32,36
20,46
36,56
51,43
21,25
32,29
45,29
37,34
38,29
41,40
49,33
32,37
51,44
41,44
50,27
18,51
56,35
60,41
18,23
23,53
28,12
37,43
43,53
34,13
56,42
18,28
41,66
33,37
37,43
49,29
35,31
33,41
55,37
17,51
54,48
41,36
60,39
61,44
37,36
35,66
39,31
51,11
44,29
57,43
56,9
57,78
62,9
24,46
35,38
39,31
49,34
45,36
34,44
45,30
29,37
40,36
49,29
54,40
41,48
31,32
38,44
63,52
28,18
59,44
13,27
57,48
19,24
28,13
51,65
56,9
65,26
36,39
32,38
24,46
54,44
35,33
60,42
59,34
52,59
30,33
38,12
60,46
40,36
55,36
38,46
50,29
34,11
32,20
63,38
45,26
20,51
44,35
35,43
36,39
51,32
39,36
33,35
43,45
39,43
41,31
44,41
23,38
32,18
25,47
64,46
35,72
37,40
38,35
43,34
37,44
32,40
47,35
54,48
51,41
55,44
52,36
46,44
42,39
58,37
59,44
45,60
41,16
14,11
63,45
21,49
54,14
68,28
67,15
66,40
65,25
14,39
44,55
32,33
33,39
38,28
44,31
43,39
28,30
43,26
49,40
34,29
52,37
54,41
21,45
56,16
58,40
15,57
43,38
44,33
38,41
49,36
38,33
38,46
50,32
55,42
51,48
35,37
55,51
60,47
61,42
23,57
24,67
28,21
33,41
30,38
44,59
37,15
24,63
56,46
8,58
40,11
47,62
34,43
34,32
41,30
45,32
50,34
42,35
38,45
35,37
41,42
30,36
24,39
53,43
61,45
60,35
56,36
50,29
23,47
18,62
57,43
57,64
9,59
16,12
42,48
68,47
34,40
34,36
41,44
41,33
45,33
38,28
35,44
50,36
38,39
53,43
55,36
42,29
58,39
36,63
21,56
55,47
28,35
58,43
21,45
45,61
55,56
42,55
33,37
38,43
41,32
36,31
49,29
32,31
37,36
47,33
20,45
40,13
22,19
32,17
58,48
23,50
43,27
65,44
31,13
35,14
11,52
52,30
37,44
47,33
41,48
35,40
50,43
39,40
37,34
42,33
31,38
51,38
47,38
61,37
62,47
68,39
25,51
35,70
13,65
59,60
34,17
71,61
20,54
71,14
25,71
26,57
43,73
36,64
43,32
49,33
38,40
51,41
30,37
35,46
56,43
57,39
40,44
41,49
58,34
32,43
59,47
62,37
63,44
10,27
59,51
28,69
13,13
51,29
24,56
22,43
30,15
52,80
64,13
47,79
52,13
72,17
43,30
28,37
40,42
55,32
60,25
54,38
31,34
51,42
60,39
57,42
55,46
62,44
28,59
31,40
46,27
21,50
52,11
35,39
15,50
11,10
47,9
22,27
35,69
43,47
39,41
30,26
34,40
45,43
49,34
36,44
68,42
23,49
38,19
60,48
65,47
61,42
38,15
27,51
34,24
16,56
19,29
52,74
73,30
33,29
20,30
24,35
43,13
20,40
47,35
17,36
27,26
34,37
28,33
45,31
41,27
29,37
26,29
31,30
34,26
48,43
17,57
50,36
17,38
58,35
37,36
40,29
27,28
43,26
26,32
18,39
22,28
33,25
19,25
13,16
14,39
31,29
13,50
59,23
