48,99
52,102
105,79
48,95
63,44
82,39
73,49
42,72
69,40
94,67
78,48
70,34
97,70
47,58
93,32
54,111
92,62
109,96
110,89
81,74
83,32
78,31
87,34
50,107
76,36
73,64
65,30
42,65
57,115
3,73
44,78
73,28
124,54
52,54
36,110
47,26
77,115
41,46
57,119
84,65
50,112
81,26
16,110
53,118
84,121
52,95
10,88
2,77
49,69
103,109
36,33
12,98
47,75
81,114
117,46
21,39
85,28
98,105
48,14
36,98
117,91
63,97
19,116
88,64
68,102
80,119
109,53
127,64
15,82
39,104
73,115
95,94
124,76
16,66
14,47
31,19
42,21
108,66
122,13
91,111
107,128
108,48
119,35
78,2
53,59
103,115
52,16
28,88
34,129
121,31
41,108
58,56
77,67
75,58
44,82
71,56
63,41
44,97
51,97
71,1
70,37
40,75
75,78
39,63
80,27
38,70
63,32
80,22
47,101
76,25
70,28
66,36
44,61
74,70
46,56
84,62
62,28
84,56
79,1
84,28
79,71
51,107
66,26
80,33
41,85
70,66
22,33
67,32
75,34
78,113
83,67
42,17
75,21
115,76
79,60
74,110
88,22
69,23
70,60
75,63
36,16
42,57
17,102
45,110
118,22
77,117
69,109
47,15
71,33
52,53
46,91
50,115
10,82
73,118
35,63
91,91
102,52
15,33
107,46
29,18
22,122
7,79
16,29
25,113
60,35
31,47
116,115
26,56
32,21
34,124
22,93
37,119
103,45
121,119
100,6
87,89
106,10
103,109
26,109
93,68
116,122
8,123
19,38
53,39
36,38
54,14
31,32
42,27
57,34
42,33
37,43
46,41
23,24
43,38
29,35
42,27
43,11
58,22
46,38
38,33
34,32
35,57
37,28
44,30
50,44
41,3
68,19
55,22
37,42
41,42
47,31
33,44
32,48
39,2
62,14
37,26
42,28
33,55
30,27
39,37
26,28
49,13
32,10
11,26
31,31
32,32
34,41
38,41
13,14
20,25
14,8
34,26
42,40
42,45
38,42
42,40
45,33
39,32
32,28
25,18
36,25
16,9
54,38
34,23
36,38
41,32
26,30
13,10
39,40
22,32
38,27
16,16
31,54
60,59
28,31
25,36
34,47
39,36
35,16
65,64
64,81
80,63
72,57
65,59
71,48
80,59
75,54
68,38
45,94
57,43
62,44
43,104
61,38
102,96
57,3
78,5
81,2
72,2
42,74
56,33
97,95
98,105
102,104
38,67
71,70
75,72
69,31
76,27
79,69
70,64
47,103
68,2
94,89
61,28
41,83
86,30
94,105
73,33
49,109
43,66
65,33
77,34
38,71
36,76
61,24
1,77
93,98
43,87
2,58
67,26
42,56
81,33
72,26
52,113
75,66
68,76
44,112
106,103
76,62
4,74
73,22
46,53
51,117
52,50
97,66
2,67
100,70
2,54
51,56
41,98
130,88
87,21
66,104
49,15
12,56
120,86
55,117
63,77
29,54
83,112
87,44
133,29
116,85
98,40
120,35
62,103
31,15
35,17
125,66
54,122
68,81
70,122
81,26
57,93
103,44
38,30
36,22
43,45
51,31
48,40
16,20
67,21
28,18
71,26
35,41
54,21
24,24
17,19
24,19
19,23
21,27
16,14
29,30
20,25
20,21
25,33
19,35
15,25
20,25
26,19
31,28
35,27
31,33
22,31
15,22
32,49
51,14
25,33
12,24
16,57
55,32
30,25
62,21
59,44
43,45
22,24
17,18
57,29
17,14
41,23
72,71
84,66
81,63
82,79
75,75
78,67
55,59
88,69
66,63
73,66
66,43
75,44
60,47
60,63
76,40
59,51
81,42
87,61
66,51
51,61
71,46
79,117
47,91
75,112
80,31
84,71
71,111
70,38
85,41
49,80
109,104
85,34
81,75
80,126
91,62
75,34
49,102
65,100
80,36
88,65
61,2
55,114
63,124
83,120
90,38
45,79
113,94
147,82
74,118
52,120
65,4
91,124
41,26
72,11
40,32
132,55
56,129
44,83
72,3
105,32
62,95
115,106
97,10
78,71
50,107
125,17
57,66
25,30
87,18
125,41
8,35
55,109
93,133
34,88
68,1
68,7
9,65
87,92
97,83
35,129
122,120
37,58
104,16
49,95
111,81
32,19
91,89
70,115
18,132
31,129
15,62
53,53
1,31
44,87
125,58
115,27
132,91
26,26
37,35
32,36
16,30
49,40
46,21
21,53
37,43
38,38
42,34
57,18
64,62
70,57
63,47
46,52
76,55
63,58
52,41
71,36
65,34
48,92
75,59
60,34
60,44
34,72
41,92
92,64
65,39
41,96
76,34
60,39
40,77
38,88
70,26
61,30
65,28
79,62
36,79
75,26
61,26
55,44
73,63
73,31
67,104
70,71
68,31
57,27
74,68
48,88
87,67
66,24
44,112
44,108
86,63
90,92
112,84
66,108
72,111
68,61
56,34
49,110
38,72
69,114
63,111
118,11
37,84
44,116
116,32
21,26
47,47
49,116
60,95
19,116
23,57
108,18
64,115
51,12
103,115
109,60
42,72
102,87
110,44
14,57
19,34
90,22
26,87
87,75
86,95
46,12
81,11
85,111
111,8
119,67
98,12
9,110
101,103
113,39
7,41
11,42
31,40
62,79
87,19
35,41
40,28
33,31
44,37
17,41
63,20
45,45
36,15
31,35
48,16
17,27
30,59
61,15
39,9
68,43
85,34
89,36
95,30
50,61
84,38
50,92
91,32
43,69
71,72
68,33
71,30
75,32
73,40
81,33
84,29
80,26
76,36
47,72
107,102
136,80
95,25
79,72
76,112
41,59
55,104
78,76
109,30
75,27
108,17
82,111
59,109
115,94
102,117
82,78
75,72
51,65
86,79
74,76
81,117
119,96
52,84
83,72
106,25
112,101
80,37
77,103
108,80
65,122
103,103
122,48
54,89
108,44
94,99
25,126
102,57
68,88
1,28
79,1
62,75
67,48
41,46
20,94
93,83
21,18
43,109
73,107
46,77
12,83
44,105
106,55
74,1
73,102
109,106
39,109
44,14
55,98
32,98
23,33
119,115
54,57
52,25
21,124
34,126
72,85
34,32
39,25
41,33
34,27
9,26
32,20
21,31
35,36
25,42
16,25
49,33
25,25
38,22
46,41
49,36
40,46
33,34
22,27
66,18
48,72
29,58
43,38
14,60
60,54
44,56
46,10
57,16
41,38
36,49
32,48
31,30
21,42
31,26
54,36
21,31
21,17
26,34
25,19
36,29
32,32
29,36
40,26
13,23
27,19
40,30
22,21
38,41
32,28
31,46
41,34
36,59
16,27
53,29
49,39
37,24
64,49
29,51
32,62
59,42
30,55
62,53
79,49
30,68
55,40
60,64
33,75
25,52
52,63
25,41
60,15
72,46
76,79
102,65
65,9
13,67
3,79
84,77
69,15
15,45
54,89
55,16
37,87
11,88
65,73
41,90
90,53
62,6
57,12
60,38
49,32
36,79
44,16
79,44
26,91
55,54
44,74
80,57
73,56
83,54
40,74
39,64
47,91
38,69
75,32
44,53
87,27
79,31
69,32
44,96
77,27
101,96
69,26
46,102
49,98
79,69
75,70
62,104
43,79
79,61
74,108
106,81
64,27
99,101
29,88
107,85
69,57
76,65
44,19
51,107
90,48
64,34
47,87
81,27
47,110
51,51
88,43
71,111
26,37
117,28
42,69
29,98
56,70
18,83
9,109
113,82
73,93
27,103
54,112
94,67
107,52
94,63
97,28
93,102
50,34
10,42
60,75
62,17
64,63
65,78
90,67
25,29
42,88
85,118
114,63
45,35
39,15
41,38
21,36
8,11
18,13
34,41
45,29
53,34
2,47
25,42
22,21
27,30
31,28
27,22
26,46
46,31
30,46
48,47
40,26
46,27
35,41
37,9
38,58
26,17
49,14
42,37
40,25
45,15
33,28
46,27
25,36
41,53
46,43
48,3
53,31
51,48
35,9
38,29
53,14
58,53
27,45
59,35
18,61
23,17
40,64
66,20
38,36
28,27
33,24
35,39
40,32
44,40
21,28
41,34
38,26
28,28
58,15
13,16
47,39
22,20
30,25
14,27
29,32
31,16
39,39
30,30
42,24
34,41
24,34
48,27
35,46
32,26
43,36
39,39
34,13
22,15
48,12
38,35
38,13
16,11
45,30
42,40
61,35
47,30
45,16
36,59
33,54
38,26
55,52
47,53
46,49
66,56
63,50
59,51
52,43
41,70
65,35
58,41
39,66
74,43
69,35
36,57
47,93
44,57
66,44
39,62
86,30
89,63
74,72
63,27
46,97
93,64
47,105
80,28
75,34
47,101
80,68
66,65
74,26
37,73
79,24
69,30
76,110
58,90
41,52
70,26
68,111
73,22
44,76
79,35
82,61
57,113
62,95
58,1
113,84
109,58
99,84
115,20
19,64
91,116
52,116
96,23
83,126
97,66
49,111
81,110
17,22
65,2
113,115
48,115
45,87
100,45
66,23
103,28
34,91
95,83
40,22
110,112
65,105
60,76
64,61
45,25
79,100
25,44
75,66
21,26
119,58
37,39
33,25
41,35
46,15
21,12
31,52
24,48
38,25
49,17
42,39
50,32
15,10
35,47
30,27
17,25
35,28
23,32
19,17
23,37
31,27
13,24
27,41
50,52
54,47
40,72
37,61
60,33
82,72
39,67
56,32
74,38
45,88
59,27
77,25
68,20
41,77
36,70
72,22
68,65
88,90
71,60
73,29
76,64
84,24
67,31
76,21
66,26
96,45
44,84
70,26
93,82
40,47
19,86
43,51
48,41
72,65
26,41
81,27
100,42
64,62
46,101
39,85
35,66
63,23
78,71
33,59
91,74
91,18
23,37
50,45
96,22
42,14
36,19
9,95
66,49
6,56
39,81
18,11
100,21
38,14
34,27
80,85
1,45
45,109
51,103
49,107
78,41
95,78
16,61
1,59
45,97
67,103
85,37
102,34
27,27
19,35
41,41
48,27
15,33
21,31
26,47
19,13
33,31
33,27
29,34
34,22
24,24
33,24
36,36
50,33
40,42
15,34
30,55
22,33
14,10
43,27
32,34
23,23
32,28
27,20
36,27
35,23
28,33
19,21
26,38
28,26
26,25
39,31
26,34
38,24
36,29
39,44
47,35
24,34
47,40
21,38
69,31
45,32
38,28
47,38
34,57
40,1
15,15
31,12
31,33
43,34
23,33
37,43
30,20
46,50
33,40
29,46
37,39
25,32
58,14
18,34
25,47
32,28
23,29
25,38
60,15
23,31
22,20
21,24
28,17
14,37
35,34
29,24
39,31
34,22
30,43
20,25
32,32
23,20
16,28
22,37
15,23
40,40
41,26
36,27
29,34
41,39
34,16
29,17
45,43
36,44
27,49
37,57
54,36
27,33
43,67
44,73
41,63
76,64
76,31
72,64
58,64
69,31
79,26
62,29
72,25
67,25
39,59
77,22
46,90
59,24
45,55
82,21
68,64
77,18
83,26
51,96
47,79
73,21
68,18
100,81
30,25
115,51
75,70
68,96
100,95
94,85
48,51
63,24
44,50
71,103
94,58
50,45
67,59
27,101
44,30
101,91
19,90
26,97
112,18
48,101
17,81
82,101
41,12
88,85
21,103
64,10
102,38
39,18
9,51
26,37
27,41
35,101
93,47
50,39
93,113
13,44
