22,91
120,36
51,115
115,91
116,71
11,42
114,32
64,106
14,103
116,44
110,31
111,43
98,10
99,71
44,47
119,110
119,114
39,14
19,15
113,21
5,24
120,105
109,64
31,29
14,29
30,47
46,27
42,33
21,32
28,19
57,33
42,50
53,33
83,78
74,86
72,79
82,64
78,46
76,67
65,49
62,64
66,65
54,61
71,70
48,64
55,53
88,43
72,44
58,4
79,38
67,1
49,109
61,45
72,2
65,42
76,77
99,104
60,49
73,35
41,80
52,114
98,33
50,119
84,34
68,45
95,101
70,119
104,103
72,39
94,106
95,110
61,128
65,38
43,86
48,88
51,2
21,89
99,111
22,96
104,110
77,30
57,122
44,71
37,96
117,70
40,73
84,72
85,38
80,34
81,69
113,37
23,66
95,54
63,4
17,83
68,107
47,104
44,93
108,37
35,128
99,50
49,123
30,93
45,1
16,88
79,74
67,5
51,129
68,85
101,30
134,19
44,55
79,42
68,112
53,125
34,39
72,18
72,91
26,97
112,21
134,12
72,123
59,84
53,96
92,124
133,129
74,13
123,92
116,125
104,37
68,24
80,132
38,131
117,23
29,36
57,128
18,115
40,52
23,59
73,8
48,99
57,132
91,36
21,100
103,57
30,47
106,31
96,78
30,27
30,31
44,32
11,28
38,40
41,36
47,27
35,28
36,43
48,30
43,45
32,23
59,38
19,57
61,22
58,56
45,62
40,41
31,19
41,64
39,42
44,39
13,25
38,38
32,17
19,29
61,15
55,40
24,31
30,28
35,42
42,37
21,53
60,16
17,39
20,44
38,59
35,35
37,35
37,30
38,42
38,49
27,14
24,33
25,48
38,41
41,36
20,28
44,14
32,33
44,43
38,42
43,10
22,29
49,61
62,66
56,54
36,36
27,27
33,41
33,39
21,30
33,21
35,34
40,25
29,23
17,30
36,30
16,40
12,16
40,29
21,52
30,11
45,11
48,34
38,41
45,37
19,58
71,29
43,62
60,14
29,19
27,41
27,48
39,37
33,47
23,52
40,13
21,32
28,15
30,20
52,35
23,14
24,24
17,40
28,32
24,25
42,27
39,41
30,30
37,11
50,49
26,34
8,15
43,39
39,42
10,19
34,43
34,26
30,14
43,16
39,44
44,32
16,20
33,45
32,52
41,26
19,23
21,65
34,30
45,27
36,40
41,32
30,45
38,24
32,51
49,34
39,37
42,25
34,39
17,31
47,29
55,12
32,56
38,40
37,14
28,44
15,29
45,33
45,39
37,28
25,26
33,30
43,39
38,34
35,38
26,52
43,29
39,38
42,33
39,19
29,33
15,54
9,50
31,29
40,26
28,32
39,41
41,36
57,49
32,18
58,62
70,63
77,88
69,58
79,72
51,83
51,77
65,92
52,87
84,64
92,93
55,94
97,76
98,33
72,37
86,34
60,58
93,32
91,37
69,67
57,102
83,29
76,32
85,38
70,1
72,41
82,75
52,66
88,30
41,29
82,35
37,27
56,110
43,20
81,41
84,91
76,39
40,24
89,69
15,79
104,93
20,86
19,69
83,70
3,33
9,26
56,98
60,116
13,30
132,57
81,114
86,74
75,115
75,5
54,57
59,120
116,21
9,91
105,50
25,107
62,3
87,117
10,120
114,34
107,103
33,80
52,36
5,24
74,107
76,18
40,16
17,48
119,53
27,93
1,49
53,40
122,66
100,90
48,49
34,42
33,26
38,39
41,36
17,38
32,59
55,53
30,48
50,42
48,29
25,46
33,38
36,37
21,44
40,32
26,26
22,30
36,22
36,33
19,16
35,27
19,37
40,26
36,47
38,41
59,18
39,42
53,33
32,37
27,12
60,13
36,14
35,26
49,13
43,38
47,35
39,42
42,34
46,5
19,59
34,3
49,65
59,36
45,65
34,37
37,40
29,25
40,37
30,29
37,33
43,33
22,30
24,44
41,15
46,16
71,18
39,38
28,32
16,21
22,33
25,14
39,25
32,26
35,39
49,11
58,15
15,18
28,28
45,38
37,46
40,18
23,28
18,39
28,56
39,4
41,36
38,44
46,42
41,30
43,15
47,15
16,61
14,15
46,3
66,23
42,43
27,31
32,13
15,15
14,24
58,12
38,40
34,39
38,25
33,24
55,48
17,34
15,23
30,34
30,48
19,20
34,40
46,27
23,14
62,18
61,62
65,37
27,21
39,28
64,30
21,9
18,25
32,39
16,38
18,32
37,34
50,32
23,30
44,42
47,13
38,50
45,35
38,40
33,29
48,14
50,18
54,38
35,15
23,35
30,39
38,39
33,46
39,35
27,30
31,39
38,33
38,37
45,37
37,23
36,35
25,28
29,39
20,32
14,13
35,53
40,43
34,39
40,25
42,33
33,23
27,32
37,17
10,28
37,11
23,33
15,10
30,38
39,16
16,19
37,9
29,34
11,61
41,40
29,20
42,50
43,33
47,35
57,17
24,59
43,42
15,61
60,23
51,45
50,39
42,22
52,47
28,10
28,27
22,32
20,28
56,11
10,13
30,22
40,12
31,36
34,30
47,10
35,35
34,24
30,25
38,35
57,14
52,33
24,38
35,41
60,18
42,36
37,30
24,14
46,39
38,45
45,25
19,9
43,43
34,34
30,10
49,12
40,15
18,17
64,20
52,30
56,16
55,35
44,28
35,39
51,17
47,63
39,30
