45,29
81,90
44,17
60,68
15,39
76,65
19,46
56,38
24,10
56,25
87,90
39,14
39,29
31,54
67,83
41,42
62,45
62,41
31,57
36,45
61,52
68,39
71,50
66,54
37,51
68,46
36,38
75,49
74,41
44,17
23,21
15,53
57,26
63,11
25,32
84,19
33,17
81,57
42,40
47,57
43,50
36,46
62,30
65,51
69,43
68,54
42,44
72,47
48,45
71,51
38,42
39,51
63,55
88,82
66,39
15,63
38,74
56,10
32,19
37,58
76,49
27,52
67,27
53,81
54,17
57,69
80,58
75,61
42,27
71,21
23,71
25,61
65,45
60,35
66,51
70,45
68,58
67,35
40,46
72,38
71,50
38,54
73,54
45,40
74,78
49,49
29,78
29,13
41,76
14,71
68,15
73,89
57,28
82,80
62,15
76,83
9,17
32,56
89,87
83,96
79,89
89,34
82,16
77,95
81,52
31,18
85,85
23,33
21,71
19,59
52,72
37,32
13,45
60,79
6,68
42,52
31,46
60,38
67,50
61,52
65,41
70,46
61,43
36,41
40,39
71,41
66,36
37,13
61,48
73,89
22,75
74,46
72,17
38,49
70,84
8,12
44,78
77,41
78,61
71,27
74,84
40,41
58,55
44,57
65,40
67,53
65,47
51,19
37,52
36,48
71,49
70,35
72,44
62,55
12,73
75,48
72,28
60,50
16,68
40,80
13,65
75,36
76,27
14,43
64,67
17,75
18,46
51,12
63,77
36,58
40,51
67,55
39,44
42,41
70,51
66,27
64,52
71,41
69,45
74,52
35,53
68,38
73,48
44,56
14,15
31,32
11,11
37,39
50,36
46,81
75,44
70,76
19,78
23,22
75,40
26,65
79,44
37,66
13,53
48,57
51,22
26,51
56,7
88,93
90,88
13,19
37,39
34,56
35,43
61,42
63,50
65,42
65,35
39,26
59,49
69,46
36,48
46,44
39,51
41,42
73,43
57,88
73,39
63,87
69,40
75,47
60,16
25,60
68,24
53,11
68,79
51,65
46,49
77,84
70,87
29,55
20,68
53,36
62,87
61,31
64,43
57,32
64,50
61,53
70,39
61,37
40,53
42,58
65,19
68,46
35,41
36,21
33,45
35,50
62,15
58,80
66,38
59,46
58,63
67,11
69,78
24,49
32,28
26,54
39,39
40,67
56,13
58,40
42,56
59,47
64,46
59,36
41,23
64,40
36,54
60,51
70,49
33,40
36,50
43,15
14,39
31,44
41,76
59,88
71,76
61,43
24,12
73,12
65,89
49,36
46,62
36,37
49,42
40,38
63,44
60,40
60,48
42,56
64,39
70,50
60,52
35,47
39,43
73,47
71,35
66,53
37,53
33,58
72,41
68,39
63,12
61,91
59,87
40,61
72,84
85,90
64,49
68,44
44,38
35,42
84,85
70,80
21,61
29,15
35,79
82,79
61,63
13,69
62,67
75,61
67,25
24,72
71,91
50,24
65,79
61,32
63,49
41,55
67,52
68,35
69,41
24,63
65,39
35,51
74,47
65,43
34,21
42,15
85,85
69,29
32,62
69,46
46,78
74,40
69,83
76,51
51,13
37,56
36,17
47,15
61,65
80,77
77,88
63,56
24,54
47,10
66,16
72,90
60,39
60,35
64,49
59,47
62,43
47,23
58,51
36,49
34,45
68,44
64,36
40,52
42,71
51,87
18,25
68,49
65,40
58,65
36,77
64,85
42,56
72,80
70,39
38,72
45,10
74,27
30,9
40,77
17,38
43,51
61,43
37,50
64,37
65,88
66,44
67,32
67,52
38,46
61,48
63,55
40,54
68,48
68,38
73,49
23,60
40,41
44,72
69,87
66,83
23,34
74,82
78,9
74,89
75,29
42,76
71,42
35,24
17,72
45,62
69,25
13,63
50,33
60,39
37,39
36,45
65,46
60,50
64,42
65,51
62,34
70,39
72,47
74,39
40,52
67,36
33,17
41,73
13,40
58,89
79,82
76,89
80,78
67,87
24,68
37,75
33,28
67,81
67,75
10,56
71,85
72,81
70,43
59,15
32,47
11,65
6,38
56,39
63,39
33,60
43,57
67,45
62,47
38,44
67,52
60,53
39,50
67,40
73,45
45,15
12,11
93,80
46,24
66,80
82,61
71,51
82,11
9,16
7,43
24,30
86,88
13,59
46,36
21,7
84,32
79,26
71,80
51,57
71,30
33,68
46,54
66,51
45,45
40,47
72,42
72,52
66,41
48,59
36,52
77,52
32,56
67,56
70,47
46,17
96,84
13,30
51,17
80,97
41,51
78,76
14,72
93,93
85,14
90,97
71,28
26,43
86,96
37,97
37,20
43,40
63,87
23,53
12,16
16,15
9,69
23,49
60,44
35,41
60,53
63,40
66,46
67,41
44,57
34,46
66,58
63,35
63,49
34,50
59,49
72,56
28,81
11,80
36,71
38,55
68,51
71,30
80,19
82,14
88,86
79,74
32,16
37,75
10,35
62,7
24,78
22,38
10,57
35,65
41,76
32,37
59,39
35,50
32,41
32,47
58,49
62,47
57,45
59,33
37,35
46,16
55,14
27,43
66,46
9,70
64,41
17,31
51,60
15,11
33,22
41,14
44,37
49,36
61,38
60,48
65,38
62,26
64,51
27,44
63,42
34,49
68,41
70,45
58,43
35,53
12,71
39,54
78,13
91,88
36,42
13,10
64,46
38,38
73,9
78,90
55,22
71,26
59,82
65,75
81,54
53,84
36,77
35,70
16,23
85,84
79,35
21,61
54,18
13,66
72,14
63,38
33,51
62,42
65,32
68,38
64,50
68,51
67,46
33,56
41,58
26,19
30,43
73,47
19,33
56,77
63,54
48,21
42,83
40,52
28,67
69,42
8,15
87,90
53,25
50,14
11,77
37,30
63,46
34,16
38,38
32,45
65,31
63,43
30,51
11,39
59,44
66,46
62,35
43,43
68,42
62,50
33,39
63,85
70,46
65,39
66,35
72,42
78,86
24,15
35,75
10,71
37,50
71,25
6,39
65,75
52,8
76,81
51,40
59,49
62,43
36,55
62,28
57,55
61,38
36,44
67,45
64,50
67,41
32,49
70,48
58,17
19,61
61,54
38,38
18,20
38,81
53,13
11,78
91,85
20,56
72,61
8,54
47,13
66,28
57,81
80,8
82,87
33,25
30,71
44,65
47,47
61,38
62,43
32,45
36,45
66,46
51,21
60,52
31,56
67,41
39,42
64,54
70,52
75,45
73,41
71,46
25,60
17,54
45,39
34,75
23,19
74,78
68,81
78,59
37,71
87,73
38,16
45,56
26,55
84,83
32,10
48,82
42,41
43,45
38,49
63,32
59,51
66,38
65,44
38,43
43,57
64,52
70,42
61,40
68,52
69,47
52,19
73,13
19,64
32,47
16,38
43,73
74,43
10,24
11,41
48,56
11,46
48,16
73,50
21,22
70,27
64,90
76,89
16,11
45,34
58,43
58,39
62,48
57,48
60,30
64,44
30,69
58,35
62,40
33,49
70,45
63,36
40,30
54,12
41,12
47,16
62,58
39,53
56,52
30,52
69,38
14,44
28,27
43,54
11,38
39,55
61,47
65,51
35,47
39,44
41,37
72,44
62,37
68,48
62,54
64,42
58,20
72,49
49,43
36,51
68,43
56,13
44,79
71,28
71,64
70,39
50,36
55,64
32,20
60,67
72,82
37,74
75,60
41,75
37,29
65,13
29,49
74,42
36,37
49,46
70,72
92,85
28,77
82,60
78,71
60,71
21,75
19,25
55,84
76,11
39,68
66,45
83,93
74,71
15,19
82,23
38,54
34,42
60,37
29,51
62,45
29,59
65,41
35,52
67,18
69,41
44,40
58,45
24,16
65,37
67,84
57,18
28,15
34,37
72,23
44,23
71,55
75,39
75,20
36,64
39,21
38,45
64,46
32,52
65,33
66,38
82,90
68,51
69,44
74,41
69,35
43,44
43,52
72,47
65,54
52,15
35,48
43,37
47,38
78,44
76,50
47,91
64,90
74,87
38,15
60,14
57,66
83,85
24,64
6,35
28,78
39,27
69,80
52,19
51,35
59,43
66,46
63,40
25,54
63,31
38,43
60,36
25,23
58,51
33,47
62,49
68,50
66,27
37,53
60,86
33,43
55,25
20,19
70,79
67,38
51,22
62,23
67,42
23,7
77,53
14,66
39,37
58,36
59,44
35,40
30,56
65,43
60,51
27,29
34,56
36,52
65,31
63,38
68,39
69,47
65,49
13,38
33,46
58,31
52,65
40,52
67,26
14,73
9,45
27,24
34,64
63,89
17,21
29,81
16,35
28,18
69,6
37,42
37,47
63,39
62,51
58,48
29,54
64,44
62,35
38,21
68,48
42,51
34,39
69,42
59,38
30,35
17,21
68,36
60,79
47,9
41,75
14,63
28,69
65,78
70,26
35,32
40,69
66,74
30,58
22,59
59,42
58,36
33,41
63,38
58,30
60,48
64,43
38,42
20,28
26,53
31,52
40,50
72,47
65,49
42,19
38,37
63,82
68,43
11,51
32,35
72,23
14,16
42,12
73,58
18,24
21,34
34,24
48,53
69,86
70,27
34,70
37,39
60,36
42,53
54,34
62,45
45,23
66,40
30,67
67,46
40,35
65,51
71,45
59,84
68,36
40,70
62,89
75,45
77,81
61,40
66,86
74,76
40,78
13,65
26,16
89,80
40,18
77,57
10,26
67,80
49,43
15,28
37,73
10,43
17,76
35,44
50,30
36,33
59,32
29,56
25,57
62,35
33,36
59,43
62,48
64,44
11,32
47,16
58,47
60,39
56,20
24,61
60,79
68,43
52,84
36,69
32,41
39,46
59,84
11,38
15,35
42,31
55,62
79,80
74,25
40,66
77,70
65,39
72,41
57,75
36,9
36,43
55,33
63,29
57,29
62,40
64,49
70,46
67,38
79,81
67,33
37,36
63,45
36,50
70,26
17,32
64,88
66,23
65,81
70,79
83,75
78,74
9,43
52,74
59,14
74,82
53,31
59,29
24,32
58,43
49,20
63,38
55,36
67,45
63,45
35,14
10,75
68,41
36,48
16,71
28,27
83,78
54,10
50,83
67,36
72,44
29,63
43,32
58,77
72,40
67,59
47,40
62,38
35,46
31,47
74,38
36,53
76,64
52,12
61,83
42,41
83,22
76,45
93,93
67,83
24,58
64,25
36,18
68,35
92,85
79,74
50,62
35,10
17,17
50,27
51,58
7,61
27,37
62,76
24,54
38,85
87,48
87,77
50,78
13,78
45,79
36,60
34,56
35,48
41,47
42,53
32,44
38,42
71,41
66,27
68,51
36,52
32,76
38,18
14,22
30,17
52,67
14,37
63,75
72,20
22,71
76,90
41,11
73,58
41,28
32,51
66,28
40,51
25,51
67,47
31,40
31,45
73,24
15,72
26,55
62,48
57,14
77,73
39,12
54,32
31,23
37,64
31,65
65,41
20,18
34,18
19,70
66,75
22,54
33,50
31,54
35,43
66,50
36,15
45,46
63,44
40,14
29,45
70,44
10,49
76,28
51,88
45,56
72,29
47,27
21,24
29,68
42,37
10,73
20,59
51,62
71,62
