23,41
107,72
81,71
19,62
90,69
91,98
89,115
14,53
72,8
39,116
8,22
59,119
111,64
20,94
71,116
119,14
109,100
105,51
12,103
31,42
83,112
83,82
17,34
44,29
110,19
82,41
25,12
28,16
121,98
129,125
110,107
57,101
51,54
104,27
40,54
51,60
42,64
46,66
40,59
35,57
43,70
34,63
40,75
39,71
46,81
31,59
45,76
36,76
54,79
49,74
58,79
47,70
50,83
34,80
79,50
81,30
77,78
42,83
35,72
87,54
72,56
83,82
95,92
38,85
39,91
71,81
82,58
45,12
39,80
98,18
57,63
98,72
28,8
103,78
41,41
11,29
25,26
93,52
38,63
40,74
42,63
38,67
69,48
35,58
44,71
32,70
31,55
65,49
29,60
68,53
42,67
34,76
33,66
34,62
39,79
35,54
43,78
39,58
39,84
43,82
34,83
77,15
40,88
27,54
39,12
13,58
77,56
68,32
13,35
54,23
8,37
68,58
13,77
69,28
36,88
53,56
87,89
12,90
83,71
30,13
80,80
88,5
84,57
45,80
71,73
44,87
41,76
45,72
39,88
47,76
93,70
37,77
52,91
56,100
42,83
49,97
54,95
48,84
51,101
40,99
38,93
51,81
44,91
85,69
46,100
108,69
38,82
48,92
49,105
25,45
52,85
35,90
79,43
54,105
89,71
90,35
89,64
101,30
73,40
22,113
89,110
67,87
116,67
70,59
113,94
64,39
77,71
43,103
33,50
76,37
130,114
28,52
109,81
44,67
100,84
20,109
88,106
102,59
100,37
16,38
20,72
23,80
27,94
118,97
35,132
32,29
120,33
107,57
37,16
70,17
73,112
98,20
110,17
113,80
5,60
42,68
32,62
39,72
39,76
34,78
39,62
31,81
43,77
71,66
34,74
30,73
69,32
35,68
109,65
39,81
47,84
31,66
43,89
51,49
30,85
43,83
91,77
36,88
73,28
14,11
37,18
96,20
57,63
29,41
83,54
65,14
30,36
19,80
42,11
78,55
43,15
28,15
65,47
91,20
13,53
52,40
75,32
39,14
15,97
82,59
63,64
91,82
27,26
27,16
40,53
43,61
44,56
36,62
47,65
38,72
43,69
35,76
77,26
47,70
40,66
46,74
50,80
72,25
71,54
38,57
37,80
45,78
75,50
69,47
47,84
62,48
72,17
64,44
80,56
68,18
50,76
70,76
87,15
9,46
13,91
30,8
32,18
99,75
19,47
27,37
11,66
89,24
95,70
85,50
34,33
41,63
41,70
62,51
71,32
36,55
34,68
29,74
33,78
72,53
37,59
45,75
32,64
37,79
65,41
44,80
68,47
41,75
22,30
80,39
37,71
75,33
67,61
32,82
36,75
23,34
70,57
28,60
24,74
38,67
27,35
36,84
81,60
46,87
66,32
18,31
65,28
17,74
110,57
63,95
13,75
41,95
31,55
68,65
66,51
38,11
15,35
52,44
46,96
84,7
62,88
44,41
49,39
90,12
19,88
81,87
17,98
46,69
40,62
45,65
34,71
37,59
37,54
46,76
40,70
41,66
67,31
33,67
37,66
36,76
30,56
41,74
49,82
34,63
85,54
71,32
23,32
43,79
36,82
63,51
72,24
16,48
47,87
81,88
108,60
90,92
76,31
40,84
32,51
55,94
73,28
10,38
25,93
64,65
65,8
28,39
30,17
56,60
42,36
73,49
37,34
23,82
49,92
61,68
79,13
58,41
84,58
27,14
51,8
8,33
38,31
47,12
49,44
41,11
60,33
58,17
35,61
31,11
46,49
55,22
57,56
27,23
25,9
20,33
29,44
36,45
48,62
50,54
43,55
41,70
47,80
43,66
41,75
38,78
71,55
47,76
42,84
44,89
90,67
45,71
51,86
75,57
40,91
47,85
38,86
34,69
78,36
36,63
84,61
43,96
52,92
72,33
53,96
47,94
73,37
56,19
48,101
68,38
29,15
29,45
27,19
103,46
76,40
57,98
46,23
65,79
101,28
86,101
20,83
106,12
60,101
109,71
38,10
47,57
108,81
54,102
110,77
110,13
76,69
109,106
16,103
70,105
107,56
40,23
61,25
21,107
66,101
25,94
30,50
112,102
16,63
10,17
43,68
42,60
32,74
37,61
38,72
47,74
39,65
42,73
34,68
39,76
37,80
44,80
35,84
38,54
32,79
70,61
49,79
40,83
38,89
43,86
50,84
21,34
21,29
73,53
69,28
44,49
82,56
43,33
74,32
15,25
16,48
26,32
65,28
49,88
53,91
87,53
53,95
53,14
21,70
78,19
59,78
57,40
95,14
101,92
94,74
10,100
21,19
34,34
15,29
20,21
32,38
17,36
35,30
38,26
18,12
46,67
46,73
43,70
38,65
48,77
41,62
38,56
38,74
42,66
37,69
41,79
49,81
36,78
53,87
41,88
45,87
70,29
45,81
41,83
74,30
50,92
27,41
54,91
78,32
85,60
57,95
82,89
37,83
28,21
69,66
55,48
62,44
77,57
49,31
42,92
73,93
101,92
71,33
101,88
53,12
83,96
100,74
55,39
95,20
12,22
12,76
25,67
20,104
16,73
102,66
77,11
87,65
93,108
54,99
99,63
57,64
29,17
89,59
26,39
45,15
34,26
47,40
24,17
51,74
46,76
47,65
42,66
49,82
56,83
66,79
42,73
42,81
43,86
48,86
53,79
46,72
44,90
52,88
50,69
59,95
45,97
51,92
82,43
53,96
58,88
65,101
20,56
51,100
96,57
94,72
73,65
88,44
78,34
76,70
43,61
55,100
59,100
45,18
95,44
19,109
104,60
10,71
24,108
12,98
32,111
35,62
47,23
93,64
12,51
73,42
55,104
50,20
99,27
50,105
35,49
100,59
110,55
22,112
28,109
107,82
17,52
35,34
12,76
94,97
107,78
31,60
111,20
86,69
79,73
19,29
21,76
72,61
52,55
25,88
41,20
81,39
73,17
2,28
57,57
94,14
41,41
91,112
70,1
114,56
26,14
18,98
33,21
125,25
48,114
30,35
54,60
65,32
77,39
20,23
10,20
20,15
15,17
36,25
44,57
43,65
49,63
49,69
44,71
40,57
40,61
37,72
48,74
52,74
42,81
42,77
36,60
53,78
48,78
47,83
43,86
77,29
53,82
83,83
34,87
73,47
81,62
15,96
11,55
21,95
62,37
52,44
35,81
58,86
30,93
85,56
90,13
50,23
91,55
79,49
71,29
33,38
71,95
47,30
88,37
21,49
43,34
80,70
39,53
67,49
90,20
13,43
65,41
31,26
31,22
28,21
31,25
14,32
46,61
47,69
48,75
41,69
38,73
37,60
44,66
44,75
51,79
42,82
89,85
51,84
46,80
39,64
55,83
32,59
52,75
36,56
57,87
51,70
41,86
42,57
89,61
59,1
45,85
74,31
48,90
79,33
70,36
86,68
60,94
37,20
63,63
93,66
81,93
31,64
75,35
94,38
53,90
75,68
26,98
89,24
59,20
68,31
18,89
75,55
103,41
9,80
23,72
115,9
27,16
31,96
62,5
37,40
22,85
75,101
9,45
64,93
56,50
54,11
104,95
31,17
69,72
31,20
14,33
23,25
30,21
47,68
36,61
40,73
37,70
42,65
45,81
61,72
43,77
48,76
42,69
70,34
37,83
60,76
76,55
73,38
47,72
31,62
45,86
39,58
49,86
30,58
50,81
39,88
53,85
37,78
61,57
47,93
41,83
67,30
35,94
102,86
35,55
34,36
93,92
67,51
36,66
92,57
28,44
32,21
42,1
15,40
18,22
101,17
102,74
58,101
100,92
72,28
89,49
49,53
82,63
85,66
71,89
101,23
30,101
81,14
30,95
30,91
103,35
55,27
34,15
105,89
105,93
81,114
55,90
60,62
103,11
33,40
19,53
12,31
25,33
19,15
27,34
26,26
22,29
19,15
53,77
59,80
49,74
69,70
49,85
56,87
46,82
42,69
42,81
45,91
44,74
55,82
40,76
45,100
50,81
38,92
55,92
43,86
37,71
39,97
35,97
46,78
55,96
59,99
49,96
49,89
58,103
62,104
43,95
50,102
35,104
54,107
94,71
50,108
54,103
23,112
82,70
82,44
38,19
41,108
37,29
108,121
45,108
110,78
86,117
27,110
72,67
110,45
19,64
94,30
35,111
83,97
93,85
60,109
76,39
58,60
27,115
77,67
11,53
111,20
75,30
94,109
108,103
107,85
56,22
95,105
68,58
109,16
63,58
42,65
93,34
87,16
75,73
26,43
23,65
42,28
91,90
68,119
77,46
45,49
122,120
47,69
110,63
122,23
114,15
22,99
30,76
41,34
21,108
68,10
89,125
36,20
32,26
44,64
42,60
38,61
40,66
35,65
47,72
44,68
30,51
42,72
74,29
45,77
31,59
33,73
40,76
70,24
37,79
31,66
37,72
29,55
36,56
32,23
46,84
73,60
33,79
64,52
18,72
75,33
36,87
38,83
26,14
83,55
31,15
49,26
46,47
50,89
34,36
51,10
55,52
21,34
68,28
17,45
82,59
22,46
66,19
69,85
60,37
47,64
47,69
43,61
43,66
36,69
37,49
40,56
38,61
49,75
39,72
34,60
32,56
69,26
33,50
36,77
50,79
77,46
86,55
73,22
65,49
41,80
80,27
82,94
110,68
17,93
71,53
35,11
86,97
42,94
69,46
81,77
73,29
78,97
73,99
16,31
19,28
70,60
85,62
71,78
57,38
11,94
65,24
55,58
31,79
54,89
88,35
87,20
45,42
20,96
23,60
77,82
14,28
32,26
27,27
43,66
44,62
37,65
40,69
40,58
37,73
54,82
44,57
47,66
50,70
41,74
46,71
45,76
52,75
40,78
38,48
36,53
50,83
43,81
62,55
22,31
54,86
71,23
72,31
28,38
43,87
38,83
76,32
80,56
55,36
72,27
93,18
82,92
40,54
108,78
50,88
33,36
27,93
25,78
34,59
70,65
15,70
77,50
91,57
45,33
25,29
30,29
16,18
33,25
25,25
16,28
16,10
21,25
20,34
22,13
46,63
41,64
44,67
41,55
49,71
51,64
52,74
41,71
46,59
40,49
43,76
39,60
48,75
50,79
35,55
53,70
46,82
54,78
46,86
51,86
42,81
42,18
58,43
78,50
55,83
39,77
68,50
68,54
42,30
28,92
24,93
83,28
86,97
57,15
20,72
32,13
100,72
88,52
70,46
64,38
52,46
82,11
83,58
71,15
80,15
36,29
58,88
70,64
93,57
8,32
79,26
75,47
67,79
74,26
16,17
15,28
31,24
46,59
57,62
46,68
38,66
42,65
42,74
50,70
42,59
78,52
50,75
46,63
41,78
46,80
46,74
72,29
40,82
52,79
78,38
75,33
42,15
43,85
78,58
69,33
65,29
66,57
86,57
89,94
24,74
24,10
69,97
50,47
7,52
26,42
96,43
97,26
71,62
27,26
20,97
67,82
53,13
72,94
28,92
14,80
15,67
70,70
7,90
64,65
26,38
54,63
63,59
55,71
46,72
58,78
39,72
45,80
53,79
61,75
49,78
52,85
42,87
40,83
52,89
55,75
45,84
42,93
71,63
48,88
49,96
21,41
86,99
58,92
82,101
87,75
92,80
36,61
14,43
46,92
91,20
44,99
56,96
75,39
83,21
39,42
70,36
84,68
62,105
42,16
106,14
13,50
18,83
14,104
93,54
100,63
102,31
23,105
60,51
71,59
26,54
9,71
16,16
43,104
18,79
40,30
87,18
19,28
29,107
19,106
100,72
86,110
33,42
78,14
76,72
39,66
32,3
66,38
108,38
48,51
54,49
47,56
53,60
36,62
50,63
43,66
38,71
33,69
35,74
45,70
38,67
51,56
74,30
43,62
41,79
69,28
51,32
75,56
37,81
66,60
26,12
31,57
33,44
74,25
70,92
89,60
22,24
47,30
51,39
16,17
50,18
10,57
13,68
64,28
86,44
55,88
82,10
60,9
91,21
51,59
45,56
56,60
55,53
39,52
54,64
46,67
36,57
44,48
41,62
49,73
40,71
59,66
38,75
47,77
43,77
41,57
51,69
48,63
54,77
50,49
45,83
53,81
49,86
84,84
40,84
79,32
72,65
81,61
35,35
84,38
53,87
57,85
26,25
31,91
75,30
54,12
35,53
92,93
24,94
71,29
37,61
85,12
86,57
7,59
39,48
23,28
57,89
34,16
83,91
94,75
18,37
21,62
21,19
32,20
30,29
39,28
62,65
52,52
54,46
46,63
56,59
43,58
41,72
46,73
41,62
56,66
50,60
46,68
48,55
41,68
40,55
37,73
50,76
34,53
35,68
37,61
44,81
40,76
76,30
49,80
35,78
39,83
50,84
24,21
48,18
98,84
50,35
77,99
52,90
43,86
71,84
21,78
98,75
101,89
89,95
78,103
71,30
25,82
96,43
35,90
13,99
73,66
15,81
86,39
27,42
49,26
102,84
92,11
97,93
70,26
