65,22
71,26
52,67
28,49
56,34
35,51
31,21
12,35
57,15
20,12
51,31
17,67
30,17
43,25
43,47
51,20
21,52
21,26
46,55
32,31
51,27
14,53
23,35
32,59
11,24
50,49
37,36
45,63
61,37
55,23
31,46
28,52
56,33
33,36
55,37
34,53
21,52
12,25
11,54
54,66
61,35
59,17
52,61
44,41
36,17
28,39
38,30
32,63
55,47
66,21
43,32
53,29
48,33
41,30
32,35
33,45
45,29
29,41
25,40
54,33
43,38
36,36
49,45
52,51
29,46
19,17
51,64
19,34
16,26
52,27
13,34
14,46
10,55
26,64
33,33
50,27
31,46
21,51
51,43
54,23
23,40
18,23
46,26
20,62
33,27
40,45
44,46
26,52
29,46
39,51
24,18
35,48
47,31
51,32
46,82
22,27
69,23
50,52
55,24
27,42
38,67
50,64
26,48
51,27
40,28
55,22
31,47
57,43
19,26
28,59
36,59
50,60
44,31
31,45
55,31
50,27
21,21
24,49
54,46
18,17
22,45
25,29
59,58
39,29
51,31
40,47
27,49
46,32
55,32
35,49
22,50
27,43
18,45
31,17
20,17
65,42
29,57
51,65
15,13
30,40
16,34
37,1
41,33
37,80
36,5
34,49
44,30
43,49
31,52
49,31
39,33
53,31
57,25
57,42
26,47
53,49
40,29
34,31
57,47
33,56
9,49
48,63
9,30
46,32
46,52
36,48
25,47
42,34
33,63
52,53
22,63
40,17
52,65
51,8
50,34
45,33
34,50
21,21
28,55
52,13
64,45
54,55
71,25
59,51
56,18
46,37
47,52
12,49
51,17
22,44
23,39
51,21
37,41
55,23
27,44
46,48
31,44
23,18
46,27
35,12
9,43
12,14
54,39
52,46
50,28
18,48
29,41
32,49
49,29
39,52
60,37
37,31
14,25
15,11
47,62
30,45
28,49
9,9
52,32
14,19
50,66
35,12
56,17
10,52
55,34
34,50
24,56
40,56
58,57
27,36
30,48
56,38
65,43
31,21
75,45
14,55
21,27
61,8
26,25
37,7
71,28
30,42
26,50
32,48
27,56
52,19
36,47
56,29
57,43
54,61
55,13
40,44
57,47
25,31
29,37
20,12
32,67
29,43
35,47
40,44
46,24
26,47
25,35
37,37
44,49
38,27
38,55
17,52
29,39
34,26
53,28
31,44
51,31
55,35
55,31
30,53
9,10
61,9
54,51
19,61
61,62
19,47
21,23
49,69
7,34
17,13
39,34
48,44
26,42
31,44
30,48
49,30
55,29
17,42
49,66
36,49
32,47
29,41
15,10
51,49
10,62
50,28
62,41
56,60
16,28
56,26
50,13
24,47
46,28
26,43
20,47
48,45
40,29
41,49
21,40
16,13
34,26
33,12
27,40
33,47
50,49
17,26
55,36
53,14
54,48
15,10
47,61
30,63
42,11
32,34
27,42
48,27
47,51
50,48
28,50
31,47
39,27
18,14
19,63
36,35
36,61
16,26
34,28
44,37
31,43
31,53
36,45
22,50
26,50
32,49
40,55
27,13
22,35
9,69
64,22
67,72
24,42
42,64
19,43
48,41
29,60
27,45
31,50
42,54
36,48
58,32
35,54
62,46
44,34
27,34
27,52
21,31
12,46
70,44
52,30
25,62
31,33
21,48
26,14
71,23
35,22
60,67
58,72
44,46
47,42
36,43
31,38
35,49
24,29
51,49
62,46
21,14
32,42
47,33
40,50
62,10
60,15
59,54
43,66
15,30
26,46
40,31
34,33
66,82
73,24
55,36
47,35
33,52
19,37
70,41
60,19
23,19
13,35
11,26
60,70
69,46
37,54
57,16
21,74
31,66
17,53
75,84
31,45
42,9
63,51
7,42
43,49
20,49
45,37
47,44
53,58
38,51
44,47
39,57
51,35
57,33
67,17
46,33
27,22
71,25
36,15
42,33
58,13
37,19
45,66
28,26
55,69
19,53
22,49
36,50
33,47
58,39
53,50
23,22
56,59
27,44
57,44
48,28
26,15
62,20
65,39
27,40
53,31
48,12
21,57
46,54
53,46
44,53
37,50
52,52
53,32
59,33
59,48
44,31
40,59
56,65
19,62
40,32
21,50
34,16
61,62
45,21
27,26
41,28
50,26
52,30
39,45
52,50
24,45
35,49
28,47
43,10
55,76
37,29
25,35
59,41
55,59
37,49
27,35
30,50
26,47
59,50
30,43
13,45
66,21
55,36
59,33
36,65
70,38
21,64
71,21
56,65
41,35
51,36
58,29
30,55
57,36
30,45
40,28
63,37
31,63
47,34
22,22
58,19
60,46
71,28
71,37
76,84
73,56
74,13
55,32
66,15
57,69
34,51
7,27
27,64
53,72
24,52
32,44
17,58
55,24
16,62
45,31
57,49
54,53
11,60
47,47
27,15
57,14
71,34
72,21
57,45
44,66
38,32
32,68
36,53
20,44
52,30
64,43
21,19
27,49
42,66
38,64
56,66
9,48
32,39
25,19
59,17
13,27
43,27
47,28
16,47
22,36
38,27
42,47
49,44
16,53
40,42
18,39
32,62
58,35
28,44
52,32
28,48
21,49
32,47
21,13
53,28
20,58
48,50
49,27
62,17
27,20
35,29
72,75
44,50
43,35
34,43
30,40
53,32
59,45
38,55
32,54
19,45
31,49
24,21
35,51
28,45
24,29
25,55
49,33
53,67
62,41
12,19
76,17
11,32
48,69
29,55
31,63
60,39
35,42
61,35
57,72
30,19
67,43
14,70
64,48
26,24
57,54
18,61
25,49
28,74
32,77
35,16
50,56
15,42
39,45
49,30
33,50
53,29
28,49
36,36
10,27
26,16
41,1
56,45
37,29
14,9
8,12
12,54
54,49
29,52
36,44
32,46
37,49
30,57
39,53
14,28
46,60
61,38
53,34
78,12
66,23
58,55
69,84
69,48
48,71
76,87
57,86
71,21
28,39
28,48
20,46
23,50
32,48
53,45
42,27
49,33
50,52
60,13
12,10
12,17
42,10
50,29
55,26
18,24
28,38
27,47
35,49
23,48
19,48
31,45
50,60
31,50
33,60
15,58
48,11
47,26
44,60
54,44
19,56
11,24
55,25
28,44
27,48
29,52
20,45
28,38
24,45
17,55
19,15
60,36
36,65
9,12
45,30
30,45
21,44
41,29
11,28
49,48
24,40
43,11
36,29
8,12
22,17
58,13
65,17
38,38
36,41
47,50
26,40
39,28
30,44
18,39
27,11
39,33
11,30
24,51
27,35
21,47
26,42
49,31
52,51
51,27
53,33
44,29
13,60
36,11
8,43
29,46
34,44
33,51
38,53
26,47
53,32
46,29
49,14
50,29
66,41
31,15
37,63
23,14
30,38
53,40
59,54
65,30
28,43
61,31
64,51
24,52
47,38
36,23
40,41
43,6
26,19
68,66
50,21
42,73
47,2
65,36
69,35
36,45
54,43
48,35
43,33
31,43
32,48
40,38
28,46
60,44
59,40
63,41
31,38
55,37
58,48
57,53
62,36
26,42
36,36
14,28
11,33
62,52
35,40
30,25
45,81
34,42
32,35
57,51
35,47
27,36
30,40
52,44
57,47
16,48
35,15
11,33
19,26
26,40
28,20
34,46
46,33
49,37
37,36
33,42
54,37
29,42
33,35
26,38
50,33
56,42
37,42
47,13
39,31
38,15
39,19
65,11
70,30
49,58
62,46
40,70
31,37
25,39
23,33
31,26
26,27
21,41
49,34
50,42
30,30
43,46
44,41
41,20
55,42
44,17
26,8
