105,18
70,37
54,97
78,44
73,40
55,25
83,63
79,64
53,53
78,18
96,19
118,36
111,88
113,93
37,56
57,101
105,13
98,56
74,92
112,60
65,71
32,15
94,46
95,66
20,87
86,67
114,83
49,31
15,34
52,57
15,38
86,8
28,124
20,61
61,66
64,115
124,40
32,103
101,87
90,116
39,100
113,34
115,107
44,57
38,59
47,66
36,54
37,67
35,50
42,78
31,55
37,72
27,33
46,62
45,72
68,28
51,59
50,75
41,71
37,78
65,25
78,30
20,30
50,83
32,59
84,57
44,83
29,26
21,34
42,64
47,78
68,83
52,20
76,26
76,53
51,79
89,88
33,85
12,16
52,41
54,84
72,27
24,29
45,87
80,12
70,96
93,88
89,92
12,83
95,21
67,40
90,96
30,14
34,94
58,86
15,19
32,30
24,14
15,18
27,27
12,28
26,20
27,14
32,29
38,24
18,30
63,59
61,69
58,60
38,69
67,57
40,76
46,71
42,72
50,77
36,63
35,76
28,33
38,80
50,82
46,79
42,82
52,92
39,87
58,25
51,87
71,60
44,66
45,17
23,29
43,93
67,35
31,61
27,95
45,89
35,72
41,59
47,93
22,38
56,90
57,95
74,36
84,24
71,31
67,27
45,32
72,99
36,55
86,47
20,66
37,94
34,68
88,37
72,16
104,83
41,63
69,87
58,65
80,84
41,50
97,92
105,71
45,50
15,86
8,44
54,46
22,51
58,5
58,49
26,91
55,99
29,25
38,57
39,61
43,60
44,69
46,65
42,65
37,72
45,45
48,74
43,79
35,66
48,69
40,76
34,76
70,33
71,29
67,30
36,80
64,53
33,33
69,25
20,69
27,29
81,31
76,29
20,39
83,64
49,46
32,54
45,33
87,87
82,58
12,39
33,16
78,62
69,84
29,50
49,8
65,80
17,73
73,48
54,87
28,30
11,18
26,20
23,25
18,12
15,15
26,7
16,26
17,30
25,14
34,24
21,11
19,25
14,28
27,15
20,15
25,13
49,66
55,66
59,62
47,70
44,61
66,68
62,65
45,65
41,73
45,74
39,63
57,70
54,77
51,74
64,72
40,77
52,81
68,72
43,81
47,80
57,82
60,73
41,58
43,88
73,62
74,69
37,44
88,97
76,15
48,92
59,90
83,37
112,76
77,89
56,14
35,55
77,32
9,54
72,48
16,48
37,35
29,47
21,30
74,57
60,36
38,27
41,12
29,16
39,53
75,36
10,74
79,80
96,21
88,79
62,93
13,18
28,75
50,39
35,30
35,25
32,33
37,17
9,31
