53,42
37,3
34,60
44,33
33,46
43,39
34,36
57,33
52,35
38,39
51,39
31,51
15,38
16,47
51,31
57,52
55,44
11,49
70,19
48,34
9,31
19,77
61,52
20,60
20,31
47,7
48,65
74,25
80,11
66,12
81,32
28,44
46,26
24,44
49,43
29,27
34,25
50,38
22,31
14,20
11,52
55,34
24,58
24,36
38,44
56,37
47,55
56,59
64,30
85,91
16,43
47,37
45,21
67,37
71,40
21,32
31,23
62,59
11,21
42,29
78,26
24,78
72,81
56,22
12,38
38,9
57,18
81,32
28,29
74,57
40,18
50,26
30,30
51,45
43,28
59,45
45,52
37,28
16,64
29,44
33,46
22,15
20,19
8,65
57,14
10,29
29,49
24,53
55,27
51,52
26,36
45,26
31,45
45,39
14,61
51,57
25,49
56,71
41,67
60,50
69,22
33,17
35,34
64,7
62,41
71,38
39,30
53,30
51,49
26,40
19,58
36,51
12,16
15,35
49,68
28,63
14,21
52,26
37,6
68,28
40,54
51,63
26,32
34,30
55,43
41,51
40,35
49,30
29,45
27,62
44,39
35,49
61,39
49,49
7,30
36,39
35,34
49,31
31,51
45,40
45,31
15,31
62,50
19,23
24,51
59,34
77,74
14,71
52,36
58,38
61,35
43,59
76,60
20,37
50,10
40,52
47,37
45,22
81,11
29,31
45,69
23,48
73,25
66,50
55,91
80,18
37,48
42,45
59,33
54,31
59,51
21,60
22,32
60,43
22,48
23,55
53,72
31,72
58,28
63,63
33,48
6,59
51,53
29,43
9,30
71,17
62,39
55,30
14,13
20,24
9,54
12,37
15,47
30,19
32,56
41,28
36,49
43,20
24,44
68,39
57,43
22,16
15,13
24,20
51,28
23,10
49,50
62,39
29,44
39,45
57,44
10,59
10,63
15,20
48,26
52,32
26,17
39,39
36,43
28,42
52,18
23,47
29,46
31,51
48,27
26,55
12,12
9,30
52,31
24,42
27,17
31,32
50,50
32,31
48,29
38,19
20,48
32,46
62,40
38,28
12,13
51,67
51,47
42,62
20,19
55,24
21,23
31,51
32,44
47,43
46,24
28,42
26,46
42,25
22,11
24,35
27,28
20,47
52,54
51,30
45,2
13,11
48,68
34,47
55,47
19,72
31,11
66,15
47,53
14,30
14,51
45,51
39,53
49,4
60,28
58,49
13,37
54,53
10,14
29,70
63,51
9,54
15,75
41,19
11,50
51,56
14,33
31,25
41,63
72,85
25,51
15,52
33,45
44,30
50,29
58,30
60,52
21,22
24,26
58,47
43,37
69,19
24,47
12,14
36,32
36,48
9,34
35,36
63,16
9,23
51,51
35,64
22,58
46,49
54,48
42,26
30,43
34,47
27,40
59,34
50,48
48,53
53,30
26,65
33,30
30,11
42,62
49,26
29,31
27,43
41,27
16,46
50,27
39,38
8,19
35,58
50,59
22,52
19,20
37,42
48,48
33,48
29,47
50,34
15,46
15,41
22,47
58,49
40,37
53,62
10,53
35,14
8,43
54,24
31,55
35,49
58,54
51,34
40,87
56,15
42,55
56,37
59,73
24,25
13,25
25,18
26,65
73,45
60,31
55,74
78,86
8,35
72,24
43,71
77,64
44,36
29,23
63,50
74,55
57,65
36,25
52,28
36,34
38,30
38,47
59,35
31,30
19,22
27,66
31,5
17,27
56,49
52,70
51,66
55,31
55,53
42,45
41,49
41,40
50,55
36,37
57,45
16,60
55,66
40,32
56,14
47,20
38,63
25,30
28,21
47,42
57,32
37,51
9,49
16,66
23,49
62,36
42,55
57,38
27,49
53,55
43,22
37,40
30,57
64,51
45,26
37,57
26,12
46,76
39,77
80,28
7,44
36,63
10,49
37,42
34,35
42,29
47,30
32,51
51,28
51,48
55,46
32,47
29,44
19,45
62,40
62,56
11,18
47,34
76,66
32,15
40,67
46,33
43,48
58,28
31,46
45,54
12,54
52,65
51,32
49,46
39,69
44,1
57,67
43,7
72,25
72,8
67,54
75,45
29,15
82,80
12,30
57,37
50,58
57,90
72,60
28,52
16,52
35,22
23,20
48,10
23,9
22,33
17,22
65,18
71,27
35,49
75,48
8,12
22,38
38,37
65,19
69,16
35,47
50,43
56,68
57,32
46,70
75,81
36,20
19,75
20,32
45,42
53,32
61,34
35,28
60,50
46,30
57,48
29,52
26,42
55,53
62,15
35,51
30,41
41,38
54,29
31,61
18,23
58,13
43,10
40,56
42,69
47,3
54,55
16,74
33,17
68,61
48,34
13,28
48,69
56,38
25,47
73,39
45,11
49,57
28,86
11,68
73,62
10,25
17,35
56,34
18,31
42,65
85,79
72,50
53,75
58,45
8,55
39,60
33,76
31,38
28,34
39,45
59,42
34,46
25,51
58,27
35,50
12,40
58,32
45,2
30,52
59,50
63,20
11,45
41,22
61,40
72,46
67,35
64,74
63,45
43,42
55,55
65,59
82,33
44,60
67,14
82,39
36,47
77,69
48,59
39,59
23,20
75,22
22,50
55,12
12,24
26,24
40,36
42,43
33,46
41,32
49,53
56,31
21,21
37,51
17,40
9,59
32,13
33,53
62,37
20,63
36,51
43,49
47,19
27,44
33,46
29,64
40,46
61,37
9,38
66,21
70,44
58,41
52,27
12,32
54,7
33,46
56,59
58,36
35,51
50,54
46,26
37,13
38,45
10,66
56,54
27,50
12,59
67,8
24,18
33,17
56,31
58,48
43,21
40,41
46,47
34,47
36,36
25,43
61,39
28,40
17,66
24,35
21,23
8,11
51,69
70,27
54,57
51,50
31,42
39,39
39,48
44,48
53,42
64,30
35,40
30,46
35,20
38,55
34,46
26,13
42,43
73,24
48,35
46,65
35,51
56,87
65,56
51,62
41,8
31,27
43,78
32,44
28,43
48,33
29,36
33,48
37,45
25,40
53,43
44,31
42,18
12,65
60,44
69,41
65,64
33,40
52,65
10,51
23,28
66,60
31,62
27,38
53,21
51,57
41,38
51,32
24,10
16,42
60,14
23,41
60,35
12,61
25,63
29,44
14,27
28,13
39,26
39,28
24,39
51,22
25,33
36,34
15,18
21,42
30,32
40,37
39,14
26,44
19,20
46,10
22,46
41,9
34,27
47,30
32,49
28,41
48,65
41,28
39,62
28,45
53,26
54,51
67,23
27,23
36,68
62,36
12,31
36,13
28,43
49,29
24,47
27,37
53,50
28,49
32,50
42,30
26,22
54,41
31,16
35,38
61,56
10,63
58,10
33,36
49,30
30,42
53,49
15,40
58,45
29,14
41,52
44,29
64,37
64,41
45,79
51,57
61,63
26,7
30,66
42,32
51,32
36,36
40,28
40,38
33,32
54,45
47,49
61,39
33,55
46,31
22,48
11,51
15,24
18,40
48,27
9,43
14,57
49,11
43,13
31,37
46,27
30,46
26,40
48,58
60,39
21,46
52,30
64,16
54,40
28,66
42,47
42,39
37,21
49,64
54,33
35,38
53,39
31,39
57,49
53,55
23,28
30,50
30,45
45,65
72,27
39,23
37,62
65,59
56,64
10,22
31,65
27,31
14,67
64,19
42,61
52,35
58,51
21,43
29,48
72,25
33,48
66,19
20,17
33,55
27,53
13,17
39,74
57,34
53,18
28,65
16,55
42,45
47,32
39,43
52,51
31,43
58,42
51,32
37,66
18,59
12,11
58,31
39,39
47,34
32,50
21,61
67,24
66,20
44,67
27,53
60,52
16,71
70,10
69,47
32,22
66,42
34,54
75,9
40,67
64,88
43,34
25,34
21,86
35,38
55,54
27,50
33,42
30,45
23,38
63,14
34,46
65,46
57,49
44,63
21,82
65,20
32,18
37,65
61,19
47,30
69,41
41,39
42,29
31,41
19,20
59,40
70,27
52,13
61,35
30,65
51,29
54,48
24,17
63,14
40,60
40,31
46,31
52,31
28,51
25,41
20,16
53,43
29,40
65,16
64,29
36,60
26,45
23,19
50,62
54,60
88,75
84,82
103,87
98,90
93,73
87,71
104,83
112,86
109,74
99,77
93,77
80,80
103,71
81,74
109,96
114,90
44,39
49,38
78,58
136,39
50,33
79,53
132,139
91,53
97,70
51,29
132,144
107,53
50,112
104,94
143,132
103,54
103,102
140,28
82,56
88,56
140,33
127,138
139,137
47,27
146,137
127,143
137,147
146,31
132,148
95,53
47,157
37,19
147,39
53,25
144,148
143,141
39,8
39,12
141,145
94,58
52,150
169,176
152,30
149,147
18,79
145,27
138,151
62,26
61,22
57,154
54,14
136,32
137,142
54,21
108,85
67,77
154,36
42,22
96,6
75,80
18,85
142,8
57,17
61,154
123,92
143,155
38,38
147,35
92,48
105,98
115,94
86,49
53,154
152,17
149,26
101,8
111,100
44,14
120,141
143,13
96,10
58,129
50,19
151,62
35,60
121,19
25,75
25,159
51,9
147,21
58,158
16,73
108,91
154,56
151,40
80,136
88,140
138,2
55,161
74,33
37,131
176,91
148,43
147,143
153,45
15,82
122,62
31,41
27,36
94,15
139,156
153,21
87,160
62,120
120,15
146,89
132,93
165,120
47,10
45,161
14,77
89,79
86,42
156,18
132,46
62,159
120,23
176,152
21,129
43,97
15,25
154,25
86,22
149,134
165,158
149,153
132,114
152,70
54,64
65,139
12,19
96,1
86,15
134,70
61,124
128,91
32,130
138,72
71,14
176,107
112,151
90,164
126,98
15,45
41,17
150,13
127,21
82,143
98,121
10,30
172,155
151,8
176,84
143,18
156,40
12,5
153,117
13,86
106,112
155,165
20,141
118,64
128,56
130,137
70,140
77,131
117,92
103,85
126,91
113,61
76,140
141,140
135,142
111,77
113,50
151,144
156,149
74,152
99,3
70,36
64,36
162,155
145,147
109,81
37,87
103,56
152,154
67,158
122,60
38,108
156,129
57,46
76,167
130,92
129,100
71,147
63,26
160,146
145,140
159,45
165,147
58,29
67,25
154,134
72,156
112,94
154,140
68,150
169,43
45,171
163,43
118,59
157,143
195,194
152,150
160,30
151,158
123,95
119,24
135,93
164,143
165,26
158,138
61,167
164,139
71,23
22,37
164,132
168,29
161,135
109,50
103,62
22,93
61,133
116,54
193,188
151,137
126,29
117,96
122,164
27,133
46,195
72,162
175,82
107,56
62,158
105,52
118,166
56,14
117,12
168,34
163,21
129,25
107,62
120,55
49,53
169,47
132,18
170,39
125,102
122,106
53,55
136,173
173,34
171,79
66,108
61,91
19,89
68,20
49,176
35,78
74,128
58,18
79,178
103,149
116,1
59,22
111,126
31,99
102,77
164,50
158,153
23,84
28,137
175,104
77,57
160,17
78,162
100,82
13,106
107,5
2,163
166,40
66,15
61,47
98,77
57,52
111,4
10,157
128,172
93,57
83,52
159,2
15,157
176,45
64,22
102,144
75,174
129,143
105,81
91,169
169,58
153,165
121,169
15,37
63,12
164,31
124,136
20,149
62,17
32,95
135,28
131,54
149,97
3,155
67,10
12,151
140,24
13,146
23,127
52,45
33,28
47,156
77,111
79,52
87,150
174,71
54,23
179,79
97,88
20,142
107,176
104,8
41,87
96,125
120,120
185,170
3,167
188,157
128,17
125,22
144,178
153,175
40,181
12,58
80,137
57,84
143,98
2,32
140,146
27,96
106,76
112,57
95,181
79,81
169,16
163,10
74,39
100,20
146,27
195,161
172,27
116,29
113,173
170,165
87,90
43,62
185,151
167,21
182,148
179,72
12,163
127,37
169,62
12,179
184,72
18,113
99,177
107,104
185,141
7,14
8,80
39,186
189,148
164,15
16,4
139,68
13,81
99,119
30,181
189,161
163,6
152,170
116,120
60,163
161,108
143,16
148,83
31,22
67,58
13,114
50,26
35,18
33,14
50,37
45,26
10,52
53,43
56,51
45,35
25,51
26,62
57,47
11,30
23,15
54,33
71,10
11,16
42,66
61,43
25,57
65,52
19,59
34,60
38,11
26,52
42,12
72,74
19,30
9,24
31,72
61,39
64,47
58,19
40,31
35,36
29,43
44,35
47,32
37,40
17,46
31,47
16,27
35,70
39,28
26,36
33,30
29,28
43,26
50,26
47,31
24,45
18,45
24,41
29,46
54,34
21,49
21,14
28,42
14,54
26,12
43,34
51,32
38,40
35,36
34,48
41,2
36,54
59,66
38,20
67,43
69,23
72,9
67,72
56,36
59,43
55,65
11,36
86,84
104,92
99,85
90,82
92,78
106,83
106,97
113,93
136,141
117,144
64,136
98,77
86,88
109,92
82,90
65,141
116,97
118,150
105,61
133,154
128,149
94,86
57,32
99,62
81,82
111,82
93,66
107,65
150,34
57,132
91,58
112,147
137,146
140,158
146,33
152,102
128,145
138,152
126,104
61,156
66,59
148,39
152,148
110,62
53,121
143,154
149,43
61,25
144,159
60,29
150,30
142,138
144,48
98,54
71,152
145,27
156,46
149,56
144,146
176,187
150,153
153,53
120,94
46,27
148,49
79,136
141,142
135,160
62,163
27,103
142,165
139,3
145,150
138,12
18,20
77,165
96,59
155,41
20,95
44,68
150,162
36,66
186,91
55,95
151,26
122,28
143,22
20,37
36,20
20,100
168,81
87,1
148,23
151,67
146,166
59,95
171,24
187,32
93,62
24,97
140,8
168,160
48,94
151,61
186,97
152,47
103,65
167,100
19,123
155,81
13,60
145,18
29,83
81,132
187,28
150,19
16,128
148,157
21,27
187,141
141,45
52,30
108,127
67,55
68,41
121,83
73,59
172,76
1,153
85,12
146,86
187,149
173,147
169,93
117,25
16,35
90,115
168,147
165,76
86,79
113,141
181,21
155,22
148,98
60,136
137,64
38,108
133,123
57,24
103,57
128,23
35,83
27,63
31,159
35,171
66,13
169,166
141,18
118,57
101,80
33,7
8,167
84,149
129,66
83,1
149,9
143,13
174,155
123,151
162,85
173,38
15,29
54,13
115,64
42,31
147,5
63,176
38,10
100,174
171,112
75,28
10,85
29,98
173,133
167,89
131,108
165,25
147,13
170,155
172,163
39,144
175,24
64,172
132,176
167,41
74,122
11,100
127,76
61,40
169,174
151,13
175,166
60,173
33,164
100,16
62,167
31,23
75,170
101,43
42,25
46,26
36,24
24,13
38,54
28,46
44,40
23,45
51,25
42,47
18,23
60,16
48,44
46,54
25,50
48,34
21,52
41,19
61,43
52,33
13,29
14,34
15,41
11,15
73,17
61,18
54,52
30,48
26,46
51,30
24,42
47,54
51,52
53,26
25,55
45,29
63,53
53,63
53,47
22,49
20,20
64,21
40,36
17,28
63,36
26,60
22,71
30,29
34,33
40,25
26,40
23,44
45,28
57,35
25,36
17,13
38,29
35,26
20,36
51,45
24,61
30,43
51,31
47,32
34,41
27,53
36,47
55,31
26,59
60,29
20,16
52,55
56,37
24,47
35,52
69,19
41,53
43,33
64,19
51,64
49,19
10,19
46,32
32,22
53,53
33,38
54,34
36,53
26,15
58,47
38,8
38,73
62,17
30,53
58,19
37,58
51,33
36,38
22,25
55,51
40,63
63,42
18,31
26,50
57,14
28,45
35,26
14,36
38,54
40,65
28,88
18,31
76,26
12,22
61,50
61,36
30,53
75,12
72,27
60,14
23,25
72,59
10,27
53,31
45,33
52,54
26,45
11,58
28,50
19,19
17,56
68,54
48,13
35,19
48,53
24,53
35,80
47,65
52,30
47,29
56,42
11,32
41,55
47,50
48,66
29,67
34,48
10,21
55,48
26,50
52,31
19,28
41,29
21,46
28,12
40,62
23,42
31,15
63,37
42,37
58,44
18,32
50,29
45,29
55,25
54,41
30,46
12,28
65,21
46,49
10,53
17,18
55,49
26,35
50,23
45,10
53,33
56,46
18,47
23,47
50,60
30,46
46,29
62,41
53,14
19,32
30,67
70,69
37,52
56,34
52,40
53,53
35,82
24,50
70,24
41,3
24,43
65,42
38,38
51,17
58,29
28,18
21,61
55,27
28,44
34,50
55,49
21,40
18,31
39,15
12,19
12,62
55,36
40,63
59,46
52,31
29,62
73,79
30,27
74,69
67,41
56,47
37,56
55,27
31,19
31,48
34,60
58,10
36,50
49,30
20,25
50,52
44,79
50,15
25,68
35,49
39,53
53,31
49,33
33,45
30,58
19,31
27,50
57,32
52,55
23,30
74,8
35,17
36,38
56,8
59,47
63,19
21,35
69,40
29,41
51,52
24,50
31,47
42,1
56,44
20,25
21,61
9,42
54,30
21,10
35,16
19,16
39,59
57,39
10,46
60,45
31,65
47,32
31,41
42,32
49,51
20,44
34,47
27,20
54,30
53,64
20,14
23,56
42,63
18,38
57,60
35,12
16,15
34,32
44,43
31,54
53,37
57,35
57,39
34,44
47,48
57,43
13,17
68,24
26,17
68,48
52,71
23,43
72,29
22,8
79,7
40,44
72,13
28,89
60,49
34,57
28,50
56,25
51,52
29,43
56,18
31,47
25,41
48,31
12,35
23,24
52,21
62,15
55,52
39,2
52,14
12,41
56,41
38,30
47,69
49,27
26,46
31,10
59,15
54,37
35,27
22,10
29,42
50,29
36,29
18,13
24,48
28,37
54,45
11,53
40,27
55,27
43,30
36,62
50,46
38,14
36,56
46,44
59,30
43,41
56,41
66,49
43,67
35,46
61,37
31,49
67,77
25,64
65,16
26,48
71,86
19,86
71,60
41,63
67,43
38,38
22,50
26,43
26,47
42,36
51,34
45,29
12,14
33,18
31,48
53,30
53,12
32,35
42,14
38,16
34,70
47,63
55,47
47,32
56,40
26,49
25,43
28,40
54,51
53,30
52,65
61,40
8,33
35,60
68,34
53,26
29,42
34,53
33,49
53,34
39,5
69,11
61,17
38,38
36,1
26,45
62,36
55,35
52,59
73,22
32,49
40,41
18,13
75,26
63,17
19,27
45,69
16,66
42,81
31,44
48,47
29,59
68,9
36,49
57,34
29,60
39,52
57,67
35,53
34,40
49,17
60,46
66,42
28,52
28,21
10,21
14,50
26,15
13,34
58,51
40,32
37,37
44,31
30,42
28,48
26,42
38,66
48,32
12,47
24,51
22,19
54,32
20,55
61,16
64,22
26,11
34,68
38,53
57,42
68,35
56,47
32,13
42,28
23,47
49,26
48,50
44,49
38,53
25,28
30,52
50,30
50,46
15,58
42,57
57,36
61,40
42,11
21,15
29,47
26,43
53,42
17,16
42,27
52,11
61,10
32,63
44,50
14,34
11,21
38,28
44,32
51,34
57,33
16,25
34,50
38,50
67,17
13,61
40,33
16,47
40,62
54,51
32,20
49,67
13,50
34,70
36,57
15,66
35,46
26,48
37,53
49,30
25,40
31,49
31,54
44,31
46,50
15,60
30,43
41,40
51,12
52,30
31,52
34,48
30,47
14,25
38,52
63,17
26,43
29,64
33,44
31,42
44,26
49,24
26,42
32,46
49,48
37,47
22,46
54,38
50,28
30,58
21,28
31,64
36,33
43,27
24,44
14,40
28,47
15,22
49,39
48,8
24,14
11,23
31,27
17,53
55,33
44,33
12,45
60,17
25,51
56,82
16,33
66,21
28,65
58,30
21,50
29,49
18,24
52,33
56,33
14,57
25,51
38,25
48,53
31,65
10,22
27,35
23,29
69,36
37,51
65,39
45,45
46,32
51,69
34,46
54,34
26,52
49,55
38,51
30,44
20,27
51,31
45,33
56,49
31,23
67,25
42,57
67,21
31,67
25,9
41,54
53,40
58,32
46,17
31,39
55,20
36,48
51,15
29,26
20,30
58,40
58,69
27,69
75,87
36,22
54,35
70,90
42,68
42,73
71,19
73,68
50,35
53,58
76,13
30,47
37,33
43,44
55,43
31,33
33,3
28,38
38,49
29,55
43,1
46,32
40,61
34,57
37,35
42,34
40,38
14,36
33,49
12,63
28,17
43,47
30,60
56,52
72,29
29,52
29,68
30,44
53,30
9,59
39,38
21,25
56,19
27,53
28,45
29,25
33,49
42,33
55,51
52,31
41,65
15,23
53,62
16,18
22,70
53,66
65,45
43,30
53,32
55,38
34,47
28,40
10,34
25,17
53,60
51,20
49,27
31,52
29,15
34,31
28,45
23,31
20,52
50,33
50,28
32,48
51,44
41,62
37,28
43,48
29,30
26,42
27,21
41,29
53,13
59,38
44,26
24,47
51,31
52,42
17,62
23,47
33,47
26,38
28,46
57,39
32,29
49,59
50,26
53,47
30,9
46,26
27,39
32,45
61,37
15,18
55,12
46,27
54,29
22,38
25,43
26,62
50,29
26,34
29,41
31,49
25,47
30,54
50,31
18,27
14,21
30,45
22,16
17,56
52,62
34,32
14,33
62,42
45,39
49,11
31,45
54,45
13,59
33,49
27,44
46,26
47,50
58,14
53,29
13,38
28,45
30,51
34,52
28,39
34,48
43,46
55,33
38,30
52,30
62,40
51,18
25,50
18,30
34,49
31,46
50,21
35,53
61,45
30,50
39,51
57,33
67,45
50,46
28,9
64,62
14,34
35,77
43,64
77,76
21,51
28,49
39,52
56,52
13,45
33,53
51,64
60,48
66,21
55,62
19,25
40,39
49,33
55,34
53,10
27,8
17,18
37,63
26,49
15,38
22,49
33,47
35,59
44,32
62,14
19,44
49,28
56,31
24,18
18,17
65,40
25,34
29,44
22,42
27,39
49,27
12,24
42,22
52,34
31,29
37,36
28,47
46,29
57,44
29,39
7,42
41,3
11,14
53,30
41,64
54,40
58,34
34,48
10,39
50,31
30,44
12,45
60,12
24,43
36,18
24,49
64,41
41,45
42,2
21,33
54,54
17,16
39,51
71,25
