53,33
53,63
29,68
38,42
42,27
43,32
24,39
53,23
38,29
29,45
31,33
22,32
53,50
52,28
43,63
27,67
46,29
46,39
34,41
39,30
30,31
26,41
21,43
42,34
50,31
35,32
47,28
19,52
43,28
16,41
26,46
32,9
24,58
33,54
33,27
47,28
44,34
32,31
37,35
38,40
55,27
25,42
49,48
53,14
28,15
58,56
43,29
36,30
50,60
43,51
60,40
28,41
40,47
44,32
32,46
21,48
18,16
26,37
43,28
22,24
50,31
36,15
22,17
32,50
23,44
56,30
37,59
54,45
63,17
52,51
28,37
34,33
12,30
37,28
18,27
29,42
9,43
31,49
54,37
52,27
12,11
46,46
34,39
46,51
52,52
47,31
54,45
42,13
67,44
57,53
34,48
40,34
31,42
66,17
53,32
19,66
43,25
12,47
59,31
53,34
58,48
26,54
55,54
18,36
50,18
12,12
22,48
63,46
50,53
43,13
27,16
37,60
40,41
29,48
36,30
21,44
43,26
33,45
24,47
53,28
27,39
33,13
28,44
58,59
51,33
26,51
28,42
30,37
24,47
32,55
20,20
50,29
55,68
14,16
58,32
59,15
40,66
59,42
66,15
22,71
55,38
52,52
42,43
51,31
31,50
41,30
19,45
27,40
23,40
62,20
56,32
51,65
9,32
62,38
49,54
71,42
38,28
33,47
49,28
39,46
28,36
49,51
15,56
42,28
10,24
12,13
35,34
17,27
23,61
39,32
53,54
55,39
53,48
31,52
45,32
36,19
45,66
54,51
23,36
20,47
37,28
64,17
51,32
55,35
71,26
8,36
32,35
51,73
42,33
37,33
35,50
50,30
50,55
31,48
52,51
26,50
10,11
41,17
22,30
9,59
58,15
18,32
46,2
51,15
43,23
21,45
26,46
25,39
44,46
41,27
48,23
32,44
33,29
28,38
55,27
23,44
12,21
63,36
42,28
42,60
37,29
22,61
51,45
46,26
58,36
62,16
31,15
24,43
25,37
44,27
28,34
29,44
41,24
19,44
50,29
46,30
22,46
25,37
32,46
52,47
27,74
39,62
54,28
36,23
28,40
32,58
48,27
24,28
55,45
41,28
27,45
9,31
16,27
65,50
19,24
21,47
45,63
52,61
39,29
45,31
49,32
33,48
53,24
53,31
20,58
62,17
41,20
45,47
34,48
22,44
48,26
51,22
28,48
52,45
28,42
30,33
34,27
46,39
35,61
17,46
7,45
34,50
50,28
37,1
55,42
19,45
42,62
63,18
47,52
24,47
52,32
60,14
47,48
47,51
56,33
56,56
21,29
40,1
57,50
39,51
31,43
44,33
67,45
15,49
23,71
61,50
39,59
53,15
60,34
55,70
45,27
38,42
21,45
28,44
31,34
50,31
12,41
38,35
33,47
51,44
36,17
23,37
44,49
33,44
48,32
28,48
19,43
57,45
36,48
68,19
65,80
53,30
55,49
36,81
13,57
39,64
58,54
18,27
24,47
31,46
49,27
23,45
28,42
23,20
50,33
58,15
53,45
53,29
54,12
35,56
57,31
21,12
39,19
54,27
62,25
46,54
32,49
51,51
37,37
43,34
30,25
70,56
15,23
15,40
56,46
26,51
10,13
72,45
22,70
32,1
46,26
47,25
33,52
31,46
47,48
33,27
20,45
30,58
51,29
20,38
18,17
50,44
42,53
37,49
55,57
66,70
28,15
32,54
47,34
44,67
69,45
67,23
62,39
67,65
43,30
56,34
72,25
38,67
73,21
60,34
43,19
35,80
26,87
60,57
16,52
64,50
17,75
62,69
35,51
26,50
24,54
21,47
35,62
58,53
64,18
58,37
18,19
35,55
50,33
64,22
66,12
58,68
55,33
44,41
62,13
62,35
69,22
30,17
12,35
76,51
45,22
72,38
24,33
45,28
37,37
39,26
22,29
31,47
58,14
25,26
21,25
40,58
53,34
56,53
31,65
22,40
35,47
65,20
50,30
45,33
14,31
40,54
40,69
59,36
70,62
58,68
15,19
60,15
70,23
75,27
31,36
25,19
12,55
45,24
38,24
22,42
18,43
28,51
38,34
17,54
31,32
24,41
31,42
20,42
28,39
17,51
42,27
39,23
9,40
48,24
51,27
49,45
53,41
12,26
55,22
51,31
31,47
23,57
60,41
50,62
8,19
37,43
47,25
22,47
25,45
31,46
29,14
53,30
39,27
43,44
55,47
47,10
51,48
63,37
18,16
32,18
24,28
41,58
59,35
48,35
38,52
53,37
15,56
61,67
35,46
19,55
60,39
62,48
54,73
72,21
76,25
65,67
45,7
34,27
30,76
20,8
28,44
20,42
29,33
26,37
48,49
36,24
44,46
31,29
51,37
44,50
50,44
28,54
32,42
28,51
27,47
52,29
28,56
33,47
54,44
57,50
52,53
58,63
55,34
43,31
23,50
36,34
21,70
34,68
53,28
48,32
34,50
53,48
49,42
24,40
32,45
48,24
13,16
51,51
15,42
32,46
31,42
57,26
38,49
65,44
51,30
39,64
38,59
25,22
66,19
36,17
26,48
34,34
38,55
58,32
32,52
39,40
38,51
21,61
45,43
53,35
30,47
26,66
69,19
69,25
20,15
66,48
41,19
56,52
51,70
50,33
46,31
56,26
30,50
30,44
35,49
55,49
48,70
21,65
39,22
32,37
39,34
9,49
41,41
46,30
50,29
43,33
21,14
34,47
53,26
28,43
37,64
39,15
36,51
13,12
54,30
62,48
24,48
18,58
11,34
59,16
9,61
53,13
66,20
41,31
48,52
16,14
47,63
48,68
54,66
36,51
11,16
34,55
51,32
34,33
61,41
29,29
52,32
24,55
20,55
21,47
51,48
45,29
57,31
34,14
50,21
49,64
29,59
45,45
29,44
40,32
13,53
38,62
54,28
47,20
14,35
37,62
33,47
30,16
33,52
42,32
61,38
11,16
19,32
61,20
13,70
23,65
22,25
8,32
42,73
46,3
69,58
39,45
33,46
53,31
24,41
39,40
22,49
45,28
29,39
47,50
41,61
11,15
18,15
9,10
37,66
54,51
29,44
36,43
27,39
51,29
18,63
43,28
66,51
16,18
36,57
49,50
15,22
38,64
29,32
43,36
38,44
41,28
31,34
30,42
47,37
27,35
54,39
51,36
25,40
53,48
18,36
22,35
29,14
21,40
49,39
37,36
52,46
37,32
32,47
37,47
34,41
27,40
60,43
59,51
55,51
63,39
31,35
26,25
64,45
56,46
20,25
20,14
41,17
44,30
59,27
63,49
32,35
26,35
30,41
34,41
46,28
37,32
34,45
55,39
29,32
55,47
54,10
51,44
30,54
58,42
