73,58
68,52
18,18
74,54
38,39
37,20
49,43
45,75
68,56
65,19
75,48
66,11
82,50
32,7
72,66
15,50
47,12
47,67
84,33
51,13
41,21
11,58
75,89
41,17
23,7
43,48
47,54
44,42
52,41
56,37
60,41
52,35
47,39
54,52
66,50
48,45
63,56
39,42
67,46
30,76
72,55
16,40
22,63
68,58
77,56
53,1
30,66
73,46
31,21
50,20
43,38
74,50
70,95
64,70
75,35
21,7
38,18
49,66
79,50
27,19
48,45
51,49
42,47
41,39
65,42
60,42
44,42
64,46
42,53
48,52
64,52
68,52
71,48
30,47
34,14
74,43
20,25
77,33
38,12
75,48
67,67
38,18
78,28
10,71
15,54
56,38
73,89
47,12
62,38
38,39
43,45
49,38
42,36
47,48
27,48
57,34
38,34
43,40
55,45
52,34
60,48
27,41
38,43
46,32
51,47
35,70
67,48
13,41
39,13
22,24
24,65
70,13
72,49
15,26
63,51
68,40
23,19
54,76
71,44
43,11
62,43
68,72
72,24
83,66
11,63
43,44
49,36
41,37
49,51
46,47
55,47
57,35
46,41
60,39
53,32
35,40
42,48
43,33
63,45
59,50
31,41
61,35
70,43
39,45
56,39
40,41
45,37
66,50
38,17
65,13
47,15
69,53
73,50
42,15
11,31
28,54
78,34
74,88
59,88
62,10
22,23
14,26
41,77
19,8
54,46
46,51
60,41
50,45
42,44
56,39
59,45
57,53
63,44
65,56
65,60
42,48
72,53
66,52
70,57
48,55
45,41
53,58
38,46
77,52
52,41
46,47
79,59
72,17
82,65
28,36
38,25
37,10
69,102
73,99
58,88
76,83
80,9
102,32
43,22
65,76
24,16
99,95
75,57
82,101
90,26
98,29
83,26
19,44
95,100
88,84
33,57
85,14
31,62
91,13
61,100
91,43
50,21
44,43
43,55
43,49
56,40
47,54
52,45
37,45
58,45
49,40
47,50
30,51
61,55
65,52
52,55
46,60
64,58
66,46
61,41
70,47
73,57
28,23
48,44
80,51
65,95
45,20
52,21
55,77
51,50
74,53
68,57
79,55
74,49
74,10
73,22
39,26
70,52
44,84
87,71
33,21
45,45
42,48
36,44
51,41
38,37
52,35
49,53
45,35
43,52
59,41
46,49
63,52
48,38
59,52
61,48
63,43
66,46
38,48
70,44
41,41
55,41
56,45
26,47
58,71
66,39
67,53
74,51
31,44
11,62
70,49
50,19
31,11
28,77
78,34
15,49
20,67
76,47
29,50
44,47
51,41
58,39
48,54
51,45
54,38
35,45
47,42
41,42
42,51
63,53
49,37
55,44
48,58
70,53
54,52
39,47
74,51
44,39
61,71
68,57
11,20
74,61
75,56
32,93
33,52
82,34
44,73
76,71
85,37
19,21
27,24
26,70
61,27
13,71
16,49
78,36
49,81
70,77
80,22
42,43
52,40
49,43
61,53
49,53
57,42
38,44
45,46
39,36
45,53
45,36
63,48
52,34
58,38
42,49
63,44
44,16
38,40
70,45
65,55
67,42
46,40
36,19
69,51
75,50
44,68
12,44
61,15
25,47
71,88
69,18
25,30
28,52
19,8
30,62
52,45
53,54
58,40
62,38
40,48
36,42
54,36
45,46
58,50
67,51
63,53
47,53
41,40
67,45
48,37
62,42
41,44
71,47
47,41
73,53
66,56
33,71
24,66
17,42
82,68
80,56
43,16
78,17
25,93
12,66
18,35
30,94
63,84
82,37
60,10
63,69
16,48
65,27
47,42
42,50
54,44
41,45
45,56
51,38
48,46
66,54
59,42
38,40
60,38
64,50
71,52
37,46
60,55
63,45
68,47
75,50
60,72
66,95
74,24
79,39
56,67
84,8
38,50
76,36
76,76
87,72
20,22
22,26
83,36
44,16
80,50
47,55
45,47
40,44
33,56
43,54
51,55
66,51
26,55
59,49
55,53
41,48
34,23
34,18
29,49
53,49
49,44
39,20
43,19
71,49
74,70
59,78
18,31
43,23
10,16
52,82
84,36
14,45
75,13
78,50
68,68
73,35
71,53
24,22
58,11
33,28
44,48
49,39
51,56
53,41
41,39
57,41
64,49
39,43
48,51
61,38
45,43
67,52
62,42
49,44
54,51
58,50
46,18
70,48
42,94
74,54
27,39
59,69
26,59
32,93
81,38
30,58
40,47
37,29
19,46
19,34
69,13
38,23
83,9
48,37
43,43
55,34
39,39
53,49
44,49
54,40
50,52
59,34
30,46
31,50
33,56
59,43
62,39
58,39
64,48
48,46
71,46
91,40
43,38
27,53
61,79
66,53
70,53
60,91
15,11
73,50
32,26
24,15
67,65
29,15
26,37
22,26
75,30
39,44
39,37
34,39
49,36
46,50
43,40
44,36
53,33
27,42
29,50
59,47
42,48
53,38
57,36
64,44
66,49
45,32
22,47
72,49
25,52
39,74
76,32
16,53
33,15
54,61
68,45
14,42
53,13
28,19
19,57
72,32
77,62
42,62
46,36
40,38
42,45
56,34
36,39
46,49
55,38
52,49
50,41
51,36
46,41
59,41
66,42
65,49
71,50
46,17
76,67
27,53
63,53
23,57
71,14
25,72
42,17
76,31
76,18
12,30
61,71
17,58
72,46
82,15
82,35
42,47
43,41
49,36
41,35
54,37
47,48
33,40
52,45
57,34
51,32
31,53
63,50
52,49
59,49
36,37
62,45
70,42
66,43
77,45
69,50
72,47
58,69
47,13
10,32
16,10
75,50
29,19
46,25
27,50
41,13
13,41
41,76
44,66
65,84
39,42
49,53
59,44
51,50
55,41
50,41
52,46
66,47
69,37
67,41
52,54
47,47
74,38
70,46
46,42
42,43
32,38
66,16
19,62
50,21
51,81
41,19
18,48
34,76
45,100
50,16
41,86
81,37
16,16
35,19
66,78
35,15
66,12
74,54
27,19
57,30
45,20
30,11
56,81
58,71
14,84
15,65
71,72
24,66
63,39
59,41
53,52
41,40
50,44
52,40
48,39
47,51
40,48
53,56
45,43
47,47
70,37
27,52
56,93
38,93
38,43
77,54
93,24
55,43
51,93
72,57
78,19
37,37
11,37
76,36
71,18
46,14
80,37
46,78
7,35
48,63
23,40
38,42
46,48
43,45
38,48
34,38
42,34
57,35
51,44
53,35
47,36
57,40
38,35
42,50
44,41
73,11
40,67
16,49
66,45
51,9
16,62
