11,33
50,40
11,82
8,23
98,79
101,68
61,123
96,36
44,27
99,99
8,109
75,45
22,86
77,14
93,109
27,21
22,10
33,20
38,32
39,19
46,41
45,70
48,66
47,78
51,77
52,72
42,77
43,65
45,82
44,61
40,69
38,65
63,83
53,85
55,80
42,85
51,91
49,87
41,73
43,92
47,91
82,56
55,89
30,21
98,60
72,61
47,95
88,41
88,34
58,97
78,56
23,16
80,36
37,25
115,91
95,107
66,64
61,15
54,28
83,110
99,105
52,15
62,101
27,75
118,94
116,85
83,33
83,81
14,56
101,96
91,22
22,119
26,80
24,88
84,69
37,21
26,59
92,78
25,107
95,64
62,38
66,25
112,88
60,105
24,40
36,52
58,31
97,13
72,47
77,46
26,22
44,26
22,38
36,21
34,38
20,21
22,39
35,59
35,55
28,55
39,61
30,63
37,67
29,59
44,65
74,21
52,96
32,50
69,21
69,27
76,27
77,47
75,67
57,58
57,74
81,25
82,13
19,82
15,16
47,38
57,14
35,79
61,76
29,23
34,83
55,80
16,28
86,52
24,7
74,36
66,61
66,65
46,46
40,33
18,37
48,32
23,31
56,17
34,66
22,54
35,24
51,35
47,11
31,44
39,25
39,48
49,14
53,37
26,55
56,47
21,22
15,31
43,69
46,76
41,76
41,64
48,97
48,86
70,56
53,81
33,76
38,69
34,86
43,82
78,69
48,81
39,86
43,87
36,81
36,91
95,76
49,91
78,35
66,58
40,94
26,80
32,90
100,71
33,97
42,98
97,20
29,46
103,84
104,20
105,50
65,20
27,13
71,33
33,37
56,101
76,31
83,34
75,53
52,38
10,50
72,88
9,36
36,40
77,77
108,89
12,59
60,111
104,24
8,87
29,105
52,103
22,41
83,106
76,64
90,78
86,75
25,20
32,18
35,30
45,28
46,38
32,16
46,11
53,34
22,53
35,43
20,38
48,39
46,28
18,22
23,20
23,57
28,40
36,27
24,37
14,29
33,17
46,66
50,68
42,64
39,61
51,77
44,71
41,75
37,57
50,72
43,81
51,81
39,69
30,72
42,85
47,81
47,77
41,57
79,34
53,87
72,31
84,29
89,53
75,84
71,83
90,82
93,94
80,84
93,61
41,96
76,91
65,63
23,87
13,47
83,10
11,54
39,91
57,30
78,29
36,26
93,36
42,19
74,109
56,97
65,42
29,42
59,26
20,61
47,8
22,28
39,71
35,72
34,56
37,65
36,76
29,61
42,78
43,70
43,74
32,77
30,67
31,85
41,83
33,60
72,60
30,71
27,57
76,28
37,87
63,69
27,41
44,42
44,89
73,32
69,23
80,32
13,71
62,14
63,89
27,89
109,82
61,43
51,94
64,75
33,20
90,61
15,78
84,37
15,53
84,59
65,40
59,21
12,47
13,33
67,95
68,16
48,98
56,78
28,20
89,83
17,49
33,91
71,28
39,13
84,82
33,25
88,56
37,7
21,24
17,31
35,26
29,21
34,30
26,21
30,17
37,19
44,23
29,21
24,24
17,33
34,20
30,20
39,20
43,60
46,65
40,66
45,69
40,56
39,60
35,63
49,73
77,48
36,55
47,81
77,31
40,71
55,76
32,60
38,76
44,76
42,81
36,72
49,77
28,24
37,83
31,81
51,82
42,90
42,85
82,31
71,82
47,87
67,51
51,88
97,90
90,15
28,14
85,35
49,96
35,39
93,64
70,28
38,89
29,88
20,72
12,15
79,65
13,49
59,37
78,35
61,21
19,47
74,77
58,44
25,36
75,27
83,100
66,99
71,91
97,18
64,80
96,81
83,60
40,39
33,25
52,31
29,16
41,53
