25,36
26,40
29,28
36,26
39,9
21,36
38,38
32,25
12,12
49,15
45,79
55,79
51,79
48,70
44,74
53,73
48,74
54,86
46,90
43,69
58,83
45,85
51,91
88,54
55,97
60,92
83,32
47,94
50,84
33,69
62,97
73,36
84,65
45,62
56,93
52,102
77,29
60,103
126,83
72,57
95,59
100,64
27,107
82,56
106,95
20,81
63,52
22,54
102,104
16,90
89,112
95,82
82,36
64,102
94,110
14,94
30,110
48,98
73,31
85,17
60,32
84,90
22,59
45,26
56,101
53,117
48,114
102,99
89,12
54,16
23,107
34,43
14,49
86,94
114,94
69,9
109,25
88,34
85,112
110,86
71,86
13,74
28,93
126,75
106,116
10,52
23,99
62,28
77,33
78,88
10,39
11,104
59,119
50,65
44,67
43,62
36,74
50,75
43,72
39,65
39,78
52,71
45,56
36,57
45,76
53,78
47,72
74,24
53,82
35,53
52,27
59,90
79,28
55,89
49,79
51,90
47,88
46,83
41,85
73,67
75,46
73,28
38,33
21,99
44,52
61,13
47,60
19,62
21,94
59,35
34,26
97,95
111,82
110,78
39,60
71,76
83,81
14,48
11,27
32,98
86,96
41,56
86,24
27,13
31,29
66,75
99,87
22,66
28,45
94,55
74,79
65,58
96,34
64,40
57,30
11,74
11,64
36,34
28,18
32,19
42,24
39,35
41,24
48,37
29,16
44,12
36,25
54,34
34,30
41,42
39,27
26,22
33,23
39,46
19,28
15,24
26,18
33,16
28,31
33,18
24,34
44,26
37,24
49,32
34,40
36,45
26,17
21,20
31,16
47,65
43,60
43,55
78,50
38,66
39,62
36,55
43,69
50,69
38,70
52,73
36,75
35,59
51,77
41,73
47,72
45,76
42,65
87,51
75,23
55,81
82,57
41,78
70,52
51,83
82,31
47,16
47,60
25,34
78,31
40,83
90,55
73,81
82,84
68,68
59,90
9,62
26,9
20,31
19,25
52,49
87,81
25,20
12,59
65,10
46,87
26,68
58,13
55,87
41,89
19,93
41,17
96,59
98,94
29,35
58,30
65,20
16,85
9,42
27,40
36,22
27,25
20,19
25,18
44,68
40,68
33,65
37,62
76,56
73,32
45,72
36,73
32,60
44,78
70,37
48,79
34,77
44,82
40,73
37,81
38,57
27,21
81,36
49,41
82,56
16,46
17,89
40,85
22,19
77,34
14,77
49,86
41,62
20,49
89,23
49,90
10,71
53,90
68,30
73,87
64,86
28,94
41,105
36,88
39,45
8,14
72,72
14,28
40,91
74,20
76,67
60,67
92,28
42,27
31,29
38,27
12,30
37,25
36,46
42,37
50,34
35,31
43,11
31,31
12,44
16,19
23,19
24,34
20,21
38,42
25,16
23,39
22,37
35,19
42,31
20,30
25,23
29,22
33,22
41,26
25,27
18,37
34,33
51,31
19,53
38,56
51,63
33,62
30,57
40,67
35,70
67,58
44,67
64,22
42,71
73,22
76,25
69,20
45,77
14,36
73,54
35,80
70,48
68,24
34,49
33,53
48,81
14,22
32,33
67,51
16,29
28,30
77,74
37,75
41,34
52,81
46,36
38,9
71,58
52,13
41,61
44,67
51,70
39,68
40,57
41,77
41,72
35,62
74,64
47,71
49,64
73,23
78,69
72,30
49,77
79,54
84,29
78,30
48,81
66,59
34,31
39,84
43,83
53,78
39,53
52,88
41,40
77,82
21,76
68,26
26,30
77,25
42,89
30,55
89,15
59,87
75,56
97,91
28,14
73,94
23,71
54,27
107,65
79,95
81,74
50,51
37,91
28,16
32,17
32,28
22,23
25,10
28,26
26,18
33,31
36,27
27,20
37,32
37,11
26,19
22,21
30,30
26,25
31,25
15,28
31,29
37,28
21,26
40,39
21,38
17,36
33,31
40,33
37,23
17,34
39,38
26,40
34,40
18,39
