47,62
18,54
28,43
22,38
50,45
33,48
46,46
36,59
14,35
14,24
46,29
27,30
45,31
57,18
50,46
38,29
24,19
51,29
32,56
26,46
53,41
18,58
27,41
53,38
59,39
51,47
35,24
23,46
51,61
49,27
67,49
27,42
49,20
41,26
37,30
21,40
30,14
16,41
31,10
35,35
48,28
41,46
40,29
45,27
34,29
31,33
28,41
20,45
19,41
51,37
58,18
23,40
21,21
45,48
56,38
77,67
82,61
88,74
97,71
72,62
76,58
101,70
49,54
81,65
82,47
86,46
118,120
109,119
123,120
54,58
124,111
115,123
99,91
99,43
127,124
121,127
130,117
58,117
58,127
105,70
133,124
80,57
92,72
126,116
127,96
127,120
65,53
94,40
100,118
126,128
85,120
18,136
130,128
73,68
91,37
17,79
91,46
19,109
132,46
131,62
130,113
134,120
118,130
99,122
44,54
131,133
54,113
35,84
132,70
98,39
85,38
54,29
103,124
37,23
37,53
115,14
59,38
38,28
42,20
87,42
105,21
151,4
107,125
81,38
82,43
37,58
135,130
126,132
12,92
153,9
54,96
79,95
131,66
122,131
78,139
131,21
11,68
126,136
97,103
53,54
33,60
59,24
106,87
107,136
18,66
9,53
13,13
103,64
14,63
21,80
136,90
101,59
38,97
46,58
93,140
126,56
78,143
100,12
132,33
140,107
7,25
105,119
66,9
43,109
69,44
141,66
90,153
130,109
78,44
23,76
59,96
78,103
17,121
18,62
32,139
20,34
48,31
122,85
27,39
48,24
43,27
8,30
50,15
35,12
35,64
23,17
48,29
30,57
58,38
19,22
48,39
53,37
53,43
11,27
33,39
35,26
22,40
48,20
21,19
25,43
47,10
31,34
36,29
39,32
45,23
41,28
21,41
32,13
38,37
37,51
13,32
33,26
49,20
20,37
15,14
43,29
29,43
23,38
37,55
18,25
51,41
33,57
61,36
63,21
41,45
25,36
48,28
29,11
30,28
24,40
25,44
34,25
25,36
39,27
47,46
16,22
21,42
39,57
46,27
36,48
76,77
51,31
27,48
29,43
59,42
11,19
53,64
40,39
47,30
66,39
31,37
11,33
68,22
34,57
17,6
50,36
41,29
37,41
18,41
30,25
21,44
46,30
51,24
47,26
31,44
37,35
32,36
35,31
54,38
25,51
41,28
51,44
48,50
9,11
26,18
52,31
41,47
26,46
33,50
39,34
48,22
45,27
47,47
19,24
27,39
18,41
24,19
49,40
12,39
35,27
27,42
49,39
45,31
53,43
22,44
50,19
53,36
46,40
30,33
49,32
54,17
38,18
34,33
27,14
11,32
33,31
25,25
29,43
41,45
29,29
23,38
17,36
40,25
32,56
39,41
24,12
50,26
19,24
28,33
21,43
12,7
45,26
48,29
28,36
43,28
30,31
36,38
26,40
11,15
50,42
49,22
61,22
46,57
25,41
30,46
29,41
58,41
25,48
53,45
51,49
23,60
16,33
34,50
16,22
28,34
31,28
41,46
40,28
47,28
45,45
18,42
22,39
22,28
15,11
32,22
31,29
46,26
42,48
48,38
16,43
31,36
20,31
45,56
46,43
20,45
16,20
35,27
7,43
22,41
30,45
37,37
48,48
35,31
34,1
44,27
22,47
51,40
13,21
44,49
43,23
46,42
23,37
16,40
25,25
30,56
39,57
50,27
33,48
21,43
37,29
47,34
27,36
45,28
54,14
50,48
17,10
13,36
58,39
63,21
24,38
27,45
38,27
34,36
42,28
20,21
54,34
17,17
51,28
33,10
46,47
19,37
38,23
49,44
38,38
7,28
20,41
33,27
32,50
28,43
23,48
59,43
34,20
48,30
58,35
35,37
23,56
9,51
18,47
53,50
41,60
55,45
59,18
41,32
32,44
34,30
28,39
36,11
19,25
23,45
51,56
10,16
48,36
58,37
27,43
32,30
47,42
18,39
24,43
23,34
38,44
28,11
8,29
22,38
28,43
24,39
40,35
51,31
39,55
41,48
29,27
29,39
39,30
34,52
46,29
28,44
41,30
51,41
27,39
46,49
22,45
25,14
44,26
33,29
33,45
21,40
25,41
39,28
37,33
43,51
48,25
30,50
37,49
17,39
13,48
30,43
27,37
16,53
55,24
46,49
49,11
50,24
40,45
22,41
44,44
26,13
17,12
56,35
51,35
47,37
40,38
54,39
50,40
29,60
37,48
33,40
54,44
55,54
70,26
43,16
64,12
62,68
74,61
58,9
49,53
54,50
46,68
46,26
67,9
43,39
49,35
30,47
44,34
39,37
60,43
56,49
68,6
51,15
56,45
27,41
59,63
13,15
38,67
52,49
53,42
30,39
58,38
46,61
39,36
36,46
31,22
55,47
35,38
63,42
20,48
15,46
19,44
59,45
35,43
30,42
30,35
58,37
26,35
60,44
26,47
11,38
17,15
56,44
21,57
27,39
60,27
63,13
9,42
24,47
31,33
31,41
47,33
35,35
29,37
55,34
39,31
60,43
51,27
57,55
31,13
38,62
35,31
49,45
52,27
28,36
32,36
29,40
52,38
37,47
42,61
60,44
17,9
19,23
33,44
40,54
52,12
55,45
65,28
60,15
17,47
