37,33
28,35
27,39
51,38
32,32
33,43
46,28
54,35
51,28
32,37
55,54
38,54
44,39
26,34
27,26
49,30
48,40
33,24
44,34
20,30
28,38
52,27
46,21
52,46
38,8
28,30
47,40
24,35
47,34
54,34
27,39
46,53
29,43
49,14
53,38
16,42
31,32
26,21
20,24
48,24
33,42
29,41
45,30
47,41
30,34
50,26
26,37
60,28
32,17
54,56
