69,32
70,62
12,29
18,14
21,80
65,11
59,13
39,8
48,75
9,9
54,30
54,11
27,53
35,34
37,43
31,33
52,34
34,30
22,26
39,28
54,30
39,33
50,30
41,47
66,27
30,65
62,24
56,64
21,60
45,56
51,38
32,37
