66,50
50,100
42,87
47,96
32,99
37,103
34,95
44,91
40,74
34,79
42,53
57,57
53,55
90,66
45,103
76,37
2,72
90,71
104,85
82,107
80,58
24,21
59,85
27,11
100,71
110,21
51,104
72,38
82,65
81,114
105,19
35,71
78,117
104,75
71,67
68,37
29,93
44,68
58,62
4,77
56,36
68,13
103,111
32,49
72,91
49,34
58,66
90,35
9,32
13,60
108,126
38,111
119,82
10,12
18,37
24,106
29,89
92,95
39,41
26,34
46,46
51,39
29,38
47,42
49,34
47,7
47,13
43,38
28,59
59,12
30,30
34,28
51,32
20,42
55,31
42,25
24,31
19,32
29,22
46,32
48,27
37,31
14,32
26,21
28,23
39,39
19,35
38,34
18,31
22,30
34,28
48,39
39,29
56,31
22,44
48,11
44,52
47,47
50,43
23,32
47,31
49,12
49,38
34,48
25,40
33,28
38,44
30,46
47,8
39,44
33,29
38,50
58,23
49,16
39,36
57,51
24,40
25,45
21,11
55,34
19,25
21,36
45,14
42,24
32,47
27,22
19,35
43,45
21,40
57,47
22,32
44,13
59,21
31,25
37,37
35,36
43,29
43,35
19,31
18,35
31,22
35,14
39,39
47,27
42,37
45,33
19,38
28,43
35,22
20,34
48,37
25,36
24,41
54,25
42,50
35,42
48,33
45,14
39,43
36,25
50,69
42,25
26,50
50,40
23,32
40,10
50,15
23,57
24,36
54,18
36,23
45,11
53,41
11,15
12,11
53,37
34,30
28,38
22,37
39,29
42,36
23,35
46,18
30,23
24,40
45,35
36,33
36,27
49,34
42,46
55,13
52,40
30,24
46,13
20,33
27,25
30,22
39,40
44,67
77,43
40,74
46,71
47,77
37,67
41,70
70,30
40,64
34,81
42,83
33,77
70,67
46,85
34,71
43,79
76,32
33,90
38,90
38,80
47,93
38,85
37,45
49,88
56,51
81,30
115,61
41,95
70,51
29,16
75,21
37,95
33,10
86,16
85,36
16,90
61,17
102,70
65,52
101,75
43,103
83,106
60,11
20,85
27,11
64,9
50,97
90,31
57,64
41,10
74,10
89,52
102,83
10,81
105,39
66,101
46,100
76,28
79,14
95,88
68,95
20,35
27,7
113,19
45,48
93,52
25,32
44,44
30,27
31,11
51,17
32,59
21,42
28,24
42,48
25,35
54,14
36,26
55,32
48,37
37,9
56,36
8,8
48,41
31,29
46,66
46,72
42,78
52,73
43,69
79,42
50,77
92,56
40,90
50,95
53,82
86,52
82,50
96,59
57,84
54,98
46,85
74,35
35,92
47,80
44,96
74,27
51,89
40,55
79,24
57,95
53,103
41,86
40,97
55,88
47,91
97,55
81,28
42,82
44,103
88,108
85,32
50,99
77,67
15,111
72,31
102,46
58,101
21,110
25,111
104,50
108,15
65,17
48,43
13,87
9,72
14,57
85,68
63,22
88,113
16,117
80,64
62,118
98,63
37,14
112,51
84,108
13,103
79,36
24,107
61,46
9,58
22,91
100,8
19,35
93,63
116,54
50,117
64,9
47,36
105,12
31,46
117,99
108,45
86,77
13,78
71,55
94,98
88,103
35,48
119,64
38,20
56,47
127,67
78,50
120,103
28,41
9,50
119,113
17,107
119,88
37,21
25,27
41,45
14,8
43,10
29,24
32,21
50,31
24,25
16,35
50,26
12,20
36,36
19,28
42,30
28,37
37,39
38,34
32,32
48,37
30,20
33,28
52,39
45,46
22,33
44,33
40,23
39,40
34,17
34,41
49,29
25,26
26,50
45,23
23,31
47,34
30,26
24,37
47,10
28,19
24,17
32,23
38,41
20,31
45,34
37,45
35,31
35,42
30,38
39,22
52,45
31,21
46,33
44,30
37,42
41,38
19,33
44,9
53,28
23,11
33,26
29,28
36,23
48,32
40,37
23,33
25,41
50,27
50,77
42,75
46,73
39,84
39,79
45,78
38,72
46,84
51,89
29,49
40,88
45,89
50,81
36,90
36,94
84,37
38,47
76,31
80,36
53,94
45,95
35,19
72,87
49,98
40,94
75,83
43,46
59,57
41,98
103,18
57,101
66,58
43,65
32,23
96,96
42,69
44,102
95,24
38,43
53,104
19,61
120,89
62,54
104,47
62,71
18,27
89,120
119,74
10,43
10,100
9,76
103,74
13,28
65,111
56,108
72,36
21,77
24,16
23,40
70,78
90,67
77,119
98,14
66,21
19,81
65,26
28,44
28,28
23,22
41,23
29,24
36,19
19,29
35,38
26,22
34,32
18,29
36,39
18,34
43,29
35,23
18,33
30,23
24,34
44,13
19,23
79,56
49,82
53,84
59,89
46,89
47,96
51,76
50,71
50,91
43,94
54,90
46,79
89,40
57,98
54,79
52,96
65,101
89,58
55,102
46,85
46,102
57,84
60,107
111,28
59,94
55,25
60,103
61,99
66,107
99,69
85,34
77,69
112,74
57,21
50,102
95,61
90,23
121,76
45,48
105,94
23,102
37,19
16,47
36,25
122,81
93,108
101,47
84,39
17,98
92,116
123,96
98,64
122,104
11,124
18,39
110,91
24,97
22,66
35,123
109,79
45,28
26,125
119,54
16,22
110,15
124,113
112,120
12,10
89,82
48,44
93,112
138,126
97,110
124,70
69,70
125,78
112,87
136,135
61,126
64,123
76,103
82,8
88,68
125,84
111,20
82,73
100,58
10,31
63,41
79,13
95,120
86,55
8,105
78,34
8,80
22,23
41,27
67,44
37,71
40,74
30,72
60,46
30,64
25,67
36,77
72,27
30,82
39,66
62,79
40,78
37,82
69,58
64,47
33,67
85,30
31,88
39,12
108,63
36,31
93,81
34,11
47,27
79,55
37,52
13,30
64,62
51,23
49,93
94,75
87,36
13,17
15,34
76,49
19,96
94,94
44,95
53,17
74,73
27,48
34,98
93,12
98,77
29,9
66,94
63,36
21,33
49,27
23,37
48,33
13,24
28,27
49,43
34,42
25,35
42,11
27,42
22,40
66,54
43,71
55,72
38,60
44,75
33,70
36,73
47,82
72,67
42,81
38,69
39,78
80,50
47,86
34,85
75,62
38,86
42,88
47,72
49,90
32,46
42,93
29,20
50,94
93,61
40,65
97,63
42,34
38,96
77,34
30,25
13,90
21,40
87,39
88,64
71,59
18,96
86,104
62,101
63,14
88,19
23,33
19,70
53,47
73,28
46,94
76,66
37,90
23,75
54,32
93,92
101,54
83,39
9,20
101,18
100,14
19,51
35,30
40,10
26,18
23,36
45,43
47,36
36,26
53,13
42,46
47,26
48,65
50,70
44,66
45,72
48,77
40,69
45,85
52,75
49,81
44,76
51,93
48,89
39,75
55,93
75,51
68,44
52,84
40,86
41,80
53,80
43,89
45,81
95,64
54,89
40,93
44,94
51,102
88,63
59,97
75,67
70,53
69,58
55,97
48,99
100,94
18,69
80,36
58,103
100,90
47,103
106,17
37,41
60,29
93,56
104,95
32,109
92,34
2,46
19,109
12,73
80,52
94,97
107,90
26,56
28,65
54,106
79,68
28,76
52,27
64,44
90,108
122,19
63,67
85,33
63,62
76,17
20,82
109,97
107,77
87,76
56,46
77,33
27,83
50,74
48,78
44,83
46,70
40,80
44,78
45,87
52,81
38,92
40,85
46,91
51,86
42,94
45,74
41,89
81,35
50,105
76,36
58,100
65,68
80,73
39,97
42,102
56,104
73,59
81,40
85,61
79,30
48,97
43,98
85,41
106,23
104,16
80,109
111,24
32,46
46,106
40,75
46,101
32,14
84,90
22,72
97,62
114,32
29,22
15,107
114,92
24,115
9,47
27,13
90,106
109,118
20,12
84,108
96,28
109,87
35,39
40,31
87,96
49,42
88,81
108,41
18,29
26,101
59,56
59,11
99,8
117,46
41,47
7,14
66,117
105,81
11,33
45,25
50,37
52,31
54,13
18,20
57,20
31,27
14,13
14,29
40,21
47,40
42,13
33,23
32,45
48,11
73,73
48,83
42,84
43,72
46,75
46,79
48,97
43,102
35,93
41,90
37,77
54,101
42,80
47,101
37,84
41,98
48,88
39,103
80,39
51,105
36,98
52,97
44,93
90,65
78,33
49,92
89,114
78,65
95,64
86,118
73,31
119,73
87,38
92,100
89,59
99,64
106,22
135,132
20,116
45,121
28,16
44,137
75,39
118,97
101,30
17,43
119,83
121,69
118,77
106,26
11,121
20,47
74,66
16,116
74,59
12,50
14,112
79,59
26,60
57,107
13,27
123,36
9,103
15,66
39,123
13,86
37,119
69,60
22,66
39,30
129,17
27,21
26,82
79,127
120,118
124,96
11,80
66,106
121,127
18,12
19,100
124,50
73,95
39,37
34,42
45,16
23,37
52,28
32,28
21,10
34,12
48,11
17,27
13,26
21,36
45,39
29,44
22,41
30,34
39,33
35,33
18,28
27,25
23,28
35,22
25,32
37,34
46,38
47,31
51,30
41,40
76,54
72,67
50,69
48,75
43,74
53,77
51,81
45,78
42,82
40,90
46,88
42,86
90,78
53,92
53,87
54,96
44,94
57,85
61,96
46,99
58,100
47,84
48,93
80,53
18,34
77,58
45,19
51,100
53,62
87,31
41,16
77,103
81,63
53,73
46,66
61,49
82,35
45,60
43,25
77,98
23,85
52,107
92,34
54,19
84,55
65,45
65,103
74,108
94,76
97,59
12,30
14,47
69,62
40,43
102,65
53,10
24,59
69,17
61,103
109,14
17,75
109,48
23,111
58,64
45,71
48,75
49,79
43,75
40,72
50,89
42,80
45,84
38,87
46,88
74,56
80,56
78,52
37,78
34,74
42,91
43,95
39,94
49,93
52,99
51,47
81,62
39,99
65,63
85,38
72,64
72,74
47,102
70,59
90,71
70,68
56,99
59,104
43,104
77,30
110,24
77,105
67,72
109,100
81,33
28,55
52,107
95,106
66,68
17,101
29,108
40,38
98,39
80,113
20,44
88,82
17,113
65,49
91,41
32,64
23,28
26,39
30,30
39,19
23,33
43,38
55,24
15,37
30,40
50,16
22,30
25,41
23,35
45,29
52,35
27,19
46,46
37,25
41,32
23,33
30,25
10,24
36,28
29,27
23,39
47,13
27,39
43,29
26,35
10,46
52,44
32,9
30,44
48,31
45,11
31,29
15,42
21,37
37,6
35,29
46,36
40,30
29,34
15,43
11,19
33,49
50,49
44,30
59,17
46,9
46,41
55,49
15,37
37,46
