60,45
35,40
24,58
41,35
44,78
53,30
26,47
19,25
25,12
38,12
56,77
67,41
27,17
48,64
9,18
36,62
37,33
31,35
36,40
31,39
28,31
35,27
32,31
50,38
40,30
27,37
49,42
55,31
54,45
55,41
11,27
57,35
16,44
59,41
33,52
34,10
61,25
37,34
40,44
47,27
29,37
56,44
52,43
55,40
33,40
24,48
19,16
59,40
61,44
13,12
35,14
63,63
31,33
51,27
20,61
36,43
33,37
28,33
40,42
34,29
32,42
43,28
48,35
38,34
59,40
19,14
64,44
30,9
14,24
51,66
64,40
45,32
45,17
50,17
36,29
43,34
34,34
41,40
41,30
20,41
37,55
39,34
37,38
52,51
54,36
49,18
24,44
36,38
42,39
32,37
46,38
31,27
33,41
46,29
43,18
36,17
50,41
14,13
27,41
49,54
51,37
34,46
63,45
65,26
20,25
39,35
68,45
34,29
27,29
36,37
33,34
39,27
43,24
13,14
53,37
38,19
23,40
32,38
38,32
29,31
28,36
34,43
41,27
47,28
35,27
48,42
51,37
33,32
53,44
56,36
11,25
58,40
19,44
50,55
22,22
38,45
39,30
42,33
34,32
40,37
53,39
37,41
49,33
32,38
50,45
29,33
33,43
59,38
54,48
44,29
60,43
50,76
36,55
22,46
56,43
51,52
64,45
41,11
17,25
20,50
31,37
43,32
28,30
47,41
26,34
43,25
35,27
39,27
51,41
54,44
53,32
34,31
51,36
58,40
50,55
24,20
15,46
37,46
30,36
44,33
33,40
47,29
50,46
49,35
52,42
56,46
35,36
35,31
66,47
61,45
43,13
60,39
40,33
41,37
31,61
33,13
43,57
21,50
49,67
55,62
37,40
32,38
41,30
33,33
46,29
50,32
45,33
41,40
54,45
54,33
42,36
61,45
20,16
38,13
61,38
67,57
38,34
28,51
58,42
23,57
45,34
39,30
38,37
33,39
52,44
25,39
23,43
35,32
55,49
30,52
29,34
63,45
58,45
60,49
20,49
63,41
55,41
23,16
11,46
45,34
38,33
52,32
36,43
49,37
43,38
29,40
42,47
46,30
54,46
35,39
32,35
14,12
27,17
60,44
22,19
23,15
64,46
60,13
41,58
11,33
34,15
72,64
69,42
60,9
55,76
56,50
37,22
34,38
50,45
50,32
53,40
34,32
37,42
55,48
37,29
40,35
39,13
62,38
15,12
58,40
64,43
54,44
68,39
22,27
23,43
53,75
37,31
39,43
32,32
40,36
30,40
50,33
41,29
52,44
31,36
57,46
61,60
55,41
10,52
18,42
62,44
21,46
36,29
33,41
30,33
29,37
51,43
34,33
54,48
39,36
20,27
64,41
34,14
36,45
33,37
17,58
23,13
49,63
36,55
67,45
30,62
22,42
44,11
45,42
44,33
40,44
33,38
35,34
37,39
48,34
22,57
48,30
40,32
53,34
55,41
55,45
34,42
11,39
43,57
54,65
60,49
11,28
42,38
61,44
37,16
65,44
66,68
36,41
29,31
36,35
38,30
42,32
50,48
27,35
49,31
41,27
32,38
54,42
59,41
55,47
35,12
30,11
32,34
19,17
13,23
35,56
47,36
41,47
46,32
37,44
34,35
36,40
52,34
39,32
31,39
43,36
59,48
46,42
14,12
26,50
72,56
51,70
12,39
29,18
65,25
64,36
35,33
44,31
31,37
51,29
36,39
39,30
54,48
53,41
40,43
39,34
57,39
64,41
31,20
50,62
24,38
51,33
22,47
20,17
23,62
19,33
38,36
34,35
30,34
33,42
31,52
44,29
46,13
63,36
55,36
21,50
38,11
37,41
57,40
42,57
25,55
27,20
55,48
62,12
39,44
30,35
48,29
29,45
46,33
37,29
36,33
55,48
58,41
23,50
53,36
64,43
36,15
18,25
53,58
32,39
26,10
52,40
41,54
39,43
36,40
40,48
51,40
44,40
45,52
55,35
55,43
48,35
42,36
65,40
29,58
37,75
43,13
52,60
34,72
74,68
29,67
48,63
12,19
14,36
59,78
29,52
43,35
37,36
43,30
30,35
53,46
48,31
55,37
34,44
49,35
33,32
28,17
61,44
39,31
21,32
61,40
65,54
31,39
67,25
61,60
28,36
33,36
46,33
33,41
30,32
48,39
23,33
43,27
51,46
38,28
56,31
21,48
57,41
29,63
53,39
18,44
35,32
36,41
43,29
42,45
43,33
51,35
32,36
49,29
39,30
59,43
16,12
26,56
56,37
41,61
46,24
27,13
65,27
30,54
12,26
29,50
66,66
41,32
38,37
38,43
34,39
50,32
34,35
50,47
54,48
30,35
58,46
38,47
59,40
40,67
29,57
24,47
56,9
59,69
65,45
52,57
49,78
11,23
95,82
90,64
93,73
108,90
97,64
87,81
100,89
104,89
121,104
113,86
103,84
105,77
114,79
101,61
89,73
100,80
91,69
115,39
111,82
99,40
110,44
57,41
110,38
122,41
68,65
44,63
43,101
62,61
96,87
101,47
107,81
58,60
27,141
32,138
53,169
64,67
36,138
24,138
67,60
63,133
102,93
105,36
30,133
92,77
29,146
26,131
22,103
66,141
105,40
36,144
21,143
31,151
104,54
169,62
22,131
22,107
56,73
26,105
25,145
91,104
167,136
145,91
25,152
19,138
34,134
17,12
71,75
39,33
64,42
115,134
97,35
31,142
59,138
129,39
28,44
58,146
20,151
62,142
20,65
17,146
161,137
104,44
154,116
166,142
45,37
22,26
42,59
58,45
130,82
41,107
169,132
49,35
94,61
157,22
63,137
69,92
57,86
24,62
27,66
41,39
64,168
156,112
109,56
39,141
126,89
144,16
54,79
115,140
162,132
139,118
69,42
35,15
72,97
36,87
120,154
124,53
157,133
113,104
66,106
31,121
14,89
17,68
36,120
124,68
151,25
44,128
151,7
118,123
36,148
96,69
79,66
104,114
115,22
137,10
90,9
91,100
86,94
100,114
14,143
48,41
15,151
28,160
144,24
153,134
11,14
114,54
32,71
55,93
32,51
138,70
39,38
41,45
34,38
48,37
51,34
45,47
38,34
32,30
34,43
58,41
37,46
45,33
63,37
59,51
66,47
44,40
73,65
47,16
25,50
47,12
19,28
56,12
14,51
10,58
71,16
35,14
49,34
35,42
45,35
36,35
49,30
31,37
39,43
23,36
56,45
48,42
40,32
56,50
41,36
26,53
58,39
42,48
64,45
31,10
9,38
53,11
23,41
36,44
51,30
43,44
60,43
55,39
50,39
31,36
54,48
37,34
39,40
52,35
45,29
31,16
59,48
24,53
65,46
31,66
69,46
58,57
24,47
20,58
42,42
38,38
41,47
38,43
43,37
44,52
34,42
36,47
45,57
48,48
48,37
59,53
19,33
56,15
14,47
62,24
16,51
60,10
75,69
38,34
41,39
37,41
33,34
25,45
32,48
22,19
58,46
61,41
59,17
44,34
62,46
15,10
43,52
66,22
64,61
37,41
47,29
44,42
34,33
54,34
52,30
38,32
34,37
43,34
56,41
47,33
26,15
15,13
63,46
42,13
38,36
19,12
14,35
13,22
52,61
58,18
20,34
39,37
35,42
33,37
40,29
43,33
50,30
47,43
55,38
51,36
36,32
32,33
53,44
60,37
58,41
29,19
30,60
63,44
20,51
55,10
29,14
23,48
67,26
44,53
18,32
44,42
35,36
48,31
55,35
43,32
52,42
22,39
42,27
32,32
36,29
39,35
29,21
55,39
61,46
52,48
35,44
45,56
32,40
18,39
59,39
34,34
42,34
38,32
40,39
32,30
36,26
50,28
29,33
29,41
45,29
54,44
41,27
16,25
54,57
53,40
26,54
44,24
32,52
58,41
55,36
11,25
59,33
24,58
59,37
32,36
38,33
34,29
47,29
42,33
54,45
56,49
30,9
17,26
15,17
34,56
22,64
21,49
35,67
58,41
49,8
36,11
37,39
44,28
33,40
36,27
47,32
34,31
38,44
49,28
28,35
40,28
28,31
57,44
9,40
22,53
19,45
24,18
30,65
58,40
48,51
