62,52
31,25
60,34
17,51
70,24
14,19
114,78
90,77
103,75
84,77
109,52
124,136
106,82
92,67
44,46
53,140
93,52
91,71
45,41
43,50
97,96
61,125
51,38
84,69
105,96
85,73
85,82
99,62
146,141
146,133
41,32
137,136
150,101
43,36
40,39
103,51
33,32
106,67
148,27
148,137
47,30
37,35
100,83
33,38
89,54
119,134
65,130
122,84
50,33
141,135
45,19
112,86
150,41
59,39
103,46
47,25
52,28
29,30
134,139
141,148
49,43
37,21
144,27
32,25
151,140
29,39
47,37
149,36
150,58
154,146
37,28
154,134
42,23
127,139
155,142
98,46
141,141
92,86
150,127
110,47
120,165
108,162
148,21
27,35
56,24
145,32
69,157
152,24
146,152
105,86
159,84
39,73
34,69
106,5
69,134
68,161
77,80
156,92
27,23
64,152
111,121
101,148
136,23
92,46
159,26
97,51
130,136
83,111
1,144
21,95
149,155
114,133
24,38
149,149
16,72
99,15
116,89
87,50
144,61
114,160
162,67
162,88
16,112
119,138
53,20
67,126
109,1
94,7
144,21
165,22
116,82
115,164
127,68
71,125
15,133
109,157
96,171
148,121
95,15
53,162
81,169
141,1
98,42
148,159
76,76
64,69
129,88
169,17
13,139
23,53
183,138
33,18
52,15
168,88
149,45
67,51
94,119
128,154
169,126
149,51
98,8
171,134
35,154
34,170
49,141
69,171
101,95
124,165
165,37
106,23
102,10
48,16
69,166
60,108
35,75
41,155
47,109
97,143
136,164
113,51
12,155
148,96
167,96
17,118
33,89
124,152
171,138
12,160
55,158
150,171
53,53
88,100
84,137
147,12
165,17
174,19
11,132
152,152
172,23
173,87
62,98
98,121
36,50
51,25
47,31
40,30
24,36
54,52
47,51
52,32
14,14
56,48
21,16
36,31
17,61
31,42
54,32
49,64
49,29
53,23
37,32
16,26
17,67
17,30
9,17
52,50
39,52
29,9
20,27
33,13
56,51
66,15
37,47
43,30
49,30
53,29
27,50
50,52
38,46
55,12
43,31
29,17
10,48
20,62
15,45
48,28
53,29
51,51
55,44
44,30
62,13
38,28
31,47
18,60
59,40
58,59
14,18
26,41
11,11
40,45
36,48
55,11
63,39
20,44
54,37
31,45
18,15
45,25
41,48
41,58
26,59
27,43
19,39
39,27
10,8
30,29
52,27
42,28
30,47
35,30
51,12
50,21
59,46
50,51
16,20
54,44
58,42
26,60
29,50
42,43
34,47
35,29
19,56
35,36
53,69
53,32
38,18
64,16
63,40
43,1
10,16
20,28
41,32
44,50
41,32
55,33
36,37
29,49
53,60
25,52
19,20
41,40
12,37
25,15
51,53
56,49
68,22
30,25
45,66
33,44
38,51
19,25
44,23
22,21
34,2
30,53
8,31
46,2
60,47
64,20
33,49
26,38
61,42
11,15
31,43
21,30
48,32
18,55
24,9
52,21
50,49
38,60
46,24
35,25
49,32
41,41
36,51
51,46
56,28
45,52
29,18
44,68
54,35
22,48
64,17
39,33
59,48
27,34
31,32
39,26
20,43
44,29
37,43
23,46
28,46
19,38
51,39
47,25
33,48
9,48
9,26
36,54
18,64
44,41
26,51
52,56
20,33
27,46
63,19
16,30
15,18
32,73
15,43
70,23
51,66
47,28
25,41
48,37
36,47
37,35
53,30
38,12
24,22
29,42
22,13
8,35
15,55
44,26
32,30
51,29
40,25
13,29
36,28
28,47
16,16
25,11
23,46
45,59
40,37
45,55
45,36
50,52
37,54
53,38
50,32
53,15
35,28
57,47
54,31
59,18
39,16
63,41
14,18
22,50
73,42
48,33
50,37
56,44
40,57
36,55
58,36
47,11
30,32
54,58
41,32
74,21
75,30
59,61
78,10
57,16
23,66
46,37
59,55
35,76
28,8
23,46
30,25
27,36
20,42
25,30
13,11
39,27
55,39
8,29
40,59
56,24
44,7
51,29
22,15
58,36
62,59
56,58
40,58
64,18
54,62
65,23
38,74
78,25
51,56
22,80
42,10
34,67
47,39
65,55
44,28
40,25
26,39
23,44
29,43
36,12
19,45
37,61
26,48
35,47
49,28
41,42
56,43
43,29
23,15
22,45
55,62
23,24
47,11
46,27
29,46
30,41
42,26
33,48
37,42
52,59
52,44
45,37
39,29
25,44
19,18
34,42
30,50
37,48
61,42
47,54
49,48
66,15
37,65
43,31
41,64
11,41
60,15
52,32
60,83
53,51
15,37
25,23
28,43
28,19
24,19
26,49
27,66
23,36
51,24
40,36
44,26
35,25
28,43
10,26
23,44
48,58
27,45
9,21
45,28
23,41
50,49
51,43
40,29
12,35
52,35
40,24
22,45
57,15
34,49
18,34
17,69
27,49
66,41
59,15
72,20
50,32
61,10
71,43
55,34
51,69
43,44
54,66
20,11
36,32
53,48
26,50
48,30
31,49
57,45
16,30
55,63
53,52
9,38
28,44
22,25
20,45
45,31
52,32
35,54
53,55
49,55
28,51
41,32
10,22
65,40
70,53
33,2
60,17
38,63
52,13
22,51
49,51
34,43
46,32
30,55
53,31
60,16
67,16
37,39
58,50
36,52
13,21
55,55
77,83
64,62
85,80
60,11
38,18
26,49
34,31
51,48
40,28
21,45
26,47
30,47
54,44
51,35
28,55
42,34
50,26
54,56
35,23
30,69
39,60
28,51
14,20
60,18
33,60
77,58
62,68
50,11
55,32
14,65
8,21
57,13
68,43
20,38
45,68
36,48
48,35
55,31
51,30
16,37
66,43
44,32
40,38
61,47
10,21
24,21
28,61
20,69
16,52
31,49
31,40
23,58
59,38
52,35
18,45
14,15
43,30
31,45
49,61
49,27
39,30
23,77
52,30
56,44
56,51
10,16
31,41
34,53
33,46
16,60
25,51
32,17
41,43
51,29
55,34
46,42
50,48
11,27
24,19
61,38
65,42
10,16
20,59
24,61
38,32
19,24
42,33
28,52
52,30
30,46
55,33
14,10
26,28
33,2
59,44
19,15
23,19
66,17
9,29
66,64
65,40
59,64
67,47
63,16
56,17
33,49
23,50
57,11
29,50
49,73
17,10
36,9
53,12
80,75
50,55
61,22
14,16
29,14
42,84
83,32
61,50
19,83
46,56
24,14
26,44
48,48
50,36
46,31
59,52
27,39
34,34
58,28
64,17
62,38
57,60
64,29
32,45
26,13
31,40
41,65
17,28
27,48
26,62
42,35
53,54
38,52
38,46
36,38
56,51
59,29
52,42
31,47
24,41
40,42
60,45
43,36
30,54
33,43
60,52
66,44
28,43
32,14
64,49
65,36
65,40
27,12
67,52
10,31
60,82
68,18
23,24
54,31
62,45
34,43
32,37
56,45
26,37
54,38
61,34
39,14
41,30
33,47
45,61
65,29
10,24
39,33
33,31
38,29
31,40
26,35
35,41
35,35
33,48
51,34
52,38
58,29
56,39
61,34
26,40
53,60
60,38
30,45
35,39
39,41
50,32
40,36
27,40
35,33
40,31
31,41
56,39
30,35
55,48
61,14
13,28
36,46
69,32
