70,15
39,14
108,61
19,108
102,51
109,66
108,86
53,105
54,51
58,36
65,85
105,43
67,98
41,30
16,34
31,42
26,20
41,26
29,33
32,28
46,45
56,45
24,34
35,25
49,40
16,39
60,21
22,41
41,27
51,11
34,38
18,34
24,25
44,33
30,49
47,32
36,41
33,23
51,28
23,37
39,23
48,40
35,25
25,39
52,17
55,30
40,7
25,25
18,25
45,26
17,31
28,23
24,34
40,36
39,45
54,29
25,41
48,12
47,39
34,25
32,49
42,50
22,22
13,33
25,18
36,20
12,26
30,32
39,30
24,21
28,35
24,17
43,26
30,19
16,28
49,40
55,33
30,46
22,55
9,9
31,30
39,36
46,40
57,22
32,9
52,31
26,56
36,22
20,32
21,38
47,45
43,11
52,31
18,19
46,43
49,39
41,11
52,31
54,14
37,35
24,25
38,27
48,71
10,9
40,27
42,34
48,38
51,30
30,29
24,34
55,30
40,28
34,28
49,41
22,41
49,37
42,39
39,49
28,19
40,8
23,22
43,27
27,40
54,37
29,25
16,12
34,19
39,29
31,49
45,27
45,16
35,46
33,27
58,20
11,26
33,42
50,37
23,32
32,28
25,23
24,34
41,12
50,34
34,49
27,43
41,8
50,38
25,26
34,19
35,28
46,44
42,60
35,65
41,65
33,54
48,64
43,71
47,69
49,73
69,43
37,69
46,80
49,77
79,26
73,59
76,49
76,55
61,38
89,82
36,43
84,81
44,44
53,88
89,86
76,42
85,87
37,84
95,85
83,27
90,78
18,78
18,57
63,50
24,21
92,49
59,34
75,24
30,83
14,71
61,76
32,78
16,12
87,14
89,91
52,40
20,86
40,25
30,28
42,61
43,69
41,73
46,72
76,43
70,43
47,66
38,80
36,66
71,25
107,59
62,47
80,25
42,56
64,80
43,83
36,70
68,47
26,36
40,88
59,54
23,93
22,41
37,11
45,13
64,39
64,76
88,51
69,21
70,80
36,85
21,35
24,65
80,8
92,88
11,82
51,92
8,38
80,12
32,10
30,56
107,78
78,56
28,26
21,20
36,28
31,29
18,23
24,39
34,38
31,35
31,23
33,25
19,32
45,39
53,26
24,19
26,55
41,47
43,12
45,33
23,31
21,10
49,30
34,27
24,36
48,37
41,11
36,37
51,14
58,51
53,38
54,50
57,16
23,22
39,30
37,34
13,13
27,18
26,35
34,26
36,38
44,40
21,30
28,25
46,32
23,17
16,38
30,47
40,23
39,15
48,33
35,26
27,55
23,37
44,26
24,27
54,20
56,48
50,35
39,29
39,10
23,34
34,12
10,48
25,39
30,32
48,15
24,19
16,27
19,17
54,90
56,97
46,87
80,43
53,94
50,97
84,45
50,101
49,92
58,101
42,104
50,106
58,92
44,96
44,109
87,67
58,110
54,109
49,113
64,112
55,118
113,38
100,78
54,114
62,107
54,101
46,101
79,73
19,48
52,86
60,115
94,20
94,105
20,97
111,46
54,31
78,49
123,97
84,98
26,116
16,104
26,96
78,69
65,117
121,71
96,36
68,29
123,84
16,92
15,53
119,87
33,31
42,34
42,54
76,59
36,50
15,96
65,33
73,72
61,120
83,51
88,107
36,59
44,38
31,124
112,99
33,92
122,119
100,52
93,33
95,126
21,80
25,38
10,68
28,72
74,65
118,35
35,10
48,37
135,16
137,145
17,1
83,23
36,55
36,134
86,82
26,92
131,46
32,33
52,42
33,42
28,41
50,16
23,20
38,28
44,14
22,55
23,13
22,24
39,8
33,47
45,9
30,59
55,52
41,58
54,46
36,49
51,50
33,63
39,54
71,59
52,55
34,72
52,15
30,54
68,13
80,51
15,70
10,38
83,69
30,76
85,81
47,82
38,41
71,68
51,26
74,7
86,18
26,40
35,78
89,78
32,28
27,29
27,36
24,32
58,20
30,38
46,43
52,10
54,37
25,35
34,45
26,39
35,27
51,33
38,30
39,8
9,41
49,56
50,40
59,36
35,27
26,33
34,41
29,39
43,41
22,57
44,68
37,61
33,63
62,58
34,69
73,44
32,50
25,53
30,72
39,70
75,19
26,62
62,69
69,20
58,49
25,67
32,57
62,44
26,58
37,56
74,25
57,45
38,84
38,80
24,1
52,71
31,84
29,54
30,77
75,29
56,71
52,26
30,1
62,54
58,57
74,9
62,100
55,86
48,27
58,32
15,46
47,39
48,17
90,52
26,79
43,40
99,84
39,89
25,30
31,42
28,25
42,30
53,10
43,37
22,33
9,10
25,41
15,21
56,21
33,28
25,40
21,30
18,34
41,37
46,47
36,25
37,11
22,34
41,12
