46,36
48,32
43,30
41,25
28,27
45,26
25,35
15,42
45,48
50,39
51,52
19,19
34,23
28,31
31,25
30,38
38,28
35,31
35,25
23,30
33,42
22,38
49,40
26,35
54,41
44,50
57,34
33,34
26,27
30,28
25,31
38,24
42,24
30,23
16,39
37,40
52,38
42,49
6,26
52,30
13,12
34,37
37,28
27,34
30,38
44,26
47,38
29,29
19,44
48,32
52,40
18,40
12,29
51,36
38,24
25,30
40,49
28,31
30,39
48,37
42,27
35,37
35,32
32,27
48,26
37,25
15,45
50,33
33,10
9,17
57,34
26,47
61,54
31,34
15,40
31,30
35,41
39,40
32,35
27,30
45,31
21,40
41,24
44,27
20,16
40,29
17,59
46,11
36,32
29,29
33,30
23,31
40,22
33,38
29,34
42,28
51,41
46,24
21,41
36,57
55,50
25,53
40,34
31,31
39,28
36,34
36,25
32,26
30,35
43,29
41,24
34,39
47,27
26,48
54,41
51,38
17,39
31,34
47,31
27,33
24,29
36,28
38,32
44,22
28,26
20,10
17,41
51,36
32,29
52,31
31,29
35,32
30,36
35,28
49,30
39,28
43,26
37,41
36,36
27,40
47,26
22,35
51,70
20,45
37,39
31,31
29,37
47,31
38,35
24,34
56,35
50,42
27,30
51,23
20,47
59,39
56,42
29,10
31,14
21,43
34,8
51,28
29,39
31,34
23,33
42,29
29,28
34,26
38,27
18,43
35,33
45,26
12,46
59,16
60,55
30,12
46,48
26,26
36,32
21,32
44,29
39,26
33,40
49,25
47,37
27,32
32,33
50,29
50,21
28,37
54,36
52,53
16,33
11,13
41,28
30,32
27,37
29,27
34,37
48,38
16,42
13,11
45,26
25,17
42,57
34,46
10,41
29,56
27,32
35,40
42,28
26,28
39,37
31,35
30,27
38,26
25,14
35,19
32,31
12,15
21,12
37,45
54,41
19,41
52,34
43,23
29,30
32,36
35,25
25,30
27,25
43,23
41,28
48,36
50,30
15,40
52,36
34,29
34,39
39,29
46,32
40,25
35,43
31,28
35,26
26,30
27,34
44,26
52,34
50,39
38,47
32,34
59,35
55,18
15,15
18,21
56,49
40,41
25,42
21,39
18,44
58,36
33,36
35,40
46,21
56,22
13,43
43,11
19,28
21,23
27,24
25,20
29,28
31,22
32,32
17,28
27,23
35,29
35,23
49,35
49,30
35,17
46,14
14,38
33,33
35,38
36,29
32,28
29,34
44,26
40,39
28,30
45,30
20,23
53,34
54,38
50,55
31,29
28,33
35,37
48,31
39,29
40,24
36,25
44,24
42,50
35,47
44,29
55,37
56,51
34,37
32,31
36,32
30,35
25,30
45,25
41,25
31,27
44,31
17,11
10,18
21,44
34,35
31,30
30,37
46,30
33,41
40,30
44,26
37,27
26,30
18,44
48,55
17,24
22,44
20,40
39,9
26,39
30,34
41,31
4,31
13,27
25,34
38,26
32,28
42,29
30,32
42,23
27,27
46,36
30,38
48,24
50,20
17,43
24,50
42,53
46,51
59,35
32,8
31,32
27,32
33,39
23,33
28,27
42,29
45,25
32,27
51,40
20,19
57,37
29,36
53,18
53,35
39,35
39,31
33,37
30,41
37,41
49,26
35,30
49,33
31,33
17,45
20,30
22,47
61,57
58,42
15,12
62,40
54,47
30,38
37,30
33,34
28,33
34,42
19,26
44,27
56,42
51,46
40,26
19,42
22,21
13,41
42,17
32,38
46,35
36,38
42,41
40,46
36,43
32,34
42,32
37,33
46,31
42,36
51,33
53,44
24,43
28,23
64,42
58,38
47,26
13,39
25,47
37,38
37,31
31,34
39,26
31,29
46,27
48,40
31,38
27,32
11,23
54,33
17,44
54,39
35,23
23,23
28,30
43,26
38,36
34,32
47,30
41,30
31,36
37,40
36,27
51,31
54,40
38,47
24,45
30,8
43,30
28,26
25,33
38,24
32,38
42,25
48,41
35,28
13,44
31,56
21,55
54,36
34,33
17,40
10,16
17,23
32,39
24,31
28,31
36,28
48,34
27,27
41,25
31,28
49,39
62,38
34,37
34,41
44,35
29,32
38,30
46,26
24,25
46,30
53,31
27,53
20,10
39,37
14,12
57,37
58,42
29,38
33,10
30,30
38,26
30,25
43,29
31,36
48,33
52,34
49,38
17,39
36,57
9,10
27,46
41,33
34,37
37,45
30,34
37,28
28,39
43,29
26,33
30,43
36,41
49,39
37,34
33,31
55,40
56,54
18,49
62,23
9,12
59,42
49,44
39,54
30,30
46,29
32,34
25,28
42,25
48,41
38,27
27,34
49,37
18,45
53,40
22,9
30,29
44,28
43,32
40,28
50,31
28,36
17,15
48,39
18,43
31,39
33,8
18,39
15,23
29,55
29,31
38,30
32,28
39,39
44,26
20,37
38,46
22,25
47,18
21,42
47,56
42,30
36,42
50,42
36,40
29,34
39,29
33,26
25,35
30,30
44,28
32,38
36,35
35,31
12,13
49,25
50,43
31,60
16,45
19,13
34,34
29,33
42,29
33,40
28,29
49,36
36,29
42,25
25,32
33,26
44,37
30,37
46,26
40,34
32,30
37,41
52,39
25,57
22,14
8,53
55,53
27,32
31,36
28,26
46,38
33,28
19,33
24,37
34,40
23,31
47,32
40,25
33,46
42,21
59,22
25,28
21,28
37,25
30,32
32,26
36,29
29,30
25,25
38,24
46,37
43,33
25,32
52,36
48,33
54,15
46,16
29,34
27,30
49,36
33,37
28,34
20,38
44,28
49,24
33,24
14,47
33,33
19,42
47,48
47,53
41,32
38,44
34,40
34,33
30,34
46,33
34,28
38,29
40,40
47,28
11,21
45,56
26,20
32,21
60,41
50,31
62,25
49,15
38,30
28,32
42,32
32,37
29,40
43,26
37,40
17,16
53,43
58,39
11,27
28,30
30,25
42,26
28,30
30,25
24,31
33,29
44,26
39,27
20,32
35,36
50,31
55,40
30,37
51,35
28,35
36,27
37,40
31,39
39,30
20,39
43,31
41,26
37,44
48,29
52,24
27,43
61,57
33,61
32,43
39,33
38,38
50,40
38,44
45,35
35,34
20,44
48,31
34,38
28,38
30,34
53,35
55,46
54,39
31,42
57,42
14,6
37,36
48,32
34,42
31,31
27,34
38,43
41,26
44,31
46,26
52,43
53,39
51,25
57,41
21,47
53,34
28,16
31,35
17,46
36,57
13,7
21,42
55,49
34,36
46,35
30,33
16,43
13,54
13,39
29,9
45,63
18,51
25,20
38,27
28,28
42,28
24,28
43,19
12,11
24,13
16,39
44,54
7,27
33,41
24,59
10,42
54,36
48,28
33,35
33,31
29,30
28,26
36,25
37,32
46,24
15,41
15,37
12,34
26,28
47,18
25,23
43,25
17,30
17,25
15,39
48,29
36,36
38,57
28,14
53,37
52,53
