38,41
45,30
45,35
33,44
37,45
32,36
49,33
41,30
42,48
30,40
35,32
55,36
43,43
41,36
63,37
63,44
56,42
12,29
23,13
26,18
28,54
55,49
49,70
26,34
34,41
45,38
39,41
38,45
35,36
24,28
37,31
32,30
30,39
24,45
51,56
52,21
58,20
17,15
22,14
32,17
53,34
41,20
34,45
41,46
43,41
38,43
48,38
30,40
42,37
33,37
34,32
30,52
37,36
56,36
62,44
51,47
59,48
52,31
57,41
18,25
60,37
52,9
33,11
15,43
33,28
40,37
31,37
32,33
35,42
41,32
25,34
47,35
39,45
36,38
29,30
37,33
15,32
52,40
62,43
31,12
25,20
20,45
11,18
40,20
60,18
37,32
34,27
31,31
37,40
28,28
42,25
26,35
38,28
36,23
13,20
32,35
31,41
52,32
49,56
24,31
18,10
56,37
49,36
21,44
56,31
26,26
41,32
23,30
45,38
26,33
16,11
50,30
22,17
51,34
19,30
35,52
47,34
41,41
49,39
33,39
43,33
40,51
45,49
51,35
44,44
36,36
39,46
36,43
40,36
67,40
69,28
31,17
35,48
35,19
63,67
37,14
61,82
40,67
35,38
30,36
28,40
37,33
26,34
34,47
36,43
30,44
37,26
42,34
40,39
53,43
58,43
42,23
55,36
60,39
18,25
21,34
64,23
30,54
37,41
36,35
30,38
43,34
35,47
40,45
31,42
20,15
63,41
9,23
60,44
24,52
40,67
65,24
37,10
39,40
44,31
34,44
36,35
40,32
31,36
46,39
48,32
42,45
27,34
43,27
50,36
33,32
55,42
38,44
62,41
44,13
41,36
49,77
39,14
53,54
35,40
17,25
59,45
56,24
61,7
48,35
32,40
28,34
37,40
37,33
37,45
32,34
42,29
41,42
27,38
66,40
12,24
65,22
30,33
30,37
35,29
25,34
33,40
42,31
29,29
50,41
55,52
52,36
16,41
28,25
19,22
26,29
23,20
33,24
13,26
38,34
45,38
47,34
31,34
43,30
34,43
39,41
38,46
43,42
37,30
26,36
30,38
32,48
18,13
14,20
31,10
48,13
65,25
18,47
35,31
34,36
31,31
24,32
31,27
27,25
28,35
22,26
14,14
56,13
51,35
46,44
41,33
28,42
32,43
36,31
39,40
24,38
29,34
38,46
48,43
33,39
21,29
46,33
33,47
23,21
37,35
60,24
15,44
12,21
61,41
56,41
53,56
17,58
39,10
17,54
35,9
33,40
44,33
31,36
37,38
50,36
45,49
41,38
42,45
38,34
39,48
36,44
46,42
35,12
53,14
25,51
13,52
70,46
16,27
62,28
20,25
31,36
33,29
34,33
33,40
47,35
40,40
35,44
24,36
39,44
51,40
29,32
14,48
28,40
53,35
63,38
7,36
55,43
42,24
18,47
35,12
46,24
39,41
30,32
38,34
35,45
30,40
30,44
39,30
50,38
33,37
26,38
35,31
34,41
26,33
16,22
60,40
61,65
35,57
46,29
33,10
41,67
30,37
34,36
29,28
25,30
20,34
26,44
34,43
33,31
47,49
17,43
62,37
29,33
41,46
29,40
31,36
35,39
35,43
49,32
33,32
40,40
48,37
55,37
59,45
55,45
61,58
63,42
37,48
30,24
51,21
52,42
25,25
40,52
32,37
37,41
38,46
28,34
33,45
36,35
28,38
35,31
25,17
43,54
53,56
19,49
58,35
18,16
9,24
14,16
58,41
10,35
25,21
27,29
39,28
35,39
33,28
27,36
49,39
32,33
53,38
42,54
10,20
15,43
32,43
42,19
33,40
33,35
46,32
45,36
40,36
35,44
35,49
37,40
41,32
29,39
39,47
43,44
23,22
54,53
57,17
31,19
57,57
56,42
31,12
39,12
20,51
60,41
34,35
43,33
33,40
42,41
39,30
44,27
48,31
50,41
30,34
38,44
29,40
33,44
13,29
38,35
23,58
61,42
63,38
16,44
9,33
56,59
36,14
19,16
48,58
30,32
39,43
40,39
35,35
34,29
32,45
53,36
35,39
24,35
31,36
30,40
52,22
15,26
17,22
32,13
64,38
47,55
23,15
32,36
35,40
38,29
27,32
25,38
39,36
31,23
48,42
29,45
39,25
22,31
47,52
57,41
29,41
48,34
54,57
18,30
34,17
14,26
32,27
32,31
25,26
30,27
26,30
34,27
31,35
31,22
39,27
37,22
14,37
27,21
50,34
37,36
30,31
33,34
35,28
33,40
25,33
42,29
23,29
46,35
30,26
27,37
13,11
53,38
20,8
55,33
45,24
9,15
37,28
31,40
27,24
24,30
49,40
48,34
33,27
15,39
43,51
49,29
35,40
33,31
24,14
12,9
29,40
34,40
32,34
40,41
34,30
35,44
27,34
47,30
43,31
39,45
30,30
51,39
20,17
20,39
53,56
55,43
30,9
36,40
32,42
37,30
28,35
39,44
47,37
34,34
41,28
37,48
43,42
31,38
15,46
26,14
20,49
53,57
42,7
64,46
27,25
31,39
47,37
41,29
25,37
22,31
52,44
32,43
52,39
27,30
40,22
56,34
49,33
48,54
23,21
57,39
29,31
25,30
36,34
17,23
28,25
41,25
33,39
32,35
25,35
24,15
21,30
35,43
10,15
17,41
24,30
36,36
31,37
30,41
27,27
48,41
48,37
36,29
28,31
49,33
48,19
36,21
53,37
35,41
36,34
41,39
41,32
26,35
26,42
33,42
32,31
35,46
31,48
39,43
31,35
54,38
46,41
61,32
23,38
16,49
62,10
16,30
16,40
29,27
36,41
27,36
37,36
41,41
32,32
32,38
33,44
43,35
27,31
9,18
34,9
47,27
17,45
48,22
21,21
37,45
30,35
35,35
43,41
34,40
37,29
43,28
38,44
41,34
30,40
25,36
45,32
33,29
33,47
31,19
22,16
55,41
35,10
24,23
58,44
25,57
14,47
40,40
28,34
34,39
39,32
45,34
35,27
39,44
20,42
30,42
31,29
43,29
39,25
35,43
15,24
54,41
52,58
10,29
59,38
62,49
33,60
31,32
30,36
28,28
39,36
30,42
48,34
24,30
18,11
34,16
17,40
13,13
38,48
34,32
41,29
51,39
37,27
31,37
33,28
47,29
39,43
28,32
54,35
35,40
44,40
41,19
55,43
57,38
16,15
21,46
28,7
40,39
48,33
31,35
43,45
34,42
37,48
44,30
48,37
53,42
52,38
36,33
36,37
38,44
20,45
60,41
44,41
15,17
68,42
65,58
43,9
59,10
65,45
31,40
39,41
33,28
31,33
42,32
36,45
26,32
28,36
44,26
35,40
23,35
46,30
19,31
56,35
36,31
36,36
58,40
31,35
35,42
39,44
41,29
34,30
29,39
31,44
48,30
27,35
37,48
52,37
37,33
53,58
47,57
56,39
62,43
56,62
58,9
68,23
29,28
33,32
38,44
42,26
30,38
37,40
26,32
41,31
42,41
50,39
61,39
57,41
61,19
22,11
23,54
30,30
34,36
23,31
41,29
27,35
50,40
34,40
36,48
15,23
16,41
20,42
50,50
34,42
45,43
35,36
37,47
44,48
38,41
29,39
38,32
53,34
44,33
50,39
21,19
22,43
64,45
69,23
12,13
42,40
58,24
25,47
57,17
18,13
28,51
33,30
37,33
33,37
37,40
37,29
28,28
46,30
29,34
44,25
29,38
38,23
31,42
14,17
18,43
55,33
27,29
32,30
28,34
42,30
18,24
38,40
24,33
48,37
56,38
45,27
33,42
55,57
34,49
15,38
19,55
32,35
34,36
33,32
38,40
37,32
31,43
44,37
26,34
46,32
35,45
30,37
44,28
29,31
39,44
38,36
19,47
51,53
64,27
60,56
29,20
35,35
29,31
44,35
19,41
35,39
31,39
52,49
28,50
46,17
60,16
24,18
30,34
34,36
36,40
43,38
46,27
33,29
42,42
39,36
55,23
32,41
53,35
26,10
26,51
42,26
30,8
39,17
35,45
47,33
40,25
32,33
26,29
49,24
31,27
15,55
36,51
56,51
21,39
44,27
52,15
33,37
37,30
31,29
29,34
37,35
40,27
50,31
33,33
16,44
51,58
21,10
20,58
54,17
47,19
30,29
40,29
42,44
35,29
36,33
39,38
46,28
34,38
55,41
19,24
16,43
54,13
33,61
58,34
59,15
23,9
32,40
29,30
41,29
45,26
31,35
24,41
28,13
53,37
18,52
37,30
52,43
57,17
14,44
57,37
52,20
32,34
43,25
27,29
32,26
37,20
39,28
21,43
15,36
16,41
35,14
35,42
28,59
32,37
35,34
41,42
38,45
43,31
38,39
51,30
42,46
42,38
49,34
39,31
18,21
17,47
55,31
47,18
64,10
8,10
57,53
13,21
34,9
51,68
25,55
65,25
